timeCode,partnerCountryCode,Value
2005,456,1851244652.02
2005,924,977068400.0
2005,136,924067870.0
2005,466,909772176.769
2005,926,739350457.23
2005,134,719258100.0
2005,429,671155132.006
2005,132,625856660.0
2005,186,606789992.6
2005,433,549991972.868
2005,922,485462535.8
2005,542,440097900.0
2005,534,297879186.246
2005,158,277514174.696
2005,124,266793780.0
2005,469,226561028.1
2005,672,223994248.144
2005,439,222917715.092
2005,443,218468797.702
2005,174,213165040.0
2005,112,207707060.0
2005,446,206190785.856
2005,138,188861200.0
2005,223,182617276.6
2005,548,180680354.499
2005,213,179790487.8
2005,111,172700000.0
2005,184,162362420.0
2005,146,129010781.442
2005,528,127755100.0
2005,578,106374703.011
2005,144,104941760.0
2005,968,95353170.0
2005,122,95285410.0
2005,576,87676229.0961
2005,524,73964985.6
2005,944,63954660.0
2005,156,60600490.9955
2005,694,56179484.2477
2005,536,53287146.0
2005,172,52439200.0
2005,612,49146728.0202
2005,686,46578581.5
2005,532,45438893.6805
2005,935,43197517.5264
2005,449,41269960.2081
2005,128,36820300.0
2005,913,34311750.0
2005,453,27802728.1593
2005,965,26610025.7733
2005,960,26254618.5
2005,964,24264460.0
2005,918,22706791.727
2005,196,20054863.4355
2005,916,16299240.1
2005,248,15596335.7
2005,961,15489540.0
2005,732,13959000.0
2005,178,12356190.0
2005,193,11787406.7794
2005,182,10362880.0
2005,419,10253393.7306
2005,513,10052836.2602
2005,744,9102661.22858
2005,936,7530050.0
2005,564,7060980.01521
2005,199,6773978.61121
2005,652,5876615.88033
2005,258,5738260.0
2005,474,5625383.46728
2005,921,5324990.0
2005,142,3902011.52874
2005,662,3564010.72148
2005,423,3225200.0
2005,137,2478630.0
2005,664,2236995.67847
2005,233,2005479.3
2005,293,1908037.99885
2005,566,1509319.9
2005,176,1165832.66001
2005,634,943757.299826
2005,946,524370.0
2005,911,516914.2
2005,912,316360.0
2005,962,268658.594066
2005,682,250400.666277
2005,917,220440.0
2005,228,208379.127
2005,298,173301.7
2005,181,146520.0
2005,948,144100.0
2005,939,77330.0
2005,915,76271.7724618
2005,684,62962.7172735
2005,238,51360.32
2005,914,35774.4377299
2005,268,31408.861
2005,288,29221.5
2005,674,29026.6650746
2005,299,17600.0
2005,243,2164.58005371
2005,746,530.046
2006,456,2327358003.54
2006,924,1492460200.0
2006,466,1143752423.37
2006,136,918817680.0
2006,134,901118020.0
2006,429,843766525.609
2006,132,708517480.0
2006,433,691441954.222
2006,186,670358700.0
2006,922,664169570.9
2006,926,662383370.0
2006,542,532481400.0
2006,534,413049283.101
2006,158,374892444.076
2006,439,296452792.666
2006,124,291791720.0
2006,672,281602329.328
2006,469,277856157.7
2006,443,274655812.942
2006,111,246730000.0
2006,223,224374582.3
2006,174,222380730.0
2006,184,203381970.0
2006,446,193310670.927
2006,138,187891220.0
2006,548,171768013.117
2006,112,163714540.0
2006,528,144527900.0
2006,213,142732794.6
2006,146,112592899.086
2006,578,108132781.467
2006,968,96582420.0
2006,524,90862320.8788
2006,144,77843480.0
2006,694,70628035.1199
2006,453,67527908.5129
2006,122,62956960.0
2006,536,61287580.2
