timeCode,partnerCountryCode,Value
2005,694,899769930.197
2005,924,740066800.0
2005,111,371360000.0
2005,112,304413450.0
2005,199,264652760.642
2005,223,240758630.2
2005,138,237111710.0
2005,534,216024491.385
2005,132,205260000.0
2005,134,194082900.0
2005,136,178441340.0
2005,662,162803074.572
2005,124,134950530.0
2005,144,120070280.0
2005,158,108459301.584
2005,542,97692100.0
2005,184,93655870.0
2005,174,91673450.0
2005,578,91454674.4253
2005,156,85635691.6249
2005,742,84435659.6251
2005,193,82961096.7441
2005,548,74002328.7397
2005,536,58482213.9
2005,622,53910283.11
2005,576,43956696.6417
2005,186,34761685.2
2005,142,32666329.4005
2005,928,32324783.215
2005,564,29729992.9057
2005,213,28752130.0
2005,528,27606700.0
2005,926,26877818.352
2005,178,26251720.0
2005,582,25740000.0
2005,128,23668040.0
2005,944,21255190.0
2005,146,21178368.5849
2005,436,21120000.0
2005,954,19558861.8316
2005,532,19201826.2189
2005,922,17812954.5
2005,964,16229290.0
2005,748,15174243.4281
2005,686,13830320.9
2005,172,13498760.0
2005,446,12290847.888
2005,692,11236452.7682
2005,968,11107030.0
2005,122,9897690.0
2005,196,7507191.41744
2005,935,6275234.7839
2005,518,5831608.60538
2005,456,5694361.44278
2005,744,5341913.47018
2005,469,5215866.7
2005,466,5115723.15132
2005,228,5115536.492
2005,182,4903470.0
2005,137,4763330.0
2005,682,4269444.36079
2005,722,3936117.40497
2005,614,3907709.12152
2005,298,3825258.8
2005,638,3788170.57736
2005,936,3357200.0
2005,664,3201683.80238
2005,960,2953528.6
2005,463,2895058.56405
2005,918,2809347.6016
2005,524,2637184.0
2005,233,2323176.9
2005,961,2191970.0
2005,513,1877929.26586
2005,419,1371403.4238
2005,668,1102704.17265
2005,566,1091103.2
2005,449,922804.161248
2005,181,855580.0
2005,293,771870.426789
2005,684,769842.947179
2005,939,683760.0
2005,336,579626.552292
2005,556,523077.620361
2005,218,486811.180133
2005,946,457050.0
2005,474,426486.634669
2005,648,418335.688343
2005,913,400180.0
2005,941,380930.0
2005,453,377299.697802
2005,369,338357.888401
2005,823,311019.12562
2005,887,296881.892637
2005,288,280254.7
2005,726,254470.193689
2005,423,230780.0
2005,439,230239.77433
2005,248,192185.4
2005,718,152817.26323
2005,644,130735.559481
2005,656,130165.304724
2005,366,128608.187919
2005,839,127235.096845
2005,746,112739.902
2005,628,109013.344592
2005,516,71027.4035796
2005,674,58444.6131707
2005,176,49522.408386
2005,698,46130.8989367
2005,642,41928.2094584
2005,869,41870.6501195
2005,612,35876.9485729
2005,678,28274.4659655
2005,311,21205.8494741
2005,636,21205.8494741
2005,856,21205.8494741
2005,238,15689.212
2005,714,14137.2329827
2005,754,13382.9081648
2005,258,10780.0
2005,738,9211.65289633
2005,514,7068.61649137
2005,243,5371.07978516
2005,914,4696.22914688
2005,299,2200.0
2005,253,1083.5
2005,353,922.148313385
2005,343,391.6
2006,694,1131177743.63
2006,924,883234000.0
2006,534,435612107.584
2006,112,383472870.0
2006,124,322142370.0
2006,111,318560000.0
2006,199,278998103.294
2006,132,278742310.0
2006,138,268563130.0
2006,223,245224827.1
2006,134,218355500.0
2006,136,212351920.0
2006,662,175605476.22
2006,144,112946130.0
2006,156,106493930.235
2006,578,105420345.763
2006,542,103647500.0
2006,158,99854331.7861
2006,536,98929613.2
2006,548,95126938.2683
2006,742,79202191.2104
2006,193,77438399.5983
2006,184,73531370.0
2006,622,66629100.9449
2006,576,52619693.7307
2006,582,42020000.0
2006,928,39951028.2568
2006,564,36744060.3931
2006,186,36262454.8
2006,926,31391250.0
2006,528,28188600.0
2006,196,25328794.4528
2006,178,24570370.0
2006,172,24463010.0
2006,954,24173298.7506
2006,686,23127390.0
2006,213,22566321.8
2006,532,21100879.8933
2006,146,20032442.1977
2006,922,17323024.4
2006,748,17224823.7908
2006,935,16131940.0
2006,436,15510000.0
2006,128,15485690.0
2006,446,15165747.322
2006,142,13980978.824
2006,692,13887420.035
2006,964,13506790.0
2006,182,12829410.0
2006,122,12065900.0
2006,960,11512540.6
2006,944,11473000.0
2006,228,7726024.702
2006,518,7207434.57508
2006,456,7158868.85314
2006,466,6431413.16147
2006,744,6024505.85075
2006,664,5508387.5
2006,682,5276715.73739
2006,614,4912715.39369
2006,469,4858536.1
2006,298,4727735.41563
2006,638,4681897.13047
2006,918,4567750.0
2006,722,3701050.91458
2006,566,3636276.6
2006,463,3578077.09731
2006,961,3527260.0
2006,936,3162500.0
2006,174,2883540.0
2006,137,2734270.0
2006,524,2729049.28325
2006,513,2389883.53505
2006,293,2373845.10578
2006,968,2133340.0
2006,684,2089172.02983
2006,233,1739139.6
2006,419,1724108.55095
2006,449,1657884.52536
2006,668,1362860.35601
2006,248,798625.3
2006,453,723180.023077
2006,336,716375.315341
2006,556,646485.040673
2006,474,536172.829191
2006,648,517031.801718
2006,288,475553.1
2006,916,466614.5
2006,754,461016.735449
2006,369,425378.643914
2006,439,387094.499295
2006,823,384396.510671
2006,612,372882.387885
2006,887,366923.942004
2006,939,351120.0
2006,181,350460.0
2006,726,314506.236003
2006,946,273790.0
2006,423,224290.0
2006,674,195179.426178
2006,718,188870.773264
2006,656,160874.637039
2006,921,159060.0
2006,839,157253.118002
2006,913,156420.0
2006,628,137050.000253
2006,268,107800.0
2006,516,89294.6245711
2006,343,84018.0
2006,941,55000.0
2006,642,52711.5385589
2006,869,51749.0098828
2006,299,49500.0
2006,238,41685.941
2006,678,34945.1373337
2006,311,26208.8530003
2006,636,26208.8530003
2006,856,26208.8530003
2006,714,17472.5686668
2006,746,14624.269
2006,366,13931.6628702
2006,738,11384.9179654
2006,514,8736.28433342
2006,698,6627.66024683
2006,316,6528.5
2006,176,5151.82983609
2006,353,1139.7067408
2006,522,889.597270456
2006,243,676.609973145
2007,694,1364631661.15
2007,924,1346508900.0
2007,534,792689663.533
2007,112,466588870.0
2007,111,457490000.0
2007,223,352642896.1
2007,138,351611920.0
2007,124,350860070.0
2007,132,342479280.0
2007,199,339193014.575
2007,134,297201850.0
2007,136,250817050.0
2007,578,184869369.453
2007,662,181251638.352
2007,156,167421384.506
2007,144,162851480.0
2007,542,160347000.0
2007,184,150523230.0
2007,548,131860310.346
2007,536,130753911.2
2007,158,124996984.655
2007,193,96818568.5875
2007,186,92537421.9
2007,622,82686261.2707
2007,576,67446803.8334
2007,582,58520000.0
2007,926,53713660.0
2007,928,49578954.4452
2007,748,45810268.5136
2007,564,45599129.1301
2007,922,38852100.1
2007,196,37597379.825
2007,213,35603489.9
2007,686,34102629.0
2007,178,32728300.0
2007,954,29998899.3986
2007,532,29854385.2425
2007,528,25172400.0
2007,436,23760000.0
2007,446,23189397.913
2007,146,22029809.4678
2007,128,21624350.0
2007,172,20181370.0
2007,742,18011289.4987
2007,299,17807900.0
2007,122,17624420.0
2007,692,17234193.8448
2007,964,17202240.0
2007,944,15572480.0
2007,142,15232903.3603
2007,935,14275470.0
2007,228,12208813.562
2007,181,11540540.0
2007,566,10980154.9
2007,182,10094700.0
2007,469,10080323.0
2007,913,10031890.0
