timeCode,partnerCountryCode,Value
2005,112,16733411062.5
2005,924,9606204300.0
2005,111,9324370000.0
2005,534,9108891277.21
2005,134,5885784300.0
2005,158,5326567544.84
2005,132,4678275910.0
2005,576,4062551281.79
2005,136,3511725030.0
2005,542,3006005200.0
2005,138,2234283370.0
2005,532,2112837195.42
2005,456,2076107375.14
2005,548,2031678097.75
2005,186,1842706045.4
2005,124,1643001030.0
2005,449,1585868300.65
2005,172,1546275060.0
2005,564,1381846677.79
2005,453,1293343641.68
2005,578,1284735536.47
2005,146,1238939893.59
2005,528,1168486000.0
2005,193,1038953139.55
2005,536,997319092.0
2005,184,830968270.0
2005,223,800602568.7
2005,922,761517253.2
2005,944,611104450.0
2005,429,581799100.27
2005,935,535574925.996
2005,156,534286055.913
2005,199,480772789.87
2005,144,479056380.0
2005,122,398136970.0
2005,926,379756922.006
2005,419,377015597.68
2005,469,333928805.1
2005,174,287232550.0
2005,463,281064309.771
2005,968,279074730.0
2005,443,271261729.178
2005,128,264178750.0
2005,213,238311452.5
2005,474,234168468.698
2005,178,207652940.0
2005,917,190365780.0
2005,439,188257785.614
2005,524,187317820.8
2005,684,182863653.872
2005,446,170474300.832
2005,937,170068876.466
2005,925,160037888.538
2005,964,156916650.0
2005,672,150683980.264
2005,142,147501563.072
2005,582,133760000.0
2005,726,132643787.779
2005,960,132363869.0
2005,566,129201782.6
2005,196,127052687.979
2005,732,99040700.0
2005,746,92828075.34
2005,182,91395370.0
2005,228,90329812.089
2005,936,81287030.0
2005,738,59118392.3061
2005,961,46182840.0
2005,664,42388979.7712
2005,137,41823100.0
2005,423,36783120.0
2005,686,31252710.5
2005,343,29382585.1
2005,918,23668660.8089
2005,513,23230291.012
2005,916,22194331.5
2005,366,21491886.8456
2005,694,19561409.2027
2005,181,19457130.0
2005,652,19374935.2936
2005,518,18050153.3932
2005,744,17406967.9881
2005,912,16972780.0
2005,233,15011111.5
2005,911,11421531.0
2005,698,10738484.0837
2005,258,10358040.0
2005,611,8942277.82781
2005,662,7431078.78557
2005,634,5862282.14848
2005,512,5464725.33922
2005,722,4860130.30132
2005,913,4630230.0
2005,915,4337092.02652
2005,939,3546840.0
2005,433,3362117.20671
2005,946,3325190.0
2005,638,3193611.25381
2005,288,3064741.9
2005,218,2879150.83862
2005,921,2447830.0
2005,941,2409770.0
2005,558,2310000.0
2005,612,2240374.85783
2005,293,2082353.11434
2005,688,1920050.0
2005,966,1821575.11307
2005,522,1791159.16337
2005,674,1434575.79637
2005,248,1404307.3
2005,962,1384333.93624
2005,622,1324781.90042
2005,928,1324781.90042
2005,298,1236661.8
2005,238,1222667.402
2005,299,1074700.0
2005,243,556641.146875
2005,636,496793.212656
2005,714,496793.212656
2005,734,496793.212656
2005,516,458470.528188
2005,754,356405.823713
2005,546,333890.568446
2005,313,331195.475104
2005,923,330000.0
2005,283,238618.6
2005,176,146371.775123
2005,656,98590.4221847
2005,253,73943.76
2005,948,59620.0
2005,268,52276.07
2005,556,3459.02132812
2005,314,951.899441341
2006,111,13113320000.0
2006,924,12552587300.0
2006,534,12289282218.4
2006,112,10707861344.4
2006,134,7064188780.0
2006,158,6645566680.21
2006,132,4674534920.0
2006,136,4587400730.0
2006,576,3513248790.66
2006,542,3185593400.0
2006,138,2678268340.0
2006,548,2496714094.22
2006,456,2485493226.59
2006,449,2333029268.14
2006,532,2272095784.77
2006,186,2184265881.6
2006,124,1991219230.0
2006,564,1705894040.82
2006,578,1634507779.22
2006,453,1618482948.75
2006,193,1583183898.22
2006,146,1538782731.55
2006,528,1236195400.0
2006,536,1175157201.9
2006,223,1149301237.7
2006,172,1145502160.0
2006,184,1103472480.0
2006,156,765352429.126
2006,429,696523571.119
2006,144,657735980.0
2006,199,607625714.834
2006,122,575889050.0
2006,968,534340180.0
2006,935,533653780.0
2006,922,506633380.0
2006,944,501154610.0
2006,419,451358983.438
2006,926,431867810.0
2006,463,346974768.498
2006,469,328935149.4
2006,443,324751599.353
2006,439,320526657.264
2006,128,299995190.0
2006,178,296765150.0
2006,474,280343950.318
2006,684,273425480.467
2006,174,263671760.0
2006,732,250173000.0
2006,964,242727320.0
2006,937,209950559.317
2006,746,204944735.314
2006,142,196790753.503
2006,446,193845089.108
2006,524,192242098.927
2006,925,191595623.965
2006,960,187505114.5
2006,566,180625693.6
2006,672,180397226.457
2006,213,175600001.5
2006,726,163749170.412
2006,196,156890858.0
2006,582,154660000.0
2006,936,112804780.0
2006,612,100741841.039
2006,137,91593700.0
2006,754,89229433.2686
2006,916,88005487.768
2006,918,86260130.0
2006,664,75757891.0
2006,182,73484950.0
