timeCode,partnerCountryCode,Value
2005,922,12842524298.6
2005,134,3383793301.0
2005,925,2678069916.35
2005,924,1810482875.64
2005,964,1405924425.65
2005,136,1030603576.27
2005,913,939816401.21
2005,132,799098118.65
2005,111,709989675.03
2005,542,648517474.87
2005,944,647714220.56
2005,186,607700922.42
2005,935,593937730.2
2005,158,548163345.64
2005,144,547424121.37
2005,112,502696703.91
2005,138,464127986.46
2005,122,458439287.72
2005,172,351069049.28
2005,534,321343506.67
2005,124,314002371.71
2005,223,312490672.21
2005,936,304035680.0
2005,146,253215562.79
2005,184,233507589.77
2005,968,211849365.89
2005,927,205320455.63
2005,946,200013348.31
2005,916,186433004.68
2005,128,175949565.89
2005,548,161625734.86
2005,142,128258387.49
2005,961,124984303.11
2005,536,124005284.74
2005,656,115865183.7
2005,918,108687910.34
2005,193,103942069.05
2005,939,102641788.26
2005,528,96736761.89
2005,156,87014872.16
2005,921,84158062.12
2005,646,75348981.72
2005,174,67739149.85
2005,248,66343551.94
2005,941,64520552.06
2005,436,62988806.24
2005,578,57967874.6
2005,652,55486494.86
2005,966,53032693.86
2005,199,51608180.77
2005,178,45142300.44
2005,582,41311049.59
2005,915,40999522.25
2005,662,40906278.78
2005,213,38510719.01
2005,469,37067127.51
2005,182,27865296.89
2005,912,27788715.57
2005,463,27699246.26
2005,524,23427316.22
2005,137,21625152.17
2005,960,19354355.98
2005,576,18296304.34
2005,429,18187934.55
2005,839,16025483.83
2005,911,13210850.71
2005,176,13104285.66
2005,948,11736927.7
2005,439,10760225.96
2005,466,10356873.64
2005,532,10312208.44
2005,564,10055145.72
2005,228,9868051.84
2005,676,9465949.22
2005,273,8487529.95
2005,233,7753211.32
2005,682,5741335.55
2005,917,5696415.49
2005,566,5647724.55
2005,923,5316293.39
2005,686,5113764.07
2005,738,5089635.85
2005,612,4939900.08
2005,423,4829273.57
2005,816,4761825.4
2005,238,4695262.49
2005,283,3951563.7
2005,963,3246719.19
2005,253,3145440.32
2005,698,3119343.15
2005,293,3081398.39
2005,456,3039953.88
2005,298,2847827.43
2005,688,2611170.42
2005,962,2566073.4
2005,196,2412122.06
2005,513,2108812.73
2005,954,2098877.1
2005,746,1984218.56
2005,446,1965769.41
2005,694,1894446.94
2005,754,1696352.38
2005,928,1480844.06
2005,668,1432924.43
2005,728,1371719.22
2005,258,1313821.51
2005,672,1108941.68
2005,914,1107191.97
2005,622,1027731.37
2005,268,1025241.13
2005,522,987755.74
2005,718,820080.8
2005,313,616828.55
2005,443,593215.0
2005,664,581699.05
2005,744,549964.56
2005,724,465661.59
2005,449,460225.37
2005,544,367608.47
2005,243,356658.35
2005,181,309168.68
2005,634,256837.22
2005,326,251945.7
2005,323,229933.87
2005,288,222608.79
2005,433,209099.48
2005,518,157278.44
2005,316,145910.4
2005,339,143387.69
2005,644,119410.71
2005,516,114498.0
2005,632,109331.85
2005,732,105481.16
2005,278,91319.45
2005,636,89507.01
2005,474,65935.35
2005,512,62114.68
2005,361,56935.24
2005,558,52945.54
2005,299,48255.76
2005,674,44712.6
2005,684,43674.79
2005,546,35973.92
2005,366,35841.46
2005,742,29824.21
2005,846,27832.0
2005,722,27169.31
2005,218,27148.23
2005,826,22507.2
2005,666,17553.2
2005,343,14737.92
2005,336,13706.21
2005,369,12156.0
2005,614,12000.0
2005,648,9819.04
2005,328,8218.46
2005,859,5790.0
2005,628,5525.0
2005,263,5189.4
2005,726,5000.0
2005,643,4690.0
2005,748,4482.0
2005,714,3333.22
2005,618,2521.41
2005,453,820.42
2005,853,708.59
2005,364,600.0
2005,626,578.93
2005,642,300.0
2005,678,147.0
2005,869,60.0
2005,638,25.0
2005,692,16.14
2005,353,1.31
2006,922,13787221500.0
2006,134,4267603900.0
2006,925,3492044200.0
2006,924,2310204000.0
2006,964,2109116200.0
2006,136,1465556300.0
2006,913,1255184800.0
2006,132,990611400.0
2006,916,965678300.0
2006,542,935423000.0
2006,111,879771800.0
2006,158,848616600.0
2006,935,825141500.0
2006,944,802234500.0
2006,186,769080800.0
2006,138,640409800.0
2006,112,620599600.0
2006,144,565017500.0
2006,122,547214500.0
2006,968,446086200.0
2006,927,418046000.0
