timeCode,partnerCountryCode,Value
2005,548,27347165007.7
2005,111,23482190704.0
2005,924,20525981478.0
2005,158,19244098194.1
2005,528,11834764972.7
2005,536,10451862320.0
2005,456,8957714883.15
2005,542,8598548225.89
2005,578,7517752779.27
2005,134,5954644693.25
2005,566,4649806218.75
2005,532,4208823145.71
2005,534,4079201395.31
2005,112,3944297731.28
2005,132,3854333710.22
2005,443,3687114043.62
2005,193,2910119155.67
2005,466,2537666356.19
2005,453,2373222038.12
2005,146,2308582794.84
2005,136,2176909443.68
2005,582,1813618227.9
2005,138,1805256345.57
2005,429,1283311334.74
2005,178,1042838034.8
2005,156,812193493.197
2005,144,783091288.711
2005,124,764159594.187
2005,223,713303524.365
2005,122,568162911.195
2005,926,564824915.863
2005,273,451310495.477
2005,436,434137666.503
2005,199,424895910.163
2005,142,405507340.393
2005,922,398879683.201
2005,184,386296252.725
2005,181,375149651.469
2005,172,350164570.913
2005,196,319655337.788
2005,128,304965602.387
2005,182,290321394.797
2005,469,286794781.814
2005,686,283274840.516
2005,449,247769329.15
2005,299,237123527.127
2005,944,222418656.394
2005,238,175951751.058
2005,918,150443499.232
2005,516,148791252.504
2005,419,146288905.007
2005,518,108385291.674
2005,186,107707797.719
2005,228,105497980.088
2005,522,99900879.8571
2005,935,99834366.8045
2005,513,94675330.9044
2005,964,86532248.915
2005,968,75584779.6003
2005,353,65489492.5993
2005,524,58838412.4805
2005,233,48678920.5105
2005,614,46130841.9017
2005,283,44113412.9253
2005,941,43732497.9251
2005,646,42584037.9932
2005,474,40605113.5039
2005,853,39755228.9389
2005,564,36823066.1586
2005,137,26688770.6428
2005,174,25038280.5957
2005,313,24907246.6052
2005,213,23139112.0548
2005,674,18621484.5849
2005,732,15752325.0338
2005,298,15166335.9936
2005,546,14608053.631
2005,744,12531927.6283
2005,243,12419962.4132
2005,311,11544476.0186
2005,664,10016077.5872
2005,253,9034105.68432
2005,652,8876848.3901
2005,698,8178327.70442
2005,754,7896032.4206
2005,961,7790116.06764
2005,738,6814699.40339
2005,954,6736986.16872
2005,684,6275815.13467
2005,734,6236945.11153
2005,829,5499263.94148
2005,946,5472158.01535
2005,293,5279682.92314
2005,248,5198768.54736
2005,819,4542618.95439
2005,662,4479081.44439
2005,960,4432310.95465
2005,632,4328212.03837
2005,258,3677122.07716
2005,813,3559936.39741
2005,913,3304160.87656
2005,556,2781470.69506
2005,439,2722229.86612
2005,463,2717902.43354
2005,512,2608684.2698
2005,694,2485302.56338
2005,928,2407109.7447
2005,668,2378838.91521
2005,558,2037641.05315
2005,644,1905842.59364
2005,887,1502010.04117
2005,544,1457045.24606
2005,846,1162589.06921
2005,446,983227.492585
2005,369,892754.279826
2005,336,879712.730516
2005,718,779132.149957
2005,423,685523.391649
2005,688,585079.662051
2005,622,548534.516063
2005,343,511392.847328
2005,288,300916.730148
2005,839,218955.934026
2005,656,180543.756155
2005,916,175530.927378
2005,612,170763.333168
2005,948,157168.756366
2005,611,126408.520218
2005,268,78365.9206381
2005,862,52624.2816206
2005,672,18754.2296506
2005,319,6620.44517623
2005,638,4755.90326493
2005,624,4192.61410524
2006,548,31156852357.9
2006,111,30352929460.9
2006,924,27242806909.3
2006,158,19927835519.2
2006,528,15249979563.9
2006,536,14756902118.6
2006,542,10477466357.6
2006,456,9293461229.4
2006,578,8730529130.38
2006,134,6828865465.69
2006,566,5649663380.16
2006,132,5374469555.06
2006,534,4883704000.84
2006,443,4508304540.73
2006,112,4290395029.44
2006,466,4179837111.8
2006,532,4102169547.43
2006,193,3739406885.01
2006,136,2622771158.96
2006,453,2436114888.09
2006,138,2062597550.47
2006,146,1839035245.03
2006,429,1746748565.62
2006,582,1649912482.63
2006,144,923657480.789
2006,156,914892351.399
2006,178,849383111.474
2006,122,757951424.518
2006,124,737310163.86
2006,922,733916721.564
2006,223,714341619.636
2006,142,540772472.271
2006,436,520656829.918
2006,273,519414688.465
2006,184,499185488.41
2006,199,487363340.708
2006,181,448610039.079
2006,926,395629975.519
2006,128,383314322.339
2006,172,358667471.96
2006,419,353160806.189
2006,196,351526339.506
2006,686,296861636.861
2006,299,280610722.581
2006,449,225173794.941
2006,516,219629664.955
2006,238,214244327.729
2006,353,206415520.295
2006,182,204185508.32
2006,186,194305552.543
2006,944,176688319.849
2006,918,171205691.216
2006,228,158862675.591
2006,964,144861421.272
2006,646,128382996.741
2006,233,126966998.488
2006,513,113230147.176
2006,941,111898865.29
2006,522,111153253.854
2006,935,99187116.634
2006,174,95380599.4145
2006,469,84392334.979
2006,518,69497541.5676
2006,968,66755678.0927
2006,313,59024265.0753
2006,524,52926149.9188
2006,564,45998862.5435
2006,213,43749308.1594
2006,652,30590225.5686
2006,293,29050708.5053
2006,913,28858568.0538
2006,744,23093326.0408
2006,674,21029325.0789
2006,243,20828828.6424
2006,614,20538041.5256
2006,137,19923781.2734
2006,853,19778817.8636
2006,546,18956429.7178
2006,698,18315621.966
2006,298,18240141.1024
2006,732,16927365.233
2006,253,15922701.1479
2006,474,14772162.0073
2006,946,11882583.0128
2006,664,10825908.4956
2006,961,10744996.4362
2006,248,9704748.34613
2006,684,7690857.32063
2006,960,7001900.51998
2006,754,6784658.02393
2006,954,6562201.00491
2006,439,6450718.0168
2006,512,4769114.67407
2006,819,4261331.00986
2006,694,4132986.21946
2006,662,4085206.40198
2006,738,3677241.40436
2006,829,3640139.25438
2006,258,3636547.88739
2006,423,3480032.78257
2006,369,3357440.10092
2006,813,3346520.40154
2006,928,3200688.87481
2006,556,3183495.66717
2006,558,2823430.26225
2006,632,2753981.84455
2006,718,2588684.7887
2006,283,2400092.18742
2006,734,2295373.9384
2006,916,1534497.21164
2006,887,1425765.56455
2006,846,1336267.72341
2006,343,1235790.05278
2006,463,1077031.35586
2006,268,1056055.96272
2006,688,988902.122598
2006,446,984417.569993
2006,622,713551.122964
2006,288,590765.491742
2006,544,566277.044065
2006,656,539833.71545
2006,336,419263.494515
2006,644,315055.165283
2006,611,300518.815218
2006,839,259529.257607
2006,948,226822.141735
2006,638,195945.392783
2006,612,165470.951233
2006,668,134149.930377
2006,672,63038.8329867
2006,311,51934.5624513
2006,862,36770.5904727
2006,364,8993.38343933
2006,624,2483.9053889
2006,319,616.636862552
2007,548,34419183808.2
2007,111,32867392481.4
2007,924,31889652541.7
2007,158,21541896040.5
2007,528,15489930414.6
2007,536,14657300578.1
2007,542,12814223542.4
2007,456,8813381450.74
2007,578,8497140766.71
2007,134,8131880022.35
2007,132,6187038280.67
2007,534,5869037952.59
2007,566,5810906932.33
2007,443,5087097449.93
2007,112,4808454406.73
2007,466,4592323459.74
2007,453,4189299310.21
2007,532,3855042932.03
2007,193,3165996144.91
2007,136,3130087027.72
2007,138,2937606880.77
2007,146,2288207945.38
2007,582,2140384121.75
2007,429,1345297202.26
2007,144,1114054365.81
2007,156,1073527653.3
2007,122,1045603925.17
2007,142,1009270076.67
2007,223,864072610.647
2007,124,862303606.929
2007,178,778569881.622
2007,922,751507820.107
2007,184,606599857.798
2007,926,543892156.453
2007,436,541511647.471
2007,181,521788399.038
2007,273,503200035.158
2007,196,468848073.757
2007,128,458781869.473
2007,199,434400172.07
2007,172,419592757.404
2007,313,398127080.534
2007,299,363059668.238
2007,182,361372834.401
2007,186,360855349.541
2007,686,305750743.268
2007,353,294669011.598
2007,449,259431574.218
2007,419,251430761.165
2007,918,233398445.033
2007,238,230317592.483
2007,423,200208573.388
2007,944,192386495.328
2007,228,154190954.375
2007,516,140113590.01
2007,174,123260059.163
2007,935,115760419.428
2007,964,101013180.509
2007,646,94762777.0302
2007,941,91887565.624
2007,513,84662412.4722
2007,522,84339202.7745
2007,524,69532059.5429
2007,469,66047099.882
2007,474,62487608.7134
2007,946,61913108.9423
2007,968,61358248.2558
2007,518,61176078.5314
2007,564,53333810.6588
2007,652,53057287.2001
2007,213,43241327.8451
2007,439,42812207.5501
2007,233,42064793.5857
2007,853,25292914.3589
2007,732,24414413.6588
2007,137,23940753.0765
2007,672,22932141.4167
2007,674,22822537.89
2007,612,21860176.4427
2007,243,19806643.0483
2007,546,18044108.0077
2007,253,17181364.2554
2007,298,15364903.7148
2007,961,14933835.4019
2007,698,14871865.8198
2007,293,12368587.2156
2007,684,10961760.2293
2007,936,10879781.7389
2007,664,9787577.93598
2007,960,9251085.10871
2007,614,8250456.85224
2007,258,8123104.57538
2007,913,7017486.43787
2007,662,6874446.81691
2007,819,6389980.18288
2007,512,6367417.44722
2007,248,5994254.65794
2007,694,5703492.80878
2007,734,5070826.88802
2007,283,5013038.75818
2007,829,4782839.12649
2007,738,4183450.23013
2007,928,3818368.3881
2007,343,3630203.26271
2007,632,3064978.02579
2007,644,3054151.4003
2007,744,2943141.64777
2007,622,2851079.47312
2007,688,2767351.04975
2007,754,2646083.64991
2007,846,2377800.41675
2007,556,2330215.43842
2007,668,2313144.96683
2007,718,1959257.50412
2007,813,1788286.37381
2007,916,1676286.57061
2007,558,1427313.26684
2007,446,1409521.94955
2007,544,1286655.78589
2007,656,1170897.5978
2007,954,1023602.33295
2007,611,683499.846432
2007,638,423880.249729
2007,288,364959.511657
2007,369,353772.047072
2007,887,310840.756129
2007,948,284254.907801
2007,311,280475.229971
2007,319,264221.050138
2007,268,247686.015609
2007,839,242944.81696
2007,463,238704.439955
2007,624,238003.171446
2007,336,234902.859824
2007,862,120508.794137
2007,654,5280.87662552
2008,548,38140259086.0
2008,111,37852581805.4
2008,924,33711123504.2
2008,158,25941679006.9
2008,542,18008939090.5
2008,536,17592537436.1
2008,528,16467688304.0
