timeCode,partnerCountryCode,Value
2005,111,5005609781.7
2005,299,873636966.4
2005,273,594398956.8
2005,233,575591596.8
2005,158,404337648.0
2005,369,348399216.0
2005,223,312203795.2
2005,924,243924296.0
2005,184,221138913.6
2005,528,219630012.8
2005,283,183032784.0
2005,134,164760692.8
2005,136,128578010.22
2005,353,112339453.6
2005,238,110983787.2
2005,542,110769032.0
2005,213,105096939.2
2005,248,93613062.4
2005,156,68653684.0
2005,138,63135028.0
2005,132,61683566.6691
2005,128,59689256.0
2005,258,54911749.2
2005,112,54731296.4
2005,534,48671691.2
2005,228,37850296.0
2005,124,37690039.2
2005,253,35796378.2
2005,578,31162868.0
2005,263,31056271.4
2005,928,30791305.6
2005,142,28354480.0
2005,314,21734572.2
2005,144,20412592.2
2005,293,20398158.0
2005,964,18796573.4
2005,146,14576843.6
2005,922,14563019.9
2005,268,14109839.7
2005,278,12902483.0
2005,536,12336940.0
2005,436,12239220.4
2005,196,11819117.2
2005,172,10614425.8
2005,935,10237792.4
2005,178,9391465.05
2005,636,9085082.05
2005,298,7129724.8
2005,582,7016809.25
2005,316,6875376.75
2005,343,5552247.25
2005,612,5347229.25
2005,186,4154566.35
2005,576,4056077.3
2005,819,3970771.2
2005,313,3624342.7
2005,564,3537916.525
2005,548,3397620.325
2005,122,3242873.7
2005,926,2901636.925
2005,474,2827173.25
2005,968,2529750.3
2005,656,2250748.9125
2005,918,2174369.175
2005,218,2088263.375
2005,728,1964714.5375
2005,182,1943517.95
2005,193,1809245.7625
2005,137,1652346.575
2005,566,1476610.575
2005,524,1441358.05
2005,181,1398586.8875
2005,199,1145296.9
2005,816,852263.3625
2005,288,736620.9125
2005,456,648079.1625
2005,676,622595.25625
2005,686,561074.25
2005,944,514052.55
2005,174,473999.35
2005,698,420366.546875
2005,618,395809.49375
2005,336,359723.30625
2005,716,329615.34375
2005,638,312166.04375
2005,512,263832.903125
2005,466,248578.446875
2005,734,177027.95
2005,914,171187.276562
2005,439,159177.803125
2005,176,154433.73
2005,746,149495.603125
2005,514,133736.238281
2005,321,120137.273438
2005,319,102767.061719
2005,674,99602.5765625
2005,966,91645.95
2005,463,90492.1617187
2005,513,89772.65
2005,646,85606.7265625
2005,433,75276.3
2005,446,72800.75
2005,628,72357.1234375
2005,419,57474.6691406
2005,429,52975.6691406
2005,662,46885.85
2005,518,41179.6
2005,328,37463.0308594
2005,453,36275.0308594
2005,611,35455.4191406
2005,449,32449.5595703
2005,469,30606.1808594
2005,644,26848.6904297
2005,366,19275.5191406
2005,622,15485.0297852
2005,516,12431.9797852
2005,694,9707.72021484
2005,823,8973.8
2005,362,7455.91010742
2005,738,3708.65
2005,887,3374.68989258
2005,839,1724.03005371
2005,339,1700.26994629
2005,836,902.990026855
2005,364,685.409973145
2005,744,459.029986572
2005,678,270.6
2005,754,251.569996643
2005,522,231.880003357
2005,443,170.060006714
2005,652,150.589993286
2005,311,97.0199966431
2005,813,90.5300033569
2005,913,11.2199997902
2006,111,6016485935.57
2006,299,1029484966.4
2006,273,699350995.2
2006,233,682977363.2
2006,924,420514617.6
2006,223,383869446.4
2006,158,358503200.0
2006,528,344381065.6
2006,184,303202334.05
2006,369,296433913.6
2006,283,283037163.2
2006,134,204656478.4
2006,156,192531768.0
2006,353,185609160.0
2006,213,178198222.4
2006,238,153197545.6
2006,136,122140297.29
2006,542,109759196.8
2006,258,103056703.2
2006,132,86416150.37
2006,128,83691986.4
2006,112,77615762.4
2006,138,70719664.4
2006,263,64689389.6
2006,922,63258822.0
2006,253,55195716.4
2006,248,52484608.0
2006,124,50733016.4
2006,228,49303936.0
2006,578,48740348.8
2006,144,45604262.0
2006,534,43291582.4
2006,926,37832942.4
2006,928,33364212.2
2006,293,31055008.6
2006,142,30662731.0
2006,436,26772369.8
2006,172,25562127.8
2006,268,23662084.6
2006,536,22378197.6
2006,146,22259127.0
2006,196,17607394.2
2006,278,16401159.5
2006,298,14504217.2
2006,343,11755375.5
2006,313,10784958.8
2006,964,10598187.6
2006,314,10499849.8
2006,178,10380612.88
2006,564,9522639.5
2006,548,8669028.5
2006,935,7397751.35
2006,193,5647007.3
2006,819,5253725.4
2006,186,5143019.75
2006,182,4302319.725
2006,316,4234966.725
2006,456,4181697.3
2006,218,3789645.2
2006,474,3736077.95
2006,582,3587970.375
2006,576,3219901.85
2006,122,3185353.6
2006,321,3066066.3
2006,199,2386068.85
2006,512,2295453.1875
2006,644,2244001.375
2006,622,2223102.475
2006,686,2123498.7125
2006,918,1884759.1125
2006,339,1686747.425
2006,728,1399190.7875
2006,566,1282920.925
2006,181,1254415.8
2006,288,859194.80625
2006,966,790318.2375
2006,638,625643.5625
2006,174,618115.4375
2006,466,465771.9
2006,513,379395.84375
2006,336,371173.55
2006,646,293313.69375
2006,628,290764.1
2006,816,263631.053125
2006,518,259887.323437
2006,176,258539.16
2006,319,240582.65
2006,463,235922.723438
2006,716,231016.173437
2006,734,229231.423437
2006,914,217697.253125
2006,439,201112.226562
2006,662,159031.726562
2006,968,157051.073437
2006,514,141791.873438
2006,469,140595.288281
2006,137,129140.438281
2006,449,124143.8
2006,672,120672.526563
2006,612,120498.511719
2006,616,100534.938281
2006,429,96787.9
2006,688,91760.2382812
2006,366,90195.2734375
2006,446,88430.7617188
2006,944,82789.6265625
2006,328,81958.8
2006,738,75644.8
2006,618,63948.7191406
2006,453,50469.3191406
2006,516,46860.1117187
2006,746,43977.45
2006,652,41546.1191406
2006,423,37452.0308594
2006,836,37278.7808594
2006,636,36445.8617187
2006,674,30371.1095703
2006,626,28936.6
2006,823,26151.6191406
2006,611,20290.6
2006,362,17702.0797852
2006,744,15908.0904297
2006,887,15590.3
2006,648,11743.6
2006,726,11387.9702148
2006,524,8874.57978516
2006,419,6933.41010742
2006,544,5367.77978516
2006,664,2239.05
2006,311,1735.35997314
2006,839,794.529986572
2006,624,477.4
2006,364,410.189993286
2006,361,100.540001678
2006,668,68.6400016785
2006,913,32.45
2006,656,15.4
2007,111,6491721287.13
2007,273,893014214.4
2007,299,844453068.8
2007,233,703647929.6
2007,528,570948400.0
2007,924,466777977.6
2007,158,424508128.0
2007,223,399125724.8
2007,184,369353836.258
2007,369,366850105.6
2007,283,275812750.4
2007,156,227359123.2
2007,134,220196873.6
2007,353,188416184.0
2007,213,181603611.2
2007,238,173876964.8
2007,136,151372074.905
2007,112,116783541.6
2007,132,113921515.966
2007,128,93878039.2
2007,258,93391592.8
2007,138,74561141.6
2007,253,67472482.0
2007,124,66865867.2
2007,228,63974262.0
2007,542,62499197.2
2007,144,61540947.6
2007,578,59399916.4
2007,954,57289940.4
2007,146,57224428.8
2007,263,54715949.2
2007,534,47726580.0
2007,248,45588083.2
2007,293,38777596.0
2007,142,33093819.0
2007,313,29673696.8
2007,928,29465200.6
2007,694,26621315.6
2007,536,24451770.2
2007,196,20712157.4
2007,922,20007042.0
2007,268,18327344.2
2007,436,17901231.7
2007,172,16247965.8
2007,548,16231065.4
2007,319,15397723.0
2007,288,15174018.2
2007,314,14706464.3
2007,278,12792885.6
2007,178,12174343.4993
2007,298,11402003.8
2007,564,10645500.8
2007,935,8144199.8
2007,193,8123181.55
2007,122,7944147.75
2007,182,7788198.0
2007,582,7058140.65
2007,576,6051868.9
2007,343,5702916.45
2007,339,5200650.4
2007,819,4885671.45
2007,199,4825732.45
2007,174,4387405.275
2007,218,4128649.25
2007,566,3899090.25
2007,186,3853913.8
2007,316,3360490.375
2007,474,3191152.525
2007,522,3061112.45
2007,622,2957441.575
2007,964,2877760.325
2007,816,2075208.9875
2007,716,2013282.0125
2007,686,1630576.475
2007,616,1629044.8625
2007,181,1517962.325
2007,336,1105960.4875
2007,728,1084763.9
2007,968,1079744.325
2007,137,901396.925
2007,652,743530.49375
2007,439,730750.9
2007,512,658116.45625
2007,738,653797.7875
2007,628,637713.3125
2007,662,537426.003125
2007,513,490372.64375
2007,456,445835.3625
2007,918,437619.084375
2007,176,401744.46676
2007,469,370307.85
2007,466,339357.63125
2007,618,330100.375
2007,524,268112.2125
2007,823,218759.3375
2007,646,214296.740625
2007,463,201803.628125
2007,668,198200.939062
2007,944,177386.739063
2007,672,165705.770313
2007,636,141046.004688
2007,644,140977.684375
2007,638,128478.874219
2007,744,122801.45625
2007,674,108792.208594
2007,366,88209.34375
2007,632,77803.7304688
2007,612,73936.4140625
2007,449,70258.1386719
