timeCode,partnerCountryCode,Value
2005,924,158697000.0
2005,111,137390000.0
2005,132,134727780.0
2005,662,96793831.3604
2005,136,88084370.0
2005,124,77044110.0
2005,138,59581610.0
2005,534,57227365.7936
2005,112,44461010.0
2005,722,43897214.16
2005,199,41018473.4264
2005,184,29456460.0
2005,134,22983400.0
2005,223,22420910.6
2005,542,20219100.0
2005,686,19863946.3
2005,536,18091911.2
2005,532,15287034.2579
2005,158,15057267.3328
2005,578,14603637.1836
2005,446,13951947.68
2005,186,13372035.6
2005,564,12890082.2989
2005,466,11882940.9908
2005,926,10991639.846
2005,922,10815448.6
2005,576,9899988.78725
2005,122,9894500.0
2005,646,8954922.37808
2005,182,8590780.0
2005,146,8372397.16988
2005,156,7792281.38419
2005,172,7443260.0
2005,582,7260000.0
2005,193,6580404.1396
2005,935,6074645.81828
2005,913,5564570.0
2005,694,5413057.2587
2005,144,5088820.0
2005,137,3868810.0
2005,528,3719100.0
2005,548,3673846.1784
2005,181,3104750.0
2005,128,2719970.0
2005,469,2352720.7
2005,293,1940741.0841
2005,213,1915291.4
2005,456,1809664.1682
2005,964,1461020.0
2005,664,1423723.69462
2005,174,1359270.0
2005,622,1277258.1468
2005,449,1227196.61899
2005,429,1136153.55255
2005,744,1049784.57467
2005,652,1038242.3075
2005,178,1002430.0
2005,228,1001140.91
2005,142,857992.670879
2005,960,773529.9
2005,524,762421.0
2005,912,752070.0
2005,724,665048.255313
2005,513,560079.269761
2005,684,532159.761642
2005,439,427433.004231
2005,666,427112.363629
2005,918,408490.204552
2005,954,334645.75547
2005,654,322616.832347
2005,648,301567.438168
2005,946,260810.0
2005,436,220000.0
2005,443,214482.02738
2005,968,199980.0
2005,474,196548.816201
2005,336,189794.335049
2005,688,188700.055346
2005,612,170216.44631
2005,423,168520.0
2005,944,156970.0
2005,616,146849.567878
2005,298,135480.4
2005,566,128091.7
2005,676,125502.006102
2005,326,97097.0148386
2005,638,80354.629138
2005,678,76332.1756544
2005,742,70225.1715157
2005,668,66444.8099182
2005,353,58688.851947
2005,624,56221.7484643
2005,642,47155.6598004
2005,196,42517.89564
2005,558,38597.8976218
2005,726,36588.1300117
2005,682,31863.4519704
2005,819,31672.5094491
2005,328,30580.7700794
2005,746,28143.379
2005,714,27268.8395987
2005,674,23472.6428474
2005,965,20208.9436104
2005,936,19690.0
2005,233,19567.9
2005,323,17652.5741048
2005,299,14300.0
2005,628,9359.04280533
2005,698,8042.02981361
2005,634,6398.2322596
2005,928,5830.18938758
2005,636,5678.51993848
2005,732,5247.99634988
2005,939,3630.0
2005,941,3410.0
2005,238,2981.0
2005,311,2953.28370724
2005,718,2545.93423038
2005,754,1886.90995292
2005,618,1527.56053823
2005,823,1425.72316901
2005,816,1094.75171906
2005,253,890.31727386
2006,924,193057700.0
2006,132,181058680.0
2006,138,107154080.0
2006,124,99946770.0
2006,534,80416402.1593
2006,662,78543654.0241
2006,111,71280000.0
2006,112,66095040.0
2006,158,52499921.9746
2006,199,41355998.9365
2006,722,40749894.5212
2006,136,35827880.0
2006,223,32461068.2
2006,134,28618040.0
2006,686,23974704.6
2006,184,22814000.0
2006,122,19148140.0
2006,186,18783994.9
2006,536,18447743.6
2006,582,15950000.0
2006,564,15931183.1646
2006,466,14939061.5607
2006,193,14576192.1464
2006,532,14314914.719
2006,446,14176280.305
2006,926,12989460.0
2006,646,11257998.9063
2006,576,10731655.2923
2006,578,10496637.9468
2006,548,9732976.4217
2006,144,9342630.0
2006,542,9200400.0
2006,156,7822261.08744
2006,182,7194110.0
2006,922,6969255.7
2006,694,6805217.30118
2006,146,6524709.89199
2006,137,5791830.0
2006,172,4173950.0
2006,528,3668500.0
2006,913,3086380.0
2006,128,2962190.0
2006,178,2853840.0
2006,469,2546661.7
2006,213,2337343.8
2006,456,2275083.62062
2006,142,2030858.64573
2006,744,1945663.45486
2006,612,1769987.12104
2006,293,1720923.50303
2006,622,1578596.08755
2006,429,1428355.81504
2006,181,1368510.0
2006,652,1283190.28432
2006,174,1257960.0
2006,624,949433.637094
2006,228,907634.398
2006,524,897062.012864
2006,513,866002.678232
2006,724,821950.187984
2006,964,760430.0
2006,960,709672.7
2006,742,694113.637893
2006,449,609540.182055
