timeCode,partnerCountryCode,Value
2005,132,268429260.0
2005,722,268103183.872
2005,662,173782359.743
2005,199,75402593.7302
2005,924,72678100.0
2005,134,63795600.0
2005,124,59322230.0
2005,111,35530000.0
2005,742,29216505.5992
2005,534,28983950.9102
2005,184,27651360.0
2005,136,27268010.0
2005,138,24040610.0
2005,935,20654669.2493
2005,926,16219968.358
2005,686,15682994.8
2005,223,14915231.1
2005,532,13165968.923
2005,178,13058320.0
2005,186,11000048.4
2005,112,10964800.0
2005,193,9373591.17996
2005,744,8940693.06066
2005,638,8092435.80289
2005,122,7959600.0
2005,968,6862240.0
2005,694,6743636.09248
2005,748,6405201.99345
2005,156,6317919.92596
2005,158,5791970.64253
2005,536,3619578.6
2005,922,3442159.6
2005,664,2813712.71684
2005,578,2743680.92389
2005,146,2648959.53185
2005,656,2319608.09402
2005,542,1705000.0
2005,436,1650000.0
2005,692,1615403.64802
2005,213,1591623.0
2005,128,1554960.0
2005,446,1548991.345
2005,682,1473884.71423
2005,181,1410640.0
2005,738,1283485.69903
2005,456,1255456.75312
2005,144,1226170.0
2005,293,1188551.04267
2005,182,1188220.0
2005,964,1021570.0
2005,548,1004050.38612
2005,142,851360.939987
2005,528,827200.0
2005,137,554290.0
2005,196,543600.39129
2005,469,469137.9
2005,174,425590.0
2005,172,388410.0
2005,622,306463.783772
2005,453,249756.813187
2005,960,245450.7
2005,449,231918.335501
2005,646,225003.065764
2005,612,172231.819607
2005,918,150053.817376
2005,566,146944.6
2005,946,118250.0
2005,474,77834.9165184
2005,564,76627.2403661
2005,648,76290.6871254
2005,233,70989.6
2005,423,67540.0
2005,936,64020.0
2005,298,60076.5
2005,684,57630.466941
2005,944,42240.0
2005,652,23525.8056559
2005,819,20852.0989006
2005,674,17612.2940668
2005,961,16830.0
2005,941,16500.0
2005,439,12101.551481
2005,914,11525.4858014
2005,754,10428.5499478
2005,939,6820.0
2005,626,3443.19096372
2005,698,2960.84160688
2005,634,2832.4121329
2005,268,1479.5
2005,316,1072.5
2005,176,718.324697755
2005,746,372.757
2005,522,177.432083079
2006,132,302628810.0
2006,722,288129255.316
2006,662,246401568.026
2006,124,91773000.0
2006,924,82426300.0
2006,134,68706770.0
2006,534,60347711.6967
2006,199,52128266.8232
2006,111,47630000.0
2006,742,31091662.573
2006,136,28636740.0
2006,935,24645390.0
2006,138,24589510.0
2006,184,22045650.0
2006,686,20142850.2
2006,926,15378440.0
2006,223,14006767.5
2006,532,13450283.6084
2006,178,12955690.0
2006,748,12198681.6785
2006,122,12093070.0
2006,193,11224758.1382
2006,156,10507181.7329
2006,638,10001648.8673
2006,112,8629280.0
2006,694,8478001.76796
2006,186,8433738.5
2006,744,8106633.68457
