timeCode,partnerCountryCode,Value
2005,922,6591276241.69
2005,134,1300727323.47
2005,924,1251837760.55
2005,111,1205282795.97
2005,926,844728396.21
2005,136,679838737.39
2005,158,598585891.57
2005,112,423305427.27
2005,186,399920908.16
2005,132,291062042.09
2005,144,261425738.84
2005,542,256120592.04
2005,927,254455734.6
2005,913,207994632.59
2005,146,201274247.66
2005,172,197934430.78
2005,964,197124659.58
2005,223,166609427.0
2005,122,157048983.67
2005,124,144790088.94
2005,138,140504875.38
2005,156,127255942.62
2005,917,118586936.3
2005,534,100944045.36
2005,935,96030121.3
2005,184,75734965.29
2005,968,74562705.72
2005,944,69555136.43
2005,436,62290941.31
2005,961,52961091.36
2005,925,50732120.0
2005,128,37394683.19
2005,178,36756968.4
2005,576,34200113.1
2005,193,31126871.0
2005,548,30748265.47
2005,936,30506962.67
2005,466,30105694.0
2005,273,28969636.17
2005,946,27973787.78
2005,142,26531834.79
2005,528,25770802.67
2005,939,23255975.15
2005,228,23005493.0
2005,578,22448743.69
2005,536,22402775.88
2005,941,21606970.2
2005,213,21575724.24
2005,912,21291875.57
2005,918,20566274.09
2005,921,18581769.0
2005,923,16951316.0
2005,293,15614534.0
2005,664,14950026.0
2005,429,14791475.34
2005,652,10064054.0
2005,248,9745857.6
2005,199,8346462.51
2005,174,8290259.9
2005,137,8130812.07
2005,258,7473481.0
2005,564,7232535.0
2005,915,7206241.0
2005,928,7033052.0
2005,714,5024625.72
2005,532,4995671.29
2005,469,4879404.67
2005,960,4792978.77
2005,196,4656483.0
2005,582,4291865.0
2005,524,4068211.63
2005,965,3779863.0
2005,182,3652141.45
2005,449,3607063.0
2005,278,3426084.0
2005,423,3317529.43
2005,662,3203460.0
2005,253,2863828.0
2005,686,2463160.93
2005,911,2085872.4
2005,676,1958705.0
2005,566,1770511.0
2005,698,1770302.0
2005,513,1738804.0
2005,954,1625005.0
2005,456,1524851.84
2005,744,992459.0
2005,176,967442.0
2005,439,790871.0
2005,914,745639.0
2005,738,551098.0
2005,238,525625.0
2005,688,454434.0
2005,948,425474.0
2005,463,418805.0
2005,962,385401.0
2005,419,293021.0
2005,823,284618.0
2005,233,279944.62
2005,283,257034.0
2005,446,228984.0
2005,754,199764.0
2005,512,158122.0
2005,298,155412.19
2005,243,131336.0
2005,299,123173.0
2005,518,84333.0
2005,522,66334.0
2005,313,52989.0
2005,668,47515.0
2005,326,42422.0
2005,487,32751.0
2005,268,21430.0
2005,963,19069.0
2005,718,17101.0
2005,694,16615.0
2005,361,14964.0
2005,728,12832.0
2005,443,10701.0
2005,544,8088.0
2005,181,7122.0
2005,343,6477.0
2005,684,6198.0
2005,612,5301.0
2005,546,3916.0
2005,853,3831.0
2005,732,3750.0
2005,614,3417.0
2005,682,2037.0
2005,321,1668.0
2005,648,1645.0
2005,674,1595.0
2005,634,1240.0
2005,644,1017.0
2005,288,571.0
2005,516,568.0
2005,626,536.0
2005,666,507.0
2005,638,389.0
2005,656,300.0
2005,453,288.0
2005,722,102.0
2005,672,101.0
2005,319,71.0
2005,328,2.0
2005,632,1.0
2006,922,9072875293.35
2006,924,1924945241.15
2006,134,1809708605.83
2006,136,1430711553.12
2006,111,1105842023.46
2006,926,983886041.41
2006,158,914148072.64
2006,186,558408783.73
2006,112,506219637.69
2006,132,459726071.66
2006,542,359331551.47
2006,927,319090213.71
2006,964,303403371.74
2006,144,298102286.06
2006,913,284350549.29
2006,172,235014902.65
2006,122,191169812.4
2006,138,189464450.12
2006,124,185625803.9
2006,223,182957338.47
2006,534,150569089.83
2006,917,138889441.2
2006,156,138508866.23
2006,925,132610469.0
2006,935,126120613.2
2006,146,97319244.32
2006,944,84743756.71
2006,968,82173595.34
2006,184,80481036.01
2006,436,76239879.59
2006,466,72994995.25
2006,912,70810022.12
2006,961,68145551.43
2006,548,67648100.39
2006,578,67298390.75
2006,576,60573424.61
2006,273,48185708.86
2006,178,46324074.96
2006,128,45160594.17
2006,939,44628078.05
2006,946,44141505.07
2006,936,40604799.29
2006,528,38898282.53
2006,193,38129277.0
2006,213,35725697.0
2006,928,34421771.0
2006,941,32538856.41
2006,293,30914220.0
2006,923,27714135.0
2006,918,24994754.03
2006,142,23275148.28
2006,536,22114777.4
2006,429,21618252.0
2006,921,19860499.0
2006,664,19133221.67
2006,199,16890869.0
2006,248,13389901.73
2006,652,13258502.0
2006,182,13183192.87
2006,564,12119847.13
2006,915,9767071.7
2006,174,9067589.14
2006,449,8106166.0
2006,960,7384505.0
2006,532,6995546.67
2006,137,6636164.08
2006,423,5169986.39
2006,582,5085891.99
2006,524,4719764.76
2006,469,4531700.14
2006,911,3658622.0
2006,196,3466350.0
2006,566,3269497.37
2006,662,2997725.0
2006,676,2826910.0
2006,176,2664093.0
2006,299,2205601.0
2006,738,2051023.0
2006,456,1647822.0
2006,228,1463533.0
2006,744,1306484.0
2006,253,1215487.0
2006,513,1139164.46
2006,954,1135620.0
2006,962,1120778.0
2006,948,1084011.0
2006,686,1082031.0
2006,754,1001446.0
2006,283,961285.0
2006,419,902563.0
2006,512,891056.0
2006,463,820745.0
2006,233,754904.0
2006,181,754021.0
2006,298,708102.0
2006,446,691809.0
2006,688,685430.0
2006,453,606172.0
2006,698,592230.0
2006,439,520156.0
2006,238,454866.51
2006,823,435321.0
2006,714,428406.0
2006,963,399917.0
2006,914,300674.0
2006,313,203135.0
2006,522,169761.0
2006,546,126451.0
2006,243,110104.0
2006,718,93551.0
2006,682,85046.0
2006,518,83020.0
2006,694,64226.0
2006,361,59151.0
2006,326,52064.0
2006,654,50429.0
