timeCode,partnerCountryCode,Value
2005,132,3675984248.0
2005,184,2211881573.0
2005,456,1360624882.0
2005,922,1360238403.0
2005,136,1228407954.0
2005,924,1048661861.0
2005,134,953172472.0
2005,111,687016976.0
2005,429,554114590.0
2005,112,456425704.0
2005,223,447422593.0
2005,186,395706907.0
2005,138,389160570.0
2005,127,354802148.146
2005,158,354220898.0
2005,124,351598775.0
2005,612,341616853.0
2005,144,304514325.0
2005,542,263399306.0
2005,199,260653336.0
2005,213,256356497.0
2005,926,224294720.0
2005,156,206853253.0
2005,146,205379090.0
2005,182,192389146.0
2005,178,160227905.0
2005,469,158503731.0
2005,534,149482637.0
2005,964,139088686.0
2005,744,123828661.0
2005,172,120549777.0
2005,466,97240576.0
2005,528,75261522.0
2005,672,69403304.0
2005,122,68389278.0
2005,968,64828621.0
2005,944,61879649.0
2005,142,59308655.0
2005,433,59154372.0
2005,935,57640011.0
2005,578,49788218.0
2005,536,48617704.0
2005,548,47381705.0
2005,128,45924644.0
2005,298,41574182.0
2005,174,38856479.0
2005,193,33228554.0
2005,288,33056659.0
2005,419,31302355.0
2005,532,29530758.0
2005,646,26790044.0
2005,443,26210129.0
2005,196,23255835.0
2005,228,22811125.0
2005,453,20740338.0
2005,353,20095058.0
2005,936,19107645.0
2005,299,16031049.0
2005,582,15998740.0
2005,463,15987535.0
2005,564,14236928.0
2005,576,14107315.0
2005,446,13673993.0
2005,662,13331758.0
2005,273,13233900.0
2005,622,12649705.0
2005,742,10032687.0
2005,918,9677162.0
2005,233,8737309.0
2005,921,8320669.0
2005,181,8248460.0
2005,656,7333423.0
2005,722,6713801.0
2005,961,6627029.0
2005,960,6419049.0
2005,694,5990130.0
2005,678,5770581.0
2005,748,5684858.0
2005,634,5171350.0
2005,439,4625052.0
2005,474,4323189.0
2005,946,4213516.0
2005,566,3956583.0
2005,674,3500674.0
2005,513,3462414.0
2005,642,3191444.0
2005,746,3043074.0
2005,638,3008652.0
2005,941,2900183.0
2005,928,2877094.0
2005,636,2813952.0
2005,524,2731816.0
2005,449,2615279.0
2005,293,2415443.0
2005,238,2083342.0
2005,927,2081232.0
2005,856,1962799.0
2005,668,1874674.0
2005,283,1823355.0
2005,652,1810246.0
2005,628,1805337.0
2005,248,1597777.0
2005,738,1567081.0
2005,966,1496168.0
2005,624,1476350.0
2005,963,1241544.0
2005,664,1128150.0
2005,626,1043698.0
2005,939,979780.0
2005,682,926736.0
2005,644,814377.0
2005,243,794775.0
2005,676,769917.0
2005,258,650678.0
2005,923,632214.0
2005,423,604819.0
2005,714,428914.0
2005,176,376510.0
2005,913,322725.0
2005,614,316143.0
2005,724,269119.0
2005,728,262402.0
2005,698,259111.0
2005,618,210321.0
2005,915,193789.0
2005,684,160807.0
2005,313,140774.0
2005,253,133618.0
2005,916,120346.0
2005,278,94088.0
2005,732,63567.0
2005,816,61174.0
2005,718,46043.0
2005,692,42058.0
2005,522,41102.0
2005,962,32403.0
2005,754,27212.0
2005,912,26709.0
2005,734,22801.0
2005,366,22696.0
2005,546,21667.0
2005,516,20024.0
2005,688,16653.0
2005,648,9625.0
2005,316,7381.0
2005,544,7363.0
2005,726,6840.0
2005,518,6384.0
2005,558,6244.0
2005,823,5689.0
2005,925,4895.0
2005,268,3999.0
2005,643,3964.0
2005,339,3204.0
2005,512,2754.0
2005,839,717.0
2005,336,694.0
2005,537,544.0
2005,813,522.0
2005,716,513.0
2005,311,442.0
2005,218,359.0
2005,869,338.0
2005,948,17.0
2006,132,3718880015.0
2006,184,2522743504.0
2006,456,1565970453.0
2006,136,1473989358.0
2006,924,1242049613.0
2006,922,1062259796.0
2006,134,1057149781.0
2006,111,1015656156.0
2006,429,931372166.0
2006,186,616324756.0
2006,138,520361705.0
2006,127,501397671.18
2006,124,482856366.0
2006,112,480290604.0
2006,223,453524176.0
2006,612,439251691.0
2006,158,397541847.0
2006,144,338258049.0
2006,542,324685855.0
2006,213,285341082.0
2006,182,272093890.0
2006,926,245027955.0
2006,146,243020593.0
2006,199,229209310.0
2006,469,206705420.0
2006,534,181205318.0
2006,156,169801780.0
2006,964,158023475.0
2006,466,146705836.0
2006,178,138303447.0
2006,172,135515815.0
2006,744,132314537.0
2006,968,96993867.0
2006,672,93062417.0
2006,122,88635753.0
2006,944,86518416.0
2006,548,83708648.0
2006,536,80530702.0
2006,528,68783454.0
2006,935,65871295.0
2006,578,55486617.0
2006,174,53348079.0
2006,128,47786783.0
2006,268,47349306.0
2006,299,33394363.0
2006,196,30663096.0
2006,142,30081271.0
2006,694,28816295.0
2006,936,28033691.0
2006,453,26559930.0
2006,646,26515266.0
2006,419,24346390.0
2006,298,23895825.0
2006,532,23127665.0
2006,228,21687987.0
2006,443,20905274.0
2006,446,19971272.0
2006,582,19688604.0
2006,463,19031720.0
2006,193,17802834.0
2006,918,17429498.0
2006,273,17159686.0
2006,576,16103722.0
2006,656,14753475.0
2006,662,14175098.0
2006,233,13897344.0
2006,564,11772080.0
2006,722,10204345.0
2006,634,9497300.0
2006,748,8412850.0
2006,678,8106035.0
2006,293,7071519.0
2006,622,6956854.0
2006,946,6695985.0
2006,961,6319689.0
2006,674,5351433.0
2006,941,5165209.0
2006,960,4901292.0
2006,439,4887132.0
2006,921,4849170.0
2006,638,4633073.0
2006,513,4560406.0
2006,742,4462847.0
2006,915,4404449.0
2006,913,4242887.0
2006,566,4109970.0
2006,433,4041695.0
2006,626,4031988.0
2006,624,3851013.0
2006,524,3313360.0
2006,636,2637983.0
2006,966,2416055.0
2006,746,2379398.0
2006,928,2305508.0
2006,642,2211411.0
2006,449,2211267.0
2006,676,2102002.0
2006,668,2071634.0
2006,738,1845402.0
2006,939,1693090.0
2006,628,1644579.0
2006,181,1626829.0
2006,652,1533008.0
2006,644,1446927.0
2006,963,1414603.0
2006,238,1363805.0
2006,664,1247962.0
2006,248,1114270.0
2006,927,936712.0
2006,682,935968.0
2006,288,919239.0
2006,176,896638.0
2006,258,711069.0
2006,914,601971.0
2006,925,509659.0
2006,732,501024.0
2006,423,498021.0
2006,684,465814.0
2006,253,440243.0
2006,724,380023.0
2006,313,306109.0
2006,243,213423.0
2006,614,207532.0
2006,522,203141.0
2006,632,151191.0
2006,923,145940.0
2006,546,145772.0
2006,962,132714.0
2006,916,95540.0
2006,218,69423.0
2006,692,61676.0
2006,823,42380.0
2006,366,33173.0
2006,643,29845.0
2006,648,23737.0
2006,839,22612.0
2006,316,20389.0
2006,698,16372.0
2006,311,16175.0
2006,518,15401.0
2006,856,14833.0
2006,283,12307.0
2006,556,11122.0
2006,537,10191.0
2006,474,9000.0
2006,353,8477.0
2006,487,7542.0
2006,726,6187.0
2006,558,4776.0
2006,813,4583.0
2006,853,4087.0
2006,544,3438.0
2006,336,3277.0
2006,734,2533.0
2006,512,1819.0
2006,718,1404.0
2006,728,925.0
2006,912,323.0
2006,716,206.0
2006,911,204.0
2006,948,204.0
2006,688,75.0
2006,816,2.0
2007,132,4701516190.0
2007,184,3208171697.0
2007,136,2010031809.0
2007,924,1834800429.0
2007,111,1833514910.0
2007,456,1740589820.0
2007,922,1521026917.0
2007,134,1487093053.0
2007,138,971175420.0
2007,112,837015562.0
2007,186,833396432.0
2007,429,796323434.0
2007,612,761605016.0
2007,127,571573666.436
2007,124,565684685.0
2007,223,548485243.0
2007,158,518606741.0
2007,144,490282949.0
2007,213,448105517.0
2007,542,447581310.0
2007,182,378826052.0
2007,469,336796174.0
2007,534,312271394.0
2007,199,307634886.0
2007,156,256454243.0
2007,146,240907369.0
2007,926,207966039.0
2007,172,207431265.0
2007,744,199649600.0
2007,964,163267866.0
2007,466,156910016.0
2007,178,143835700.0
2007,578,127555483.0
2007,968,125969651.0
2007,122,122951833.0
2007,944,107378328.0
2007,528,99588273.0
2007,672,95983651.0
2007,536,86219607.0
2007,935,68755567.0
2007,268,68333052.0
2007,174,65991796.0
2007,916,63899458.0
2007,128,61030057.0
2007,233,58121327.0
2007,941,56204432.0
2007,548,54301310.0
2007,299,51776030.0
2007,646,51144438.0
2007,936,44401589.0
2007,946,41776708.0
2007,453,40644727.0
2007,582,39499066.0
2007,142,37873843.0
2007,293,34787673.0
2007,419,33641929.0
2007,918,31169844.0
2007,443,30428680.0
2007,532,26881067.0
2007,196,25463600.0
2007,463,25153016.0
2007,446,23698372.0
2007,273,21794446.0
2007,298,20375996.0
2007,193,19753001.0
2007,662,19544922.0
2007,576,18045810.0
2007,614,15385944.0
2007,564,15049334.0
2007,626,13730815.0
2007,656,11988763.0
2007,913,11690364.0
2007,748,11004046.0
2007,722,10786664.0
2007,694,10495085.0
2007,678,9919634.0
2007,622,8170784.0
2007,960,8128496.0
2007,288,8041596.0
2007,634,8010819.0
2007,961,7833488.0
2007,181,7638489.0
2007,439,7534601.0
2007,433,7475207.0
2007,742,7187479.0
2007,228,7070027.0
2007,513,6792453.0
2007,674,6469239.0
2007,638,6421762.0
2007,966,6036898.0
2007,921,5824842.0
2007,939,4099013.0
2007,652,3781664.0
2007,636,3598052.0
2007,449,3571107.0
2007,524,3279736.0
2007,624,3152427.0
2007,963,3093077.0
2007,566,2722456.0
2007,628,2688331.0
2007,928,2606341.0
2007,746,2407551.0
2007,644,2308230.0
2007,238,2100338.0
2007,642,2097256.0
2007,664,2085214.0
2007,248,1613622.0
2007,923,1340528.0
2007,676,1275421.0
2007,682,1274408.0
2007,253,1142630.0
2007,738,1108644.0
2007,366,947360.0
2007,927,838987.0
2007,684,747363.0
2007,176,727200.0
2007,423,723488.0
2007,522,704306.0
2007,474,508867.0
2007,732,491211.0
2007,258,475865.0
2007,724,407992.0
2007,911,332810.0
2007,313,304292.0
2007,243,297516.0
2007,278,289638.0
2007,925,264435.0
2007,962,233183.0
2007,917,150596.0
2007,914,138782.0
2007,734,135076.0
2007,643,122672.0
2007,546,121771.0
2007,688,116949.0
2007,915,112196.0
2007,698,102079.0
2007,311,101084.0
2007,714,100368.0
2007,218,91975.0
2007,726,62625.0
2007,283,38721.0
2007,692,18376.0
2007,316,13358.0
2007,544,12436.0
2007,369,11641.0
