timeCode,partnerCountryCode,Value
2005,111,2103513537.0
2005,369,715936864.0
2005,299,264289994.0
2005,158,172499143.0
2005,924,162466938.0
2005,223,161506872.0
2005,273,129552921.0
2005,156,116171891.0
2005,112,108012858.0
2005,233,68454622.0
2005,238,53449656.0
2005,134,53254064.0
2005,283,45641880.0
2005,336,39519153.0
2005,144,33759701.0
2005,196,31937785.0
2005,248,30731813.0
2005,268,29163865.0
2005,146,27742612.0
2005,132,27140133.0
2005,184,25949848.0
2005,578,25828106.0
2005,138,24774696.0
2005,243,24684646.0
2005,124,24511523.0
2005,528,23207338.0
2005,542,23111793.0
2005,694,21519133.0
2005,316,20228468.0
2005,258,20091554.0
2005,136,19506040.0
2005,353,19077914.0
2005,193,18883258.0
2005,142,17742130.0
2005,534,16966326.0
2005,436,15732423.0
2005,186,15583370.0
2005,339,14737330.0
2005,532,14647182.0
2005,213,13892116.0
2005,366,12841108.0
2005,548,11495515.0
2005,228,10779963.0
2005,536,10582920.0
2005,321,10228811.0
2005,178,9653047.0
2005,122,8070413.0
2005,576,5968634.0
2005,128,5474255.0
2005,944,5193432.0
2005,928,5082886.0
2005,172,3933504.0
2005,922,3469775.0
2005,199,3395420.0
2005,253,2949795.0
2005,293,2484450.0
2005,964,2141299.0
2005,566,1960258.0
2005,314,1589157.0
2005,819,1425596.0
2005,298,1337759.0
2005,313,1190375.0
2005,524,1180611.0
2005,926,1134132.0
2005,513,1123327.0
2005,319,962013.0
2005,954,960897.0
2005,328,899827.0
2005,564,852501.0
2005,664,719953.0
2005,181,637595.0
2005,362,588862.0
2005,182,588183.0
2005,137,587595.0
2005,961,542335.0
2005,686,492873.0
2005,466,394534.0
2005,582,388688.0
2005,364,269235.0
2005,936,222006.0
2005,652,196163.0
2005,174,193548.0
2005,469,192348.0
2005,361,145803.0
2005,278,135410.0
2005,423,128386.0
2005,456,107004.0
2005,218,74394.0
2005,935,71359.0
2005,622,67759.0
2005,446,62323.0
2005,463,54375.0
2005,698,51588.0
2005,176,49776.0
2005,311,49774.0
2005,968,49524.0
2005,429,44336.0
2005,746,41073.0
2005,288,33040.0
2005,263,31650.0
2005,960,29769.0
2005,439,27860.0
2005,676,27246.0
2005,918,23602.0
2005,738,14068.0
2005,939,8153.0
2005,732,7489.0
2005,662,6689.0
2005,522,4934.0
2005,744,4678.0
2005,946,3733.0
2005,913,3450.0
2005,419,1113.0
2005,546,691.0
2005,674,631.0
2005,644,184.0
2005,684,23.0
2005,915,4.0
2006,111,2287800617.0
2006,369,758087264.0
2006,299,539733296.0
2006,924,210070037.0
2006,158,202047191.0
2006,223,149982867.0
2006,233,149145180.0
2006,112,131701528.0
2006,156,124694306.0
2006,273,82308438.0
2006,134,58102237.0
2006,146,55623081.0
2006,238,51088454.0
2006,243,46293170.0
2006,283,46190207.0
2006,184,41078741.0
2006,172,39821697.0
2006,144,38658954.0
2006,578,35122779.0
2006,132,34209525.0
2006,336,31557926.0
2006,128,27988979.0
2006,534,26147405.0
2006,268,25172205.0
2006,196,24695146.0
2006,532,23982036.0
2006,213,23440673.0
2006,124,23286302.0
2006,186,22626427.0
2006,542,22135346.0
2006,138,21415812.0
2006,528,21220609.0
2006,193,20949265.0
2006,136,20103191.0
2006,122,19379723.0
2006,316,17764241.0
2006,142,15982118.0
2006,436,15398477.0
2006,258,15372942.0
2006,366,15094392.0
2006,339,13681385.0
2006,353,12942888.0
2006,321,12748832.0
2006,228,12445078.0
2006,536,10960044.0
2006,548,10134946.0
2006,178,9139644.0
2006,944,5835472.0
2006,278,5777839.0
2006,576,5561585.0
2006,564,4359214.0
2006,819,4183272.0
2006,964,3640046.0
2006,248,3395821.0
2006,293,3264519.0
2006,694,3004172.0
2006,253,2812897.0
2006,954,2331482.0
2006,199,2243493.0
2006,928,2006042.0
2006,469,1938806.0
2006,313,1926808.0
2006,298,1632640.0
2006,922,1608900.0
2006,524,1326739.0
2006,513,1322070.0
2006,566,1286995.0
2006,936,831444.0
2006,314,793900.0
2006,362,706506.0
2006,582,654068.0
2006,319,653849.0
2006,361,574020.0
2006,328,573005.0
2006,439,478832.0
2006,182,421965.0
2006,466,349711.0
2006,181,333750.0
2006,137,319080.0
2006,935,241644.0
2006,961,200238.0
2006,364,196048.0
2006,453,187044.0
2006,174,186618.0
2006,429,160343.0
2006,522,140497.0
2006,939,117751.0
2006,311,113978.0
2006,652,113240.0
2006,946,90009.0
2006,263,81461.0
2006,968,76315.0
2006,423,74848.0
2006,622,57227.0
2006,686,56193.0
2006,722,41519.0
2006,698,41280.0
2006,456,16358.0
2006,446,12159.0
2006,176,5598.0
2006,512,5265.0
2006,926,4332.0
2006,288,1988.0
2006,941,1895.0
2006,662,1844.0
2006,664,1023.0
2006,674,50.0
2007,111,2525903855.0
2007,369,899157754.0
2007,299,605575100.0
2007,223,304079007.0
2007,924,231185491.0
2007,158,220023077.0
2007,156,136103650.0
2007,112,108664573.0
2007,273,99874984.0
2007,134,69906226.0
2007,316,58117866.0
2007,233,50583714.0
2007,238,50564687.0
2007,283,46995502.0
2007,124,46949065.0
2007,184,42576443.0
2007,243,40574313.0
2007,578,37624070.0
2007,132,36216151.0
2007,336,35910483.0
2007,196,33422489.0
2007,122,32027129.0
2007,694,31029493.0
2007,258,30910715.0
2007,193,30466460.0
2007,534,28647573.0
2007,146,28515599.0
2007,542,27432108.0
2007,532,26002177.0
2007,528,22572167.0
2007,144,19524651.0
2007,186,19514627.0
2007,548,19454913.0
2007,128,18458186.0
2007,138,17971573.0
2007,436,17602753.0
2007,213,16735839.0
2007,928,16624570.0
2007,142,16203327.0
2007,366,15695850.0
2007,136,15366220.0
2007,268,13586486.0
2007,321,13021380.0
2007,228,11775944.0
2007,178,10610286.0
2007,536,8813813.0
2007,298,8165047.0
2007,944,6544453.0
2007,353,6469551.0
2007,339,6187319.0
2007,964,6109181.0
2007,576,5538352.0
2007,172,4274101.0
2007,293,3917587.0
2007,819,3736339.0
2007,248,3526070.0
2007,253,3437544.0
2007,954,3265578.0
2007,278,3250318.0
2007,199,2598401.0
2007,566,1826605.0
2007,582,1577244.0
2007,314,1571599.0
2007,313,1555543.0
2007,564,1276906.0
2007,524,1151268.0
2007,816,970960.0
2007,362,908504.0
2007,513,788264.0
2007,182,678358.0
2007,328,657730.0
2007,466,577654.0
2007,311,554868.0
2007,181,468789.0
2007,364,408893.0
2007,174,331046.0
2007,319,318914.0
2007,922,261238.0
2007,961,254405.0
2007,652,213280.0
2007,361,212529.0
2007,469,113455.0
2007,918,112548.0
2007,263,102168.0
2007,622,94769.0
2007,936,92506.0
2007,746,89423.0
2007,423,88551.0
2007,429,81105.0
2007,926,76308.0
2007,722,70067.0
2007,137,63081.0
