timeCode,partnerCountryCode,Value
2005,111,576045276.196
2005,138,132647434.14
2005,112,39465642.1229
2005,353,27890564.6536
2005,299,27150419.7989
2005,233,24909532.5084
2005,283,23812429.2011
2005,158,20095516.933
2005,223,18634023.0
2005,273,16872265.0447
2005,542,16393799.7374
2005,132,12064772.9609
2005,146,9159049.86034
2005,184,8162551.49162
2005,213,8115511.73184
2005,924,7929180.69274
2005,369,5810807.36313
2005,134,5331652.94972
2005,136,4679981.08939
2005,156,4607194.98324
2005,313,3702622.80447
2005,532,3462613.12291
2005,238,2529720.40223
2005,243,2410868.23464
2005,128,2330848.04469
2005,228,2100474.06704
2005,293,1982129.59777
2005,124,1829664.28492
2005,268,1784017.31844
2005,144,1576049.73743
2005,343,1495483.24022
2005,534,1387829.91061
2005,316,1230394.41341
2005,578,1116890.73743
2005,548,889560.893855
2005,536,853508.379888
2005,336,822979.888268
2005,193,808531.50838
2005,122,746367.597765
2005,319,504104.469274
2005,298,496413.407821
2005,253,428146.368715
2005,944,343013.407821
2005,366,324960.391061
2005,566,314173.715084
2005,248,303491.620112
2005,172,293362.011173
2005,928,281433.519553
2005,186,268971.50838
2005,258,266007.821229
2005,576,263198.324022
2005,288,257754.189944
2005,196,239507.26257
2005,174,223815.234637
2005,436,219512.290503
2005,528,212743.575419
2005,732,168542.826816
2005,918,129778.212291
2005,199,105711.173184
2005,466,99543.575419
2005,181,73379.8882682
2005,930,69331.7430168
2005,423,68827.4189944
2005,311,68765.3631285
2005,429,60684.3575419
2005,218,51830.1675978
2005,182,46701.6759777
2005,446,45600.0
2005,321,41446.6312849
2005,142,39330.726257
2005,456,36402.7932961
2005,968,32831.2849162
2005,178,29235.1955307
2005,964,23867.0391061
2005,926,22963.6871508
2005,564,20466.4804469
2005,137,6989.38547486
2005,263,6049.16201117
2005,453,1699.44134078
2005,668,1043.01675978
2005,361,867.597765363
2005,362,858.659217877
2006,111,563783565.492
2006,138,135283173.508
2006,112,38446772.743
2006,353,33407350.7933
2006,299,26478675.8212
2006,283,25830475.6369
2006,233,25230640.352
2006,158,24164817.0056
2006,223,20230394.4358
2006,542,16727209.0559
2006,172,13531400.5587
2006,924,10913911.1285
2006,273,10504680.4749
2006,213,8328718.43575
2006,184,6801065.05587
2006,132,6727605.45251
2006,156,6033144.40223
2006,532,5790043.32961
2006,313,5465830.1676
2006,136,5307835.39106
2006,134,5277609.10615
2006,243,5218647.48045
2006,369,5147772.26816
2006,146,3818754.35754
2006,578,2463947.11732
2006,293,2202498.13966
2006,268,2048480.44693
2006,228,1956268.15642
2006,238,1646579.88827
2006,288,1578947.48603
2006,144,1571977.09497
2006,343,1350630.40782
2006,128,1310079.34078
2006,436,1222715.64246
2006,298,1098762.01117
2006,124,1042367.03911
2006,928,1007906.14525
2006,528,1000542.45251
2006,316,988899.441341
2006,336,966035.75419
2006,536,919102.938547
2006,534,853083.798883
2006,321,666573.184358
2006,122,577032.402235
2006,366,511923.776536
2006,668,443792.73743
2006,423,440482.98324
2006,193,419268.715084
2006,178,392807.26257
2006,186,375706.145251
2006,319,372367.039106
2006,566,280335.340782
2006,253,278089.385475
2006,196,277030.726257
2006,248,191027.374302
2006,944,156934.636872
2006,576,137670.949721
2006,453,125102.234637
2006,199,113316.759777
2006,182,106474.860335
2006,456,106409.497207
2006,362,91269.8324022
2006,174,67292.7374302
2006,339,58688.8268156
2006,732,51325.698324
2006,258,45794.972067
2006,142,43485.4748603
2006,564,39815.6424581
2006,446,31120.1117318
2006,930,18473.9329609
2006,926,17819.5530726
2006,218,17027.3743017
2006,419,15618.4357542
2006,311,14189.3854749
2006,918,12868.1564246
2006,263,12359.7765363
2006,361,3469.83240223
2006,137,3230.16759777
2006,964,1987.70949721
2006,968,65.3631284916
2006,466,11.7318435754
2007,111,608486259.592
2007,138,133780795.022
2007,112,52385996.352
2007,233,33326191.7821
2007,353,31070779.0056
2007,283,30573451.9497
2007,299,24361551.0838
2007,223,20255839.6983
2007,158,19092749.4581
2007,184,18086307.8883
2007,924,14950824.8994
2007,542,12555710.9721
2007,146,12385972.905
2007,273,9108808.28492
2007,532,8886474.26257
2007,132,7624085.81564
2007,156,7174983.40782
2007,136,6390740.59218
2007,243,5288706.72626
2007,213,5259138.27374
2007,313,4438470.39106
2007,134,4079017.44693
2007,369,3718113.56983
2007,238,3709854.7486
2007,178,3012086.42458
2007,578,2397331.84358
2007,293,2374222.93855
2007,288,2260147.48603
2007,128,2241916.67039
2007,268,2197593.29609
2007,228,2032852.13408
2007,534,1704244.17877
2007,536,1450682.15642
2007,343,1386393.48045
2007,366,1273368.72067
2007,316,1236131.93855
2007,336,1196369.27374
2007,928,1174196.08939
2007,172,1030791.06145
2007,436,908964.804469
2007,193,898064.335196
2007,144,866209.497207
2007,124,765174.301676
2007,298,653398.324022
2007,528,626466.413408
2007,548,475324.581006
2007,566,413881.111732
2007,944,390204.469274
2007,253,333086.592179
2007,186,321728.49162
2007,196,321560.335196
2007,576,209092.73743
2007,122,203005.027933
2007,423,179620.553073
2007,248,168279.592179
2007,311,142883.798883
2007,968,139726.256983
2007,918,133326.815642
2007,686,106798.882682
2007,321,100506.145251
2007,419,100332.402235
2007,964,94763.6871508
2007,199,93835.7541899
2007,466,89306.1452514
2007,319,72567.0391061
2007,263,56043.0167598
2007,174,46491.6648045
2007,258,46325.698324
2007,564,42240.7821229
2007,732,40628.4916201
2007,182,40333.5195531
2007,361,39167.5977654
2007,429,36801.1173184
2007,446,25358.6592179
2007,930,25017.3184358
2007,668,20734.6368715
2007,142,13403.3519553
2007,278,7965.92178771
2007,218,4117.31843575
2007,364,2437.4301676
2007,926,2224.02234637
2007,362,2154.18994413
2007,456,222.905027933
2008,111,608522525.425
2008,138,132944047.587
2008,112,51759996.6089
2008,233,38610535.6872
2008,283,31199434.3184
2008,353,26262261.1453
2008,158,23993045.7095
2008,223,22391133.9888
2008,299,17541615.6257
2008,172,16497035.7542
2008,136,14943726.6983
2008,542,14130460.486
2008,146,14105533.6201
2008,924,13330191.648
2008,273,8228026.92737
2008,132,7676580.17318
2008,184,6692721.78771
2008,156,6435903.72067
2008,134,5169914.92737
2008,532,5065169.72067
2008,313,4590698.88268
2008,213,4587481.61453
2008,238,4543973.78212
2008,288,4364075.97765
2008,243,4204545.52514
2008,186,3755148.60335
2008,128,3707307.77654
2008,369,3530196.50838
2008,293,2742256.84358
2008,343,2567131.83799
2008,578,2171328.49162
2008,336,2036209.32961
2008,268,2023606.14525
2008,534,1926151.93855
2008,228,1867535.80447
2008,536,1677587.15084
2008,298,1658641.89944
2008,124,1436791.06145
2008,316,1246698.3352
2008,196,1154989.94413
2008,366,1069794.29609
2008,436,851053.072626
2008,728,704576.536313
2008,144,692343.575419
2008,963,637404.469274
2008,258,521883.240223
2008,716,508963.687151
2008,548,497724.581006
2008,528,471408.117318
2008,253,418821.22905
2008,944,362335.75419
2008,928,335261.22905
2008,193,331827.932961
2008,684,311792.178771
2008,582,277565.921788
2008,178,271998.324022
2008,964,247362.011173
2008,248,227329.418994
2008,319,205322.905028
2008,311,202350.27933
2008,321,195708.938547
2008,566,173156.98324
2008,199,167578.212291
2008,174,138448.899441
2008,466,130966.480447
2008,915,126964.24581
2008,829,119862.569832
2008,429,112345.810056
2008,968,107945.810056
2008,930,106207.26257
2008,361,94244.1340782
2008,576,91222.9050279
2008,182,78003.3240223
2008,122,76095.5307263
2008,926,74542.4581006
2008,364,65389.3854749
2008,456,60627.3743017
2008,142,58733.5195531
2008,722,55971.5083799
2008,564,53911.1731844
2008,546,52999.4413408
2008,419,49175.4189944
2008,698,45116.7597765
2008,423,42543.0167598
2008,544,36025.0502793
2008,935,34670.9497207
2008,469,32386.0335196
2008,263,26062.5698324
2008,732,21401.1173184
2008,323,17551.396648
2008,918,11542.4581006
2008,176,8626.25698324
2008,439,7010.05586592
2008,463,7005.58659218
2008,218,5835.19553073
2008,446,5539.66480447
2008,328,5267.03910615
2008,936,3129.60893855
2008,648,1961.45251397
2008,362,1277.65363128
2008,339,421.787709497
2008,278,163.687150838
2008,862,31.2849162011
2009,111,542800766.017
2009,138,177788454.229
2009,353,59606472.486
2009,112,54059762.3743
2009,233,41462697.3184
2009,283,34897224.486
2009,136,25841437.2961
2009,223,17365193.7709
2009,158,16124184.5196
2009,924,16069937.6313
2009,299,15404144.5922
2009,542,11215307.2793
2009,369,10319035.1229
2009,273,7868737.15642
2009,132,7700297.3743
2009,146,7594662.85475
2009,134,6912477.68156
2009,184,6118623.87709
2009,238,5990775.12849
2009,243,5959781.50279
2009,532,5559300.07263
2009,156,5543176.1676
2009,716,4603784.09497
2009,213,4037244.94413
2009,313,3107616.78212
2009,172,3057335.19553
2009,293,3009496.76536
2009,288,2916460.89385
2009,534,2391327.89385
2009,228,2124867.97765
2009,268,2090755.86592
2009,298,1974719.55307
2009,343,1966223.46369
2009,144,1938824.75419
2009,128,1906137.43017
2009,316,1802845.98883
2009,124,1542555.68715
2009,578,1472893.75419
2009,436,1418092.73743
2009,366,1266102.96648
2009,336,745248.603352
2009,196,660973.743017
2009,536,643441.134078
2009,253,583432.402235
2009,176,516498.324022
2009,528,480716.837989
2009,548,405459.776536
2009,582,392360.893855
2009,944,377546.927374
2009,258,370892.73743
2009,186,339834.078212
2009,193,338072.625698
2009,199,308335.804469
2009,311,249098.324022
2009,576,238675.418994
2009,248,237323.463687
2009,319,224388.268156
2009,178,206800.0
2009,698,203790.502793
2009,926,201681.005587
2009,564,195378.77095
2009,566,159729.223464
2009,964,142607.26257
2009,321,137236.312849
2009,182,131454.921788
2009,928,99096.0893855
2009,278,97865.9217877
2009,361,80417.3184358
2009,466,77189.6536313
2009,328,53698.8826816
2009,678,40669.8324022
2009,922,36120.6703911
2009,963,35662.0111732
2009,122,34581.0055866
2009,829,33607.8212291
2009,174,30849.7206704
2009,263,25529.6089385
2009,722,22975.9776536
2009,732,18317.3184358
2009,724,18207.8212291
2009,142,13254.7486034
2009,419,10539.6648045
2009,856,9881.56424581
2009,935,9329.05027933
2009,918,6755.30726257
2009,456,6343.01675978
2009,323,3919.55307263
2009,362,3091.62011173
2009,915,2525.69832402
2009,968,1920.11173184
2009,218,1779.88826816
2009,446,1348.04469274
2009,961,806.145251397
2009,364,191.061452514
2009,813,91.6201117318
2009,694,65.9217877095
2010,111,534930047.285
2010,138,120173458.659
2010,112,63029748.6034
2010,353,58494831.8436
2010,233,37126637.9888
2010,283,33488321.7877
2010,223,16295614.5251
2010,158,14981901.676
2010,924,14900974.3017
2010,146,14132194.6536
2010,299,12957654.1899
2010,542,12525229.6089
2010,288,11756453.0726
2010,369,10397655.3073
2010,273,9242776.53631
2010,132,8950632.96089
2010,238,7203544.13408
2010,716,6554454.18994
2010,532,6112843.01676
2010,298,5532789.94413
2010,156,5317802.7933
2010,184,5260960.89385
2010,134,4781140.22346
2010,136,4430353.07263
2010,243,4017681.56425
2010,213,3808179.32961
2010,534,2962127.3743
2010,343,2868432.40223
2010,172,2867521.22905
2010,582,2819278.77095
2010,228,2549032.7486
2010,313,2522893.29609
2010,293,2520584.9162
2010,578,2212361.45251
2010,316,1955424.02235
2010,128,1359573.74302
2010,268,1332816.75978
2010,144,1322222.90503
2010,124,966158.659218
2010,196,856062.569832
2010,186,783253.631285
2010,248,696670.391061
2010,528,636872.067039
2010,536,630624.581006
2010,336,617130.167598
2010,366,596934.636872
2010,258,418273.743017
2010,548,397678.77095
2010,436,359458.100559
2010,566,324587.709497
2010,182,315324.581006
2010,253,302231.284916
2010,928,263634.078212
2010,319,242653.631285
2010,576,235684.357542
2010,944,182483.798883
2010,321,155454.748603
2010,914,145783.798883
2010,964,141445.810056
2010,278,138794.413408
2010,176,99148.603352
2010,199,98056.424581
2010,193,97269.273743
2010,311,94617.3184358
2010,564,80469.8324022
2010,646,51082.122905
2010,926,49518.9944134
2010,968,49372.6256983
2010,648,44382.122905
2010,122,37651.396648
2010,137,37216.7597765
2010,361,32955.8659218
2010,466,31974.8603352
2010,652,31527.9329609
2010,930,30863.1284916
2010,423,29409.4972067
2010,263,29315.0837989
2010,936,28456.9832402
2010,446,27460.8938547
2010,178,26944.6927374
2010,732,25736.8715084
2010,698,24359.2178771
2010,634,19654.7486034
2010,463,15113.9664804
2010,718,14948.603352
2010,915,12109.4972067
2010,362,10176.5363128
2010,937,8380.44692737
2010,935,7259.77653631
2010,142,6669.27374302
2010,546,5272.62569832
2010,328,5240.22346369
2010,722,4907.82122905
2010,819,4037.4301676
2010,816,3921.7877095
2010,963,2326.25698324
2010,456,2091.06145251
2010,694,1686.59217877
2010,518,1015.6424581
2010,544,1001.67597765
2010,524,805.586592179
2010,218,506.145251397
2010,829,458.659217877
2010,734,424.581005587
2010,724,423.463687151
2010,174,378.212290503
2010,453,265.921787709
2010,419,258.659217877
2010,364,139.664804469
2010,678,98.3240223464
2010,643,93.8547486034
2010,856,57.5418994413
2011,111,611721175.978
2011,138,139257369.832
2011,112,56775123.4637
2011,172,45558208.9385
2011,283,41196972.067
2011,353,30519917.3184
2011,233,30440945.2514
2011,288,23920855.3073
2011,299,22111747.486
2011,924,21427911.7318
2011,542,18771372.6257
2011,132,16578724.581
2011,223,15794999.4413
2011,146,13551921.2291
2011,158,13464776.5363
2011,273,10046648.0447
2011,369,9920580.44693
2011,716,8091739.6648
2011,184,7819117.87709
2011,243,6145602.7933
2011,238,5868450.83799
2011,298,5836842.4581
2011,136,5825914.52514
2011,156,5797412.84916
2011,134,5742773.18436
2011,532,5626177.65363
2011,343,5452847.48603
2011,313,4755909.49721
2011,144,3907434.07821
2011,293,3400391.62011
2011,186,2440353.63128
2011,228,2330811.73184
2011,213,2330321.78771
2011,578,2118835.75419
2011,268,1858698.88268
2011,534,1852133.51955
2011,128,1653513.40782
2011,582,1532815.0838
2011,316,1525793.29609
2011,436,1305476.53631
2011,536,1271475.97765
2011,124,878222.346369
2011,366,846502.793296
2011,196,728380.446927
2011,528,708559.776536
2011,248,625640.782123
2011,548,547559.776536
2011,576,450040.223464
2011,311,417618.435754
2011,258,393294.972067
2011,944,389895.530726
2011,566,284833.519553
2011,466,270317.318436
2011,928,212169.832402
2011,182,191319.553073
2011,253,174454.189944
2011,199,172920.111732
2011,453,122262.569832
2011,178,109300.0
2011,935,107554.748603
2011,278,101416.759777
2011,914,98535.7541899
2011,122,76530.726257
2011,829,72998.8826816
2011,678,71691.0614525
2011,926,68773.7430168
2011,319,67467.5977654
2011,964,64664.2458101
2011,336,64235.7541899
2011,634,62171.5083799
2011,193,59927.3743017
2011,423,57633.5195531
2011,968,51124.0223464
2011,339,46220.1117318
2011,321,39694.972067
2011,446,28416.2011173
2011,429,27498.3240223
2011,930,19793.8547486
2011,263,15974.301676
2011,732,15738.547486
2011,936,12475.4189944
2011,463,11269.8324022
2011,564,10672.0670391
