timeCode,partnerCountryCode,Value
2005,134,647957714.997
2005,111,440444742.073
2005,144,418809186.406
2005,128,354791708.198
2005,142,347119480.246
2005,112,287758659.773
2005,924,255136862.375
2005,138,240231815.197
2005,158,225831472.973
2005,136,180133541.775
2005,132,169306140.301
2005,178,96280257.9447
2005,146,92649801.095
2005,124,78577088.4673
2005,964,75530567.8201
2005,946,75262612.5392
2005,156,75133894.6376
2005,172,66213127.4308
2005,184,65839674.654
2005,542,58310009.7679
2005,939,44152418.6909
2005,944,40091088.2768
2005,935,39756248.1906
2005,186,39072708.4555
2005,941,37868907.3551
2005,122,32091382.645
2005,366,29622073.2484
2005,299,26383086.8572
2005,528,25413682.9959
2005,922,23909324.7312
2005,968,20941922.8957
2005,182,18949123.8574
2005,534,18938821.2852
2005,578,18093803.3102
2005,137,11399037.7163
2005,532,11143973.7071
2005,548,11140461.2597
2005,223,9932845.39288
2005,436,9142112.14588
2005,326,8388411.86423
2005,816,8332852.30842
2005,961,7204227.52951
2005,536,7002272.91754
2005,668,6315650.7246
2005,419,5856685.33451
2005,576,5300434.10868
2005,936,5220249.65161
2005,582,5113125.37437
2005,193,5107216.13647
2005,273,4106602.8336
2005,181,4065465.22014
2005,199,4039060.45219
2005,744,3968574.64227
2005,174,3706534.13456
2005,228,3626323.51479
2005,960,3444920.10763
2005,283,3210009.59752
2005,513,2662382.21412
2005,213,2335737.01758
2005,564,2282273.73168
2005,238,2220519.81819
2005,196,2079697.62549
2005,686,2009664.91334
2005,313,1813004.98883
2005,566,1626115.956
2005,918,1556546.56388
2005,524,1098416.10907
2005,233,1053340.15161
2005,469,942143.261198
2005,926,933253.407111
2005,248,775212.739515
2005,913,719844.618878
2005,732,710859.060952
2005,522,581085.346602
2005,218,548731.298447
2005,965,510930.182163
2005,429,430654.099331
2005,423,408845.745225
2005,456,402623.280019
2005,684,379719.169964
2005,664,378398.365727
2005,546,367946.676471
2005,298,355966.920972
2005,466,354439.536553
2005,634,350892.619188
2005,258,349622.690988
2005,293,308809.176532
2005,652,260322.155561
2005,268,239340.629523
2005,738,236098.69575
2005,962,232035.076841
2005,622,218623.150885
2005,518,190156.147256
2005,316,143810.83253
2005,363,134771.41261
2005,288,128836.392633
2005,963,123701.864789
2005,558,118089.64517
2005,928,112116.601018
2005,823,111469.575016
2005,243,99775.6225116
2005,278,84901.2872494
2005,544,84029.6405684
2005,718,79681.582666
2005,343,76852.0072936
2005,728,53961.1454946
2005,921,52989.5310244
2005,853,52481.7912715
2005,746,50849.4112303
2005,698,49341.4020731
2005,446,48253.3287764
2005,674,47501.4324879
2005,925,44390.5951779
2005,722,40515.681288
2005,644,38815.857827
2005,662,30134.8482992
2005,688,29615.7020716
2005,914,25392.8892701
2005,682,19284.4766797
2005,339,18581.9836495
2005,915,18193.1655672
2005,463,17014.4763807
2005,856,16046.2735858
2005,253,15910.8034026
2005,829,12479.3452287
2005,512,12135.0629959
2005,612,10703.5841568
2005,734,8152.31809401
2005,694,6759.45522032
2005,887,6424.02110285
2005,754,4996.10366071
2005,453,4863.12151495
2005,656,4626.77991549
2005,611,4481.71783781
2005,678,3799.61895167
2005,748,2572.24690351
2005,439,1889.19582326
2005,714,1369.26171119
2005,618,1237.45109341
2005,624,949.399519908
2005,323,870.904237571
2005,948,843.710581739
2005,263,703.250566774
2005,676,440.759930915
2005,474,285.969302636
2005,556,270.775483334
2005,724,231.407478735
2005,672,205.666452028
2005,514,199.09009504
2005,692,157.66550503
2005,321,128.496794661
2005,616,109.337589785
2005,643,92.1588254922
2005,862,81.1266249398
2005,954,77.8687209116
2005,648,53.1204644412
2005,314,53.0087789306
2006,111,783211315.194
2006,134,753988684.063
2006,142,434185925.432
2006,144,426339184.179
2006,128,373733503.605
2006,112,323718471.452
2006,924,323627603.88
2006,138,297291146.02
2006,158,251952957.314
2006,132,239540354.673
2006,136,199646011.307
2006,156,175046047.545
2006,146,138012804.651
2006,178,120552747.952
2006,946,109037217.503
2006,137,105457394.364
2006,124,94315922.1246
2006,172,84041752.6157
2006,184,82976209.3021
2006,964,66983561.6003
2006,366,56644512.6308
2006,542,54338935.942
2006,939,49777058.563
2006,941,46048116.6563
2006,935,45233242.4735
2006,186,44947670.5161
2006,122,35669974.5456
2006,419,32734430.1516
2006,944,30423331.3677
2006,528,30020811.9125
2006,182,24612110.6362
2006,534,22197573.6185
2006,922,21386617.5359
2006,578,17584996.1873
2006,816,15651648.0912
2006,532,14682801.1692
2006,961,13306984.5481
2006,343,12835885.0674
2006,548,11509909.6626
2006,299,10245030.1804
2006,913,10020759.5623
2006,968,9657304.09942
2006,199,9539146.95188
2006,936,7859050.77773
2006,436,7318795.20476
2006,960,7184927.64373
2006,536,6961052.30461
2006,193,6925187.38781
2006,223,6105345.37273
2006,582,5857444.58851
2006,326,5729429.37555
2006,181,5344649.63728
2006,576,5297061.74908
2006,668,4910682.27868
2006,228,4910064.46257
2006,273,4664992.07184
2006,233,4284532.46333
2006,744,3660530.43617
2006,513,3469083.85667
2006,196,3444646.57044
2006,686,3319648.01685
2006,642,2980320.00807
2006,564,2979219.11293
2006,238,2418240.90855
2006,213,2245275.25656
2006,174,2185207.94154
2006,423,2117483.94194
2006,918,2007160.78178
2006,566,1523932.72676
2006,313,1351477.33077
2006,524,1312190.81442
2006,469,1020207.9891
2006,926,868457.010102
2006,283,795552.360013
2006,522,696742.174756
2006,546,631905.049045
2006,248,623534.108746
2006,429,498969.80884
2006,293,434086.084735
2006,456,410574.297751
2006,684,397563.826066
2006,664,323894.669939
2006,962,321290.427468
2006,518,316509.7653
2006,316,288244.104591
2006,732,283531.325555
2006,945,281677.370202
2006,278,276606.310138
2006,258,260004.147276
2006,363,252670.542175
2006,963,190225.725498
2006,652,181923.39081
2006,466,175025.570377
2006,644,165732.295584
2006,268,165238.91954
2006,298,122860.957778
2006,243,110102.581699
2006,558,104943.684929
2006,746,104704.731366
2006,698,95289.6844629
2006,928,83968.3979876
2006,738,75576.5058653
2006,674,66988.2469964
2006,662,65810.8965921
2006,253,65621.1310326
2006,446,63800.8011314
2006,544,61210.7227781
2006,728,52011.2595264
2006,722,45935.4104598
2006,921,45779.2262622
2006,288,43866.7366366
2006,634,40816.4310646
2006,682,30836.9635231
2006,925,25283.8905219
2006,612,20585.1072313
2006,218,19410.1822489
2006,914,17780.918962
2006,463,15883.7500037
2006,646,14779.0710049
2006,626,13438.4888965
2006,948,13353.1698225
2006,829,13346.8120085
2006,676,9317.98647708
2006,439,8686.35241239
2006,556,8450.1178369
2006,694,8219.24364776
2006,856,8025.93826628
2006,323,6492.90085831
2006,748,5659.86538427
2006,754,3514.62979625
2006,823,3442.71883824
2006,678,3245.4793474
2006,353,2625.62879445
2006,819,2567.40172579
2006,887,1426.86027837
2006,826,1370.97162741
2006,618,1330.03211991
2006,853,1038.00900578
2006,714,1025.931998
2006,453,1014.9340507
2006,369,852.229243115
2006,611,706.97974546
2006,263,661.574995726
2006,443,652.651828656
2006,628,541.77967393
2006,449,499.689572457
2006,648,338.343834386
2006,839,290.560180612
2006,336,278.653095371
2006,688,233.738074588
2006,622,226.893576222
2006,632,223.21151404
2006,321,170.653664483
2006,692,169.173094946
2006,726,166.146123815
2006,516,155.213771695
2006,716,148.214396387
2006,734,129.320164372
2006,724,92.7015084565
2006,862,52.9309421842
2006,314,47.4559121133
2006,514,23.7590630229
2006,643,23.1276052172
2006,923,16.1343810828
2006,869,7.59136447016
2007,111,905656432.086
2007,134,809194063.355
2007,144,674369571.302
2007,128,497231631.726
2007,138,374709572.294
2007,112,358961150.646
2007,924,338608133.248
2007,142,306263147.345
2007,158,245479177.472
2007,136,228557352.392
2007,132,191303491.12
2007,146,131715102.763
2007,156,117854950.996
2007,964,114588884.727
2007,124,105667701.997
2007,172,96449058.8413
2007,184,89716160.6126
2007,946,81171588.8732
2007,178,79249168.7635
2007,922,78090816.8943
2007,941,63705918.8767
2007,542,60605308.5871
2007,935,59634909.5077
2007,193,50433889.4607
2007,939,49642918.4246
2007,122,45328778.111
2007,186,35835738.2632
2007,528,34980274.5039
2007,944,27725118.16
2007,534,26716799.1012
2007,343,24404182.8526
2007,532,23589250.2497
2007,816,23529325.9267
2007,578,23119448.9833
2007,366,21944471.3114
2007,199,16620123.6977
2007,182,15867754.7689
2007,961,15353429.0025
2007,548,12647353.6733
2007,968,11080382.2684
2007,936,10980063.039
2007,137,10876565.7909
2007,436,8806009.48103
2007,223,8276669.89322
2007,582,8148425.0894
2007,536,7731787.6897
2007,576,7244830.17219
2007,744,6790351.22218
2007,419,6513406.66291
2007,273,6433749.20151
2007,228,6421096.98173
2007,326,6069192.94101
2007,238,4299601.58898
2007,213,4115190.31769
2007,423,4088300.16131
2007,913,3733103.44237
2007,686,3410091.82836
2007,513,3310322.29566
2007,564,3173091.17602
2007,918,3150831.50204
2007,196,3149482.84023
2007,174,2981233.22167
2007,469,2678880.77803
2007,233,2545372.36068
2007,960,2432214.29684
2007,566,2345681.98306
2007,926,2096682.32702
2007,283,2079712.18129
2007,299,1821415.50741
2007,181,1656532.8605
2007,524,1620684.80205
2007,248,1136419.06936
2007,313,1036972.82575
2007,293,1009598.70293
2007,456,830031.267588
2007,522,735636.521806
2007,546,701708.996669
2007,466,603216.358346
2007,962,514244.072274
2007,684,490482.231
2007,429,487377.045571
2007,652,468300.355503
2007,278,441012.994091
2007,945,404763.984064
2007,664,395898.838675
2007,732,325151.842958
2007,316,308444.687527
2007,258,295240.680673
2007,298,289570.022967
2007,963,245902.501289
2007,644,223723.093755
2007,518,206256.896799
2007,268,193450.790663
2007,646,178290.153168
2007,243,146094.12581
2007,928,120517.810339
2007,446,115497.669745
2007,662,109943.129828
2007,698,109173.650506
2007,728,95004.213756
2007,746,89090.0842258
2007,948,86395.3533935
2007,558,85271.8820739
2007,674,79757.1775104
2007,678,78213.9341008
2007,853,74385.5034519
2007,288,58388.4853722
2007,544,48968.8241251
2007,921,47008.0618681
2007,676,40602.2570883
2007,253,35794.2051978
2007,682,33541.7751062
2007,474,30906.8763881
2007,915,27784.045537
2007,914,26950.7522922
2007,722,25045.3841897
2007,622,21675.3660331
2007,738,21124.1389522
2007,218,20969.2018766
2007,754,20382.5857048
2007,694,19405.4841583
2007,336,18582.7253471
2007,748,16085.3045604
2007,925,14261.7874656
2007,463,13671.0792211
2007,556,10676.397539
2007,716,8949.48610604
2007,439,7776.87174882
2007,829,6099.35501768
2007,339,2569.75730152
2007,369,2345.20984906
2007,718,1494.24187428
2007,263,1430.6869601
2007,714,1066.68657608
2007,911,1041.8907771
2007,917,860.172768408
2007,823,836.215146016
2007,512,696.65158371
2007,453,677.52846065
2007,323,185.251431709
2007,361,180.399274047
2007,672,129.104108233
2007,668,16.218445801
2008,142,676225424.017
2008,134,647031913.547
2008,144,558944370.839
2008,111,496091069.762
2008,128,458138090.774
2008,924,420925028.514
2008,138,369382842.093
2008,112,275056296.865
2008,158,250705594.34
2008,193,248124904.575
2008,146,200004033.232
2008,136,179240108.531
2008,132,149855212.691
2008,964,83751086.7267
2008,124,82785132.2275
2008,184,73959963.3677
2008,946,71787153.8559
2008,172,68826324.9685
2008,156,67016801.1143
2008,178,65099057.7111
2008,366,57207203.3152
2008,939,51571150.4524
2008,941,47044383.5003
2008,343,45974640.9887
2008,935,40828041.7553
2008,922,37779722.9552
2008,542,36396874.4665
2008,122,35368831.3894
2008,186,29909494.021
2008,534,28440658.7659
2008,816,25561215.9094
2008,528,25262732.7646
2008,578,24854607.6168
2008,944,20491505.506
2008,223,19773921.4585
2008,532,15086606.1715
2008,182,13989749.4415
2008,423,13902580.3123
2008,548,12057728.2442
2008,961,10484219.6978
2008,137,9909825.4421
2008,968,9701557.9994
2008,273,9563937.67229
2008,936,9252735.53286
2008,744,8805513.25942
2008,436,8572798.25806
2008,582,8539990.62732
2008,536,7862195.74501
2008,686,6374771.10937
2008,199,6154981.75156
2008,228,5917917.30318
2008,326,5700247.80579
2008,213,5177848.43836
2008,576,4812697.52484
2008,238,4161222.31817
2008,196,3930644.39631
2008,181,3421360.48464
2008,283,3410652.05526
2008,513,3318959.75115
2008,174,3251352.26924
2008,960,3025400.59792
2008,566,2805509.08734
2008,564,2773022.98624
2008,918,2752959.80669
2008,293,2584420.18819
2008,469,2508621.09626
2008,913,2352999.35038
2008,456,1873193.48963
2008,524,1520434.80766
2008,233,1276467.1478
2008,248,1020175.5481
2008,522,1003845.50482
2008,926,923616.588053
2008,728,789805.76023
2008,942,707959.826993
2008,336,599904.460032
2008,928,557131.397645
2008,313,539236.389097
2008,299,509958.865214
2008,429,464695.823826
2008,962,447767.532248
2008,278,436789.271999
2008,963,405306.539442
2008,644,402687.531098
2008,664,379282.507364
2008,546,374479.047723
2008,652,351658.149149
2008,298,346495.735844
2008,718,332975.584451
2008,684,323934.765049
2008,258,307268.024131
2008,732,297234.56054
2008,316,293889.98194
2008,268,242973.345328
2008,439,225716.433067
2008,466,199135.857602
2008,558,170439.180172
2008,662,134199.093208
2008,646,118017.190751
2008,518,112093.857759
2008,243,108991.36598
2008,319,89776.7092127
2008,746,83546.4629192
2008,921,80254.3816939
2008,914,79666.6480443
2008,678,71089.0256733
2008,544,69425.9383972
2008,446,55739.8661842
2008,698,55086.1167237
2008,674,53445.8270948
2008,722,40112.9534434
2008,943,36998.8385777
2008,622,33229.7698245
2008,748,28709.8162594
2008,288,27453.3124423
2008,738,26316.2196453
2008,369,24586.4667823
2008,463,17929.8557799
2008,754,16929.827305
2008,253,16165.8454583
2008,626,15078.4830319
2008,218,14151.9074553
2008,829,12542.720832
2008,263,11055.9816193
2008,682,10786.7017783
2008,624,9628.60254116
2008,556,9412.21224742
2008,853,9191.66031841
2008,925,5049.71605673
2008,474,4731.9972067
2008,694,2301.60618892
2008,676,1215.96814994
2009,142,467344564.504
2009,138,310697970.434
2009,134,299053716.868
2009,144,289421175.661
2009,128,261954038.454
2009,111,250047220.465
2009,924,179469125.973
2009,112,163866695.329
2009,223,147411849.845
2009,158,123530911.759
2009,136,99631770.9976
2009,146,99059991.0132
2009,132,69807036.6099
2009,156,68395540.5331
2009,193,59501962.0078
2009,124,55806069.7201
2009,178,54955894.2853
2009,366,50803703.4754
2009,343,48625642.6938
2009,184,44181800.3695
2009,964,42286143.2804
2009,172,35142447.9846
2009,534,29171495.5947
2009,939,25063836.4363
2009,922,24261578.7283
2009,528,23447420.2539
2009,941,19631139.2645
2009,122,19188665.7088
2009,186,19115047.7328
2009,542,17636280.6527
2009,946,16106067.1028
2009,816,15589305.6149
2009,935,14371318.2306
2009,944,14212772.616
2009,578,13183657.8759
2009,182,8813860.56103
2009,532,7257645.7225
2009,436,5927814.88737
2009,744,5731334.06571
2009,443,5483981.76992
2009,582,5197475.71827
2009,548,5058371.67249
2009,536,4907211.52214
2009,213,4876122.34432
2009,936,4713081.29607
2009,199,4647758.19033
2009,228,4576125.75451
2009,181,4152149.51768
2009,968,4070631.75448
2009,283,3917548.86368
2009,576,3308872.07249
2009,238,3291477.62433
2009,273,3258368.02315
2009,926,3136893.58021
2009,137,2917625.80581
2009,513,2837569.89081
2009,326,2673324.73907
2009,961,2567449.73539
2009,174,2530309.04879
2009,686,2299778.48838
2009,564,2143782.19948
2009,313,1680196.96517
2009,469,1642044.37395
2009,196,1527407.62271
2009,918,1489487.50475
2009,566,1463841.08693
2009,293,1352827.93982
