timeCode,partnerCountryCode,Value
2005,111,14137722776.1
2005,213,6862814026.2
2005,134,6758199226.9
2005,924,5888587783.1
2005,158,3747820384.0
2005,612,3122164661.0
2005,132,2973635450.5
2005,694,2916933754.9
2005,542,2559372048.2
2005,136,2508303812.3
2005,228,1869464666.3
2005,112,1513253572.6
2005,456,1473454049.1
2005,184,1465345437.6
2005,528,1455549676.9
2005,146,1340966440.0
2005,534,1323007222.9
2005,156,1121506292.5
2005,218,1088751045.8
2005,144,1003601474.7
2005,273,928011230.3
2005,576,896696094.8
2005,127,836272109.2
2005,922,794342175.0
2005,548,700795706.6
2005,193,691097951.5
2005,138,644976659.8
2005,433,574775034.9
2005,578,574194524.2
2005,298,542990264.3
2005,436,515302916.7
2005,293,504188102.0
2005,536,501706955.2
2005,122,425109437.5
2005,532,424079165.4
2005,199,375691649.3
2005,172,353993147.2
2005,288,350926383.5
2005,686,342495681.0
2005,142,323911577.0
2005,178,316886090.4
2005,642,313826769.3
2005,566,310803904.4
2005,299,281603880.8
2005,128,260882853.0
2005,182,250420274.5
2005,935,237403347.5
2005,913,222760494.0
2005,926,157661785.6
2005,233,151521455.8
2005,964,147492793.8
2005,314,128583296.6
2005,944,125174299.8
2005,186,119054821.6
2005,369,105016844.9
2005,238,101592967.3
2005,248,100877377.7
2005,466,84629050.0
2005,918,81051191.1
2005,954,78716740.3
2005,634,72710687.5
2005,744,64283094.7
2005,463,60535553.1
2005,582,52526673.1
2005,928,42764180.8
2005,672,37935059.8
2005,443,36365063.9
2005,936,34769746.0
2005,469,34224778.5
2005,196,32956711.7
2005,174,29120381.4
2005,939,22796290.0
2005,961,22681862.5
2005,181,19909731.6
2005,662,19463954.4
2005,968,17901298.8
2005,283,14973895.2
2005,698,13599971.0
2005,524,12028116.1
2005,564,11963524.1
2005,742,9458762.5
2005,916,9441858.8
2005,546,9374363.9
2005,343,8262005.4
2005,316,8242774.1
2005,513,8206332.2
2005,353,7646894.2
2005,313,6274584.8
2005,446,6050686.4
2005,946,5691415.4
2005,676,4929303.5
2005,423,4774245.3
2005,319,3878635.2
2005,243,3798065.7
2005,925,3707997.7
2005,960,3684968.1
2005,862,3590753.1
2005,453,3589828.0
2005,429,3258465.1
2005,258,2378039.4
2005,439,2169093.3
2005,268,2065230.2
2005,176,2042144.5
2005,754,1855892.5
2005,914,1671891.1
2005,927,1496564.3
2005,253,1242577.6
2005,962,1122013.2
2005,622,808953.2
2005,915,726814.0
2005,965,684966.7
2005,522,578439.4
2005,652,570502.9
2005,684,531561.8
2005,518,524155.5
2005,921,403065.3
2005,449,360391.9
2005,512,353208.9
2005,321,352055.0
2005,734,343442.0
2005,738,288668.6
2005,636,244488.2
2005,664,219687.6
2005,263,196656.9
2005,339,170538.5
2005,558,165739.2
2005,674,157080.0
2005,644,153872.4
2005,941,142239.9
2005,614,132254.1
2005,668,118211.5
2005,626,117519.6
2005,716,115500.0
2005,544,108949.5
2005,819,103730.0
2005,732,77551.1
2005,726,69268.1
2005,565,66198.0
2005,887,61635.2
2005,866,61341.5
2005,666,58234.0
2005,361,56255.1
2005,839,53512.8
2005,823,43806.4
2005,474,36975.4
2005,678,36125.1
2005,516,35498.1
2005,963,32373.0
2005,748,31103.6
2005,624,25458.4
2005,923,22870.1
2005,688,22344.3
2005,722,21920.8
2005,632,21281.7
2005,728,20424.8
2005,366,13750.0
2005,911,13233.0
2005,336,12714.9
2005,628,7448.1
2005,682,5945.5
2005,859,5495.6
2005,846,3697.1
2005,638,1961.3
2005,278,1926.1
2005,724,1646.7
2005,714,1012.0
2005,556,794.2
2005,323,750.2
2005,692,729.3
2005,646,577.5
2005,648,451.0
2005,853,269.5
2005,328,201.3
2005,656,148.5
2005,364,132.0
2005,419,118.8
2005,326,42.9
2005,514,41.8
2005,616,23.1
2006,111,16341740831.9
2006,213,8862161598.4
2006,924,8788004893.8
2006,134,7153119084.1
2006,694,4337413917.1
2006,158,4223336779.2
2006,542,3417095793.1
2006,228,3198774027.9
2006,132,3127809412.2
2006,136,2829377919.5
2006,612,2173889412.2
2006,528,1923520041.3
2006,456,1778661414.2
2006,534,1621332352.2
2006,218,1593216861.5
2006,184,1574227166.6
2006,112,1558895355.6
2006,146,1464478505.6
2006,273,1440909465.6
2006,156,1312781555.8
2006,576,1306880861.0
2006,124,1053169959.6
2006,144,1045771558.7
2006,922,1036804857.0
2006,548,991272684.6
2006,293,896092782.2
2006,138,864125568.9
2006,193,811543890.3
2006,578,810400646.0
2006,532,730484531.7
2006,536,715135456.2
2006,298,680046750.9
2006,433,656318653.1
2006,299,650733023.6
2006,172,530523979.7
2006,436,521074727.8
2006,122,513488245.6
2006,614,510866620.0
2006,199,478343180.7
2006,672,441198970.3
2006,142,383378552.7
2006,466,381928364.4
2006,566,377382764.0
2006,686,364331434.5
2006,178,354292539.7
2006,182,343860806.3
2006,288,325494616.7
2006,634,320522943.4
2006,128,294296534.4
2006,233,272690726.0
2006,935,261226188.3
2006,913,243246490.3
2006,964,233255389.4
2006,636,214879437.3
2006,314,201400934.9
2006,186,176420423.3
2006,926,166209143.1
2006,238,129474108.5
2006,944,126928846.0
2006,369,119347419.4
2006,642,102399693.0
2006,954,101179976.7
2006,744,91564739.2
2006,912,85390746.1
2006,582,83107776.4
2006,319,76450528.0
2006,174,65789565.6
2006,423,48508222.4
2006,918,48399811.9
2006,137,47180267.2
2006,463,44998429.3
2006,936,41806585.7
2006,469,41500738.4
2006,916,40743429.1
2006,662,38213587.5
2006,419,35878008.1
2006,928,34754761.8
2006,429,33991059.3
2006,968,33687414.2
2006,248,33432199.9
2006,181,33173240.1
2006,366,32789557.9
2006,564,32721341.4
2006,961,30405069.2
2006,196,30349693.0
2006,942,23349342.5
2006,316,20696025.9
2006,939,19246772.6
2006,516,17276668.2
2006,283,14269797.3
2006,524,13656932.3
2006,513,13228095.1
2006,960,12551442.2
2006,698,9003310.8
2006,453,8684041.3
2006,446,8014910.2
2006,915,7010361.6
2006,258,6799509.2
2006,546,6624528.9
2006,638,6193302.5
2006,439,6090488.8
2006,678,5508690.0
2006,742,5205548.7
2006,243,4912563.7
2006,176,4000924.4
2006,684,3907565.2
2006,754,3830685.1
2006,353,3482007.1
2006,253,2909120.5
2006,268,2730289.1
2006,676,2390030.5
2006,652,2330599.7
2006,343,2307388.6
2006,962,2294267.8
2006,622,2291624.5
2006,313,2259711.3
2006,946,2074892.6
2006,914,2054376.5
2006,921,1433869.8
2006,518,1385259.7
2006,522,1157218.7
2006,449,1085496.5
2006,746,923612.8
2006,664,864034.6
2006,443,765670.4
2006,927,666614.3
2006,945,626650.2
2006,336,620777.3
2006,734,601069.7
2006,722,492042.1
2006,512,432903.9
2006,656,416065.1
2006,626,372618.4
2006,263,361590.9
2006,738,332272.6
2006,917,317825.2
2006,674,284015.6
2006,923,282758.3
2006,558,246866.4
2006,321,245050.3
2006,941,196936.3
2006,724,172943.1
2006,714,152270.8
2006,668,135636.6
2006,728,125656.3
2006,544,101307.8
2006,862,101175.8
2006,682,100149.5
2006,911,99550.0
2006,732,89620.3
2006,644,65247.6
2006,925,63924.3
2006,963,48599.1
2006,948,47825.8
2006,643,46124.1
2006,748,36697.1
2006,819,32510.5
2006,624,25861.0
2006,692,21953.8
2006,823,20299.4
2006,839,15853.2
2006,887,15512.2
2006,278,13152.7
2006,326,11877.8
2006,339,10560.0
2006,361,9033.2
2006,666,8952.9
2006,474,8290.7
2006,362,6349.2
2006,628,5883.9
2006,363,3186.7
2006,853,3081.1
2006,646,2132.9
2006,943,2052.6
2006,611,1932.7
2006,688,1757.8
2006,654,1558.7
2006,556,1403.6
2006,869,997.7
2006,632,709.5
2006,364,649.0
2006,311,493.9
2006,716,345.4
2006,859,251.9
2006,648,113.3
2006,726,72.6
2006,826,60.5
2007,111,20791270160.1
2007,924,13879536908.6
2007,213,11450997096.0
2007,134,9541969653.7
2007,694,5800572023.4
2007,158,5070540816.0
2007,132,3884313929.1
2007,228,3830963056.8
2007,542,3730169272.5
2007,136,3681951242.2
2007,528,2513944999.5
2007,548,2502428376.8
2007,612,2457106721.3
2007,146,2425804613.1
2007,534,2381420875.9
2007,273,2177047932.4
2007,112,2150567882.1
2007,184,2027640681.0
2007,922,1880352623.6
2007,456,1879729921.3
2007,156,1879267476.9
2007,218,1761260406.4
2007,144,1484218814.1
2007,576,1329776078.4
2007,124,1256485556.7
2007,138,1227465547.0
2007,578,1105639873.8
2007,293,1095489819.6
2007,614,1039268794.3
2007,536,983375478.8
2007,172,927492644.1
2007,122,873038845.8
2007,298,864822567.4
2007,193,853568312.3
2007,436,743958607.7
2007,912,707559230.4
2007,532,659107378.6
2007,686,585632583.8
2007,142,581050621.8
2007,199,574541005.5
2007,288,477442908.8
2007,233,469436253.0
2007,178,466710900.7
2007,926,415897908.8
2007,128,392962920.9
2007,299,380515896.2
2007,182,375090578.5
2007,566,369561558.3
2007,466,351974256.7
2007,935,302120330.6
2007,314,299756840.9
