timeCode,partnerCountryCode,Value
2005,158,1171146549.45
2005,111,1162736808.79
2005,134,923610865.934
2005,136,649641705.495
2005,466,647230312.088
2005,112,575919085.714
2005,456,575018268.132
2005,924,519852800.0
2005,542,455429837.363
2005,132,425080123.077
2005,534,387821608.791
2005,138,184460518.681
2005,578,143564316.484
2005,146,140096923.077
2005,193,123883525.275
2005,124,120078857.143
2005,548,119474918.681
2005,223,118643182.418
2005,184,114641652.747
2005,576,112674109.89
2005,536,104846241.758
2005,172,82512123.0769
2005,449,77240580.2198
2005,186,69746821.978
2005,419,61541283.5165
2005,128,60838483.5165
2005,122,59658523.0769
2005,528,57196413.1868
2005,429,52183876.9231
2005,144,47731595.6044
2005,469,47201129.6703
2005,443,47007824.1758
2005,156,45119670.3297
2005,564,44716641.7582
2005,446,41474228.5714
2005,178,40262035.1648
2005,463,39582597.8022
2005,566,31577784.6154
2005,273,28101516.4835
2005,213,27541485.7143
2005,199,24727465.9341
2005,439,23756487.9121
2005,935,23719349.4505
2005,944,21969002.1978
2005,954,21516235.1648
2005,299,18441476.9231
2005,960,16092707.6923
2005,926,15782884.6154
2005,968,14093476.9231
2005,532,13765615.3846
2005,196,11705447.2527
2005,174,10867636.2637
2005,142,10598323.0769
2005,964,10543106.5934
2005,734,9970613.18681
2005,936,9916605.49451
2005,228,5970280.21978
2005,582,5906362.63736
2005,182,5581810.98901
2005,524,5470366.48352
2005,922,4730202.74725
2005,513,3660322.52747
2005,664,3586611.81319
2005,137,3585517.58242
2005,686,3173207.69231
2005,423,3086220.87912
2005,961,2775349.17582
2005,283,2013406.86813
2005,726,1620503.02198
2005,238,1601832.69231
2005,918,1402500.0
2005,744,1194229.3956
2005,732,1098453.57143
2005,181,958337.912088
2005,518,911864.56044
2005,474,801145.604396
2005,258,792454.120879
2005,248,710602.197802
2005,644,662328.021978
2005,512,645092.582418
2005,662,582774.725275
2005,522,332051.648352
2005,928,299273.626374
2005,487,298712.362637
2005,233,234196.428571
2005,941,226396.153846
2005,963,215425.0
2005,558,186699.450549
2005,916,181312.087912
2005,946,176917.857143
2005,692,157283.516484
2005,939,152501.098901
2005,652,149584.340659
2005,738,141698.351648
2005,694,116227.472527
2005,243,115211.813187
2005,678,59679.3956044
2005,674,53839.8351648
2005,622,49688.1868132
2005,925,48813.4615385
2005,684,47685.7142857
2005,293,46023.6263736
2005,433,38048.6263736
2005,612,33588.1868132
2005,722,30175.2747253
2005,698,23711.2637363
2005,176,23214.5604396
2005,268,22780.7692308
2005,912,21652.4725275
2005,298,13929.1208791
2005,614,12735.989011
2005,682,11919.2307692
2005,544,4487.63736264
2005,643,3707.14285714
2005,672,2481.86813187
2005,668,1580.49450549
2006,158,1973295824.18
2006,111,1622646802.88
2006,134,1533236325.27
2006,136,1522897582.42
2006,466,990809318.681
2006,924,956817652.747
2006,542,900667076.923
2006,456,839247402.198
2006,112,820047542.857
2006,132,635067428.571
2006,534,451104984.615
