timeCode,partnerCountryCode,Value
2005,111,5129280875.0
2005,213,4831991110.0
2005,223,3824289939.0
2005,924,3226828558.0
2005,158,1269998754.0
2005,134,1203489651.0
2005,614,1197146446.0
2005,542,1140828403.0
2005,293,1121831021.0
2005,273,805913540.0
2005,132,754710471.0
2005,184,633876387.0
2005,136,523203828.0
2005,172,514444741.0
2005,144,459734735.0
2005,156,425212086.0
2005,233,352268167.0
2005,528,291478150.0
2005,112,279510112.0
2005,248,271553559.0
2005,694,259574899.0
2005,124,183085404.0
2005,138,174053363.0
2005,193,171785932.0
2005,578,164439413.0
2005,536,157747409.0
2005,532,148027404.0
2005,534,147600860.0
2005,548,143381321.0
2005,146,140934011.0
2005,299,136180119.0
2005,288,117920106.0
2005,122,108905058.0
2005,128,107525189.0
2005,298,103287961.0
2005,926,83422346.0
2005,199,70231061.0
2005,142,61200235.0
2005,182,59828741.0
2005,436,57913282.0
2005,178,52435945.0
2005,564,46304575.0
2005,196,40948224.0
2005,582,40658626.0
2005,218,38648633.0
2005,964,36707981.0
2005,576,33458015.0
2005,186,31711370.0
2005,922,21697226.0
2005,283,21018500.0
2005,353,20709303.0
2005,968,20391942.0
2005,935,20241583.0
2005,524,18976813.0
2005,137,14408230.0
2005,566,14097366.0
2005,258,13738759.0
2005,944,11846586.0
2005,941,11647858.0
2005,238,9500458.0
2005,174,7594303.0
2005,369,7201555.0
2005,939,6377727.0
2005,456,5823841.0
2005,961,4986235.0
2005,936,4672315.0
2005,918,3868635.0
2005,243,3541734.0
2005,176,2990702.0
2005,916,2715920.0
2005,960,2382325.0
2005,253,2302000.0
2005,928,2222770.0
2005,466,1810430.0
2005,469,1696321.0
2005,513,1658824.0
2005,686,1602200.0
2005,429,1414403.0
2005,453,1327885.0
2005,336,1102622.0
2005,664,1022240.0
2005,268,920250.0
2005,181,908942.0
2005,463,792292.0
2005,946,725260.0
2005,439,659406.0
2005,937,450819.0
2005,644,444722.0
2005,646,444592.0
2005,676,379537.0
2005,423,224608.0
2005,522,204310.0
2005,744,203254.0
2005,954,198582.0
2005,446,164666.0
2005,546,152833.0
2005,278,125348.0
2005,913,121230.0
2005,313,120630.0
2005,684,115884.0
2005,962,86303.0
2005,449,81899.0
2005,518,81809.0
2005,674,75744.0
2005,963,71154.0
2005,917,65754.0
2005,846,59100.0
2005,921,58332.0
2005,316,56039.0
2005,682,55708.0
2005,263,54509.0
2005,948,47994.0
2005,343,47261.0
2005,836,45920.0
2005,558,32225.0
2005,738,21009.0
2005,732,18657.0
2005,652,14960.0
2005,698,11949.0
2005,612,10124.0
2005,512,7589.0
