timeCode,partnerCountryCode,Value
2005,299,8909315993.6
2005,111,1248390000.0
2005,136,287154340.0
2005,138,270247670.0
2005,524,109940969.6
2005,924,94154500.0
2005,223,88721934.4
2005,213,87597625.5
2005,112,62272502.6
2005,184,58681370.0
2005,158,53509009.45
2005,132,52584510.0
2005,313,39852735.1546
2005,233,35792670.1
2005,144,32533050.0
2005,134,30256600.0
2005,146,22883630.2211
2005,124,21816630.0
2005,156,18532085.5276
2005,576,15521695.7766
2005,369,15149002.7049
2005,142,15037546.6998
2005,186,14408180.6
2005,273,12507715.0
2005,536,12178347.5
2005,542,11832700.0
2005,534,10475040.1235
2005,314,10460949.3693
2005,578,9596330.53262
2005,193,8713309.11005
2005,128,7864340.0
2005,293,7630147.82913
2005,122,7122170.0
2005,238,7094643.589
2005,172,6901620.0
2005,744,5986591.52686
2005,182,5788310.0
2005,336,5754205.47552
2005,939,5676660.0
2005,199,4303501.59579
2005,288,3175988.2
2005,248,3115093.3
2005,243,3105837.35
2005,268,2959691.658
2005,137,2239600.0
2005,258,2235200.0
2005,316,2199307.0
2005,513,2183279.11471
2005,946,2140710.0
2005,343,2126736.7
2005,548,1910179.30601
2005,319,1820823.76061
2005,339,1514838.1839
2005,283,1406681.1
2005,311,1344659.90425
2005,174,1128710.0
2005,944,979440.0
2005,196,902983.22334
2005,253,804720.642
2005,564,555907.502379
2005,366,540122.013423
2005,228,513781.235
2005,941,512160.0
2005,566,491998.1
2005,298,464121.9
2005,178,434940.0
2005,964,428230.0
2005,928,275806.177367
2005,362,221315.595212
2005,728,204469.273743
2005,662,193842.593733
2005,935,184035.339136
2005,678,168501.646355
2005,961,166760.0
2005,918,153568.403191
2005,734,145028.780196
2005,364,140016.555556
2005,836,137483.930359
2005,968,129800.0
2005,466,110613.361934
2005,648,100597.997824
2005,936,84920.0
2005,423,57970.0
2005,626,50298.9989119
2005,456,50278.8008792
2005,686,44807.4
2005,922,38223.9
2005,829,32694.3492927
2005,674,26721.5824725
2005,446,25348.136
2005,684,22981.0393869
2005,813,21796.2328618
2005,724,18442.9662677
2005,558,17604.6496192
2005,263,13413.0663765
2005,516,11061.3361934
2005,321,4191.58324266
2005,926,2972.2
2005,439,1676.63329706
2005,361,1676.63329706
2005,628,1005.57601758
2005,646,1005.57601758
2005,429,1005.57601758
2006,299,6702258200.0
2006,111,1633720000.0
2006,136,585134000.0
2006,138,370489790.0
2006,112,327674145.7
2006,223,326257834.1
2006,924,132987800.0
2006,213,129589545.8
2006,184,106992490.0
2006,132,79940960.0
2006,158,71877940.2407
2006,228,71557529.659
2006,922,63058656.1
2006,313,49255017.0461
2006,233,41230593.8
2006,939,41010860.0
2006,134,35661670.0
2006,273,34597151.6
2006,124,27588990.0
2006,578,25468582.2538
2006,156,24855334.9548
2006,576,24503075.6077
2006,146,24340873.4478
2006,369,19045107.1134
2006,542,15431900.0
2006,534,13602934.4018
2006,293,11451621.9415
2006,314,9911465.80391
2006,238,8388012.171
2006,128,7214680.0
2006,336,7111770.06257
2006,144,7042420.0
2006,536,6705033.5
2006,199,6701628.50981
2006,122,6637510.0
2006,193,6438834.58458
2006,172,4738910.0
2006,316,4178872.5
2006,268,3509018.1737
2006,288,3269734.6
2006,186,2810178.8
2006,548,2782498.45613
2006,182,2531100.0
2006,243,2489073.675
2006,319,2250402.76456
2006,248,2026365.0
2006,196,1986777.39733
2006,339,1872227.34602
2006,142,1794526.77541
2006,311,1661899.64749
2006,343,1642537.6
2006,283,1559770.3
2006,366,1540986.24146
2006,513,1157261.83435
2006,964,1096700.0
2006,174,786940.0
2006,258,752950.0
2006,564,687060.33349
2006,674,678799.4439
2006,662,657066.500688
2006,944,632500.0
