timeCode,partnerCountryCode,Value
2005,466,906281918.62
2005,456,427348718.73
2005,146,410522129.924
2005,443,319326615.349
2005,924,295112777.021
2005,111,216171500.929
2005,223,150017252.438
2005,186,148748336.677
2005,134,137402978.97
2005,534,136292797.125
2005,112,133898598.413
2005,469,111001511.677
2005,132,105731283.533
2005,548,97085869.6929
2005,158,96151715.9753
2005,213,83431818.3203
2005,136,68228394.6373
2005,449,65197537.1066
2005,172,60057041.656
2005,542,59679294.7248
2005,726,57177983.6474
2005,138,48165506.4379
2005,576,46181919.9255
2005,922,39636128.8189
2005,124,39358993.2597
2005,578,37681538.3076
2005,193,33497284.2901
2005,128,33013432.7774
2005,536,32441956.2162
2005,199,24686995.8357
2005,439,23371189.3687
2005,564,21308635.3569
2005,122,20983423.77
2005,144,20673793.6826
2005,463,19622747.3881
2005,734,18583966.8249
2005,196,14585040.7509
2005,156,14475395.8688
2005,184,14250200.3821
2005,664,13596915.7264
2005,926,11820280.1432
2005,611,10267780.0453
2005,644,9843842.11374
2005,446,9817503.9489
2005,944,9682152.7255
2005,686,7608121.45633
2005,528,7160414.42751
2005,419,6781555.27803
2005,918,6424355.66618
2005,233,6148567.30096
2005,968,5691414.2491
2005,964,5545134.04493
2005,916,5273690.11927
2005,453,4934515.75425
2005,178,4721392.79669
2005,429,4652226.39473
2005,732,4116852.54405
2005,532,2709384.66827
2005,582,2616762.47003
2005,935,2129375.87844
2005,181,2049029.85497
2005,423,1918962.97392
2005,228,1660698.57405
2005,954,1513906.64503
2005,142,1381865.96812
2005,174,1230922.80178
2005,513,1160769.5019
2005,698,1082444.26942
2005,298,1001320.21531
2005,744,958836.609214
2005,253,908588.361741
2005,433,823151.198158
2005,961,668380.538791
2005,268,596524.970519
2005,963,559806.101536
2005,182,510518.643581
2005,941,478165.100887
2005,936,349915.365235
2005,694,335623.62115
2005,273,325138.483362
2005,566,317655.81282
2005,960,249392.761878
2005,965,223388.784697
2005,643,221305.333513
2005,722,198523.134228
2005,915,185244.396482
2005,278,155908.98608
2005,176,122646.870689
2005,524,101347.629139
2005,293,94867.5215721
2005,862,91426.4330254
2005,738,89682.3911823
2005,612,80116.2694562
2005,258,56023.4279473
2005,137,41094.6386378
2005,688,32567.6316625
2005,911,27643.585381
2005,622,24839.5420585
2005,923,23816.0923542
2005,754,18286.3309415
2005,299,16824.2599353
2005,283,16401.30368
2005,248,15059.3313636
2005,343,14615.4883796
2005,914,14479.7246433
2005,544,12646.9142034
2005,939,11487.7007628
2005,716,10312.8222757
2005,813,7895.18343334
2005,928,7221.58643407
2005,656,6485.32924882
2005,369,2762.26986524
2005,321,1362.85904504
2005,746,825.025782056
2005,724,522.168216491
2005,672,511.724852161
2005,946,391.626162368
2005,682,302.857565565
2005,339,229.754015256
2005,684,203.645604431
2006,466,1084990881.05
2006,534,1055087434.11
2006,924,886811200.0
2006,456,511617249.914
2006,443,382294359.639
2006,223,312668477.0
2006,548,288628409.167
2006,111,280830000.0
2006,134,247045150.0
2006,158,223890604.522
2006,186,217655736.1
2006,132,162339870.0
2006,578,137234460.171
2006,469,133343866.7
2006,136,132364760.0
2006,193,123672869.711
2006,112,123491280.0
2006,922,104235830.6
2006,542,103001800.0
2006,536,99224606.8
2006,138,97451200.0
2006,449,83642669.7009
2006,213,75729157.9
2006,926,72889300.0
2006,726,70586399.4451
2006,124,57106060.0
2006,576,54876035.579
2006,732,48634300.0
2006,439,39784160.7898
2006,146,38400338.7186
2006,199,37244184.0873
2006,144,36942290.0
2006,918,36507900.0
2006,664,32200800.5
2006,968,30997560.0
2006,184,30051670.0
2006,128,28681730.0
2006,156,26813421.8157
2006,644,26758533.1344
2006,564,26305576.9194
2006,172,24959880.0
2006,463,24224342.9549
2006,916,23931755.1
2006,734,22941965.1044
2006,528,21837200.0
2006,196,21462154.5939
2006,122,17940010.0
2006,961,17783590.0
2006,944,17676450.0
2006,582,16060000.0
2006,686,15340195.2
2006,611,12675606.544
2006,964,11073810.0
2006,935,9224490.0
2006,419,8118804.40826
2006,446,7891629.999
2006,532,6750793.86504
2006,453,6062708.09753
2006,429,5569594.96948
2006,174,4277570.0
2006,178,4093100.0
2006,137,3746600.0
2006,423,2776620.0
2006,142,2637210.31314
2006,181,2532860.0
2006,912,2463120.0
2006,744,2248595.78145
2006,954,1871076.03325
2006,182,1846020.0
2006,513,1724168.3549
2006,228,1562637.813
2006,936,1523500.0
2006,915,1520529.02441
2006,941,1317140.0
2006,233,1172257.9
2006,612,1071529.90418
2006,433,985467.68437
2006,960,868837.2
2006,566,793007.6
2006,524,695800.69506
2006,963,691082.381262
2006,939,644930.0
2006,694,401804.958183
2006,698,315780.436737
2006,643,273202.125612
2006,258,216150.0
2006,278,192470.130398
2006,293,137366.94188
2006,746,117734.793
2006,862,112866.217199
2006,738,110713.192095
2006,674,64391.7204315
2006,688,40204.8430334
2006,622,30664.4922735
2006,238,30195.0
2006,714,28464.0810829
2006,283,20247.460633
2006,299,20141.8214744
2006,343,18042.8660655
2006,839,16056.3293745
2006,544,15612.6550949
2006,722,12734.9318291
2006,716,12731.2113181
2006,813,9746.62861417
2006,928,8925.34380716
2006,656,8006.15921878
2006,946,7700.0
2006,913,5500.0
2006,369,3306.95951581
2006,321,1682.45374887
2006,248,1181.4
2006,176,857.057523701
2006,724,644.618294588
2006,672,612.631441492
2006,962,407.944347307
2006,682,373.878610861
2006,339,283.632049619
2006,914,101.698843565
2006,911,14.3
2007,466,1279883001.15
2007,534,1165608329.72
2007,924,1060599100.0
2007,111,706420000.0
2007,456,603516796.958
2007,443,450964207.058
2007,134,402764780.0
2007,186,301645038.2
2007,536,267566183.5
2007,132,256275030.0
2007,136,243255320.0
2007,548,242780959.679
2007,158,231212011.517
2007,578,229104145.304
2007,922,196539343.0
2007,223,178304903.7
2007,112,147509230.0
2007,542,135341800.0
2007,138,133561230.0
2007,449,113433882.445
2007,213,111895414.4
2007,124,105189260.0
2007,193,97227389.0028
2007,726,91438873.1036
2007,469,83433442.4
2007,576,56128247.5715
2007,146,54109413.894
2007,439,47077844.3116
2007,144,46334310.0
2007,968,45572890.0
2007,128,43784840.0
2007,926,40236900.0
2007,184,35752860.0
2007,664,35043383.1
2007,196,34921065.5797
2007,564,34076710.6518
2007,199,31521840.9518
2007,463,31380643.2809
2007,122,30531820.0
2007,644,29898789.9776
2007,734,29719428.281
2007,916,28758845.5
2007,528,28253500.0
2007,156,27979983.4065
2007,174,26487560.0
2007,182,23444520.0
2007,961,19055520.0
2007,611,16420205.4135
2007,172,15903800.0
2007,582,15730000.0
2007,446,13703145.357
2007,964,10886810.0
2007,935,10801230.0
2007,419,9577149.38741
2007,918,9137590.0
2007,532,8758377.29076
2007,453,7957261.83214
2007,686,7717661.6
2007,178,6572940.0
2007,429,6570036.71573
2007,944,5270540.0
2007,142,4236130.63879
2007,960,3756500.0
2007,137,3594030.0
2007,423,2938650.0
2007,566,2811681.4
2007,954,2321992.63607
2007,513,2310378.19123
2007,915,2280740.37998
2007,744,2266815.39772
2007,939,2191530.0
2007,732,2148300.0
2007,181,1853610.0
2007,913,1741410.0
2007,941,1198010.0
2007,433,1162482.8922
2007,963,895240.367281
2007,524,885166.733
2007,228,831525.277
2007,936,604340.0
2007,962,556450.664456
2007,694,473979.408249
2007,698,409067.575487
2007,643,353910.876484
2007,233,347738.6
2007,278,249329.218774
2007,612,237082.387857
2007,862,146208.898503
2007,738,143419.831618
2007,258,127820.0
2007,914,108692.00734
2007,293,102886.3
2007,674,71377.7925619
2007,688,52082.0663638
2007,946,50930.0
2007,622,39723.3268707
2007,742,38128.5345947
2007,714,36872.8752084
2007,283,26228.9194242
2007,299,23759.8079094
2007,343,23373.0485413
2007,839,20799.6536971
2007,544,20224.9101705
2007,722,16497.0564394
2007,716,16492.2368236
2007,813,12625.9554821
2007,928,11076.2909825
2007,656,10371.3205746
2007,176,9565.78914229
2007,248,7568.0
2007,369,3900.97404845
2007,321,2179.48041061
2007,724,835.04996575
2007,672,722.675721641
2007,746,605.0
2007,682,484.328980135
2007,339,367.42198493
2008,466,1675719538.09
2008,924,1281133700.0
2008,534,975004174.1
2008,456,790169794.674
2008,443,590436416.504
2008,111,441540000.0
2008,186,388965046.8
2008,548,376350196.81
2008,576,368499562.42
2008,158,366813645.978
2008,134,362097560.0
2008,132,324873010.0
2008,223,236137834.9
2008,578,205037736.246
2008,542,201259300.0
