timeCode,partnerCountryCode,Value
2005,223,824684230.0
2005,213,785715618.0
2005,922,308646710.0
2005,111,260847241.0
2005,299,244747817.0
2005,924,242285361.0
2005,694,227915009.0
2005,134,87756246.0
2005,136,75759746.0
2005,228,69595376.0
2005,132,67821003.0
2005,528,54799507.0
2005,273,50870779.0
2005,542,48933779.0
2005,184,48083674.0
2005,158,42885059.0
2005,614,42594364.0
2005,534,37306320.0
2005,112,34109392.0
2005,144,22505022.0
2005,156,21592423.0
2005,642,20633656.0
2005,288,20145234.0
2005,138,18883186.0
2005,146,16749892.0
2005,622,14900048.0
2005,686,13220489.0
2005,127,12345097.0
2005,532,11681131.0
2005,172,10891951.0
2005,178,8850780.0
2005,128,8256707.0
2005,436,8158004.0
2005,548,7877644.0
2005,744,7815234.0
2005,578,6948193.0
2005,122,6677914.0
2005,576,6034146.0
2005,199,5573220.0
2005,293,5525218.0
2005,193,5257777.0
2005,186,4450942.0
2005,536,3719593.0
2005,196,3648234.0
2005,913,3330103.0
2005,964,3319390.0
2005,935,3203486.0
2005,469,3168520.0
2005,564,3090443.0
2005,248,2890430.0
2005,182,2765219.0
2005,142,2639452.0
2005,174,2504802.0
2005,353,2436620.0
2005,566,2068406.0
2005,233,1950542.0
2005,742,1469034.0
2005,944,1277920.0
2005,238,1260638.0
2005,582,1235379.0
2005,218,1196233.0
2005,918,911460.0
2005,283,797658.0
2005,513,732264.0
2005,429,721507.0
2005,961,678193.0
2005,524,633382.0
2005,928,349784.0
2005,954,334888.0
2005,466,290368.0
2005,968,264641.0
2005,518,147930.0
2005,939,126914.0
2005,926,117846.0
2005,343,101317.0
2005,652,96660.0
2005,456,85568.0
2005,268,85477.0
2005,936,83300.0
2005,965,82389.0
2005,258,77312.0
2005,463,77080.0
2005,243,74789.0
2005,453,72081.0
2005,662,61814.0
2005,366,57419.0
2005,369,54296.0
2005,137,54207.0
2005,336,48003.0
2005,960,46188.0
2005,314,44781.0
2005,423,38944.0
2005,927,37694.0
2005,946,33678.0
2005,546,29572.0
2005,313,26104.0
2005,176,25530.0
2005,439,25261.0
2005,278,24801.0
2005,941,20206.0
2005,339,18994.0
2005,522,16836.0
2005,446,13396.0
2005,684,10586.0
2005,963,8934.0
2005,674,8013.0
2005,328,7699.0
2005,948,7629.0
2005,664,7243.0
2005,718,6109.0
2005,253,5687.0
2005,181,4414.0
2005,921,3565.0
2005,722,3088.0
2005,512,3067.0
2005,558,2867.0
2005,321,2506.0
2005,544,1555.0
2005,914,808.0
2005,682,419.0
2005,612,271.0
2005,556,9.0
2005,724,5.0
2006,213,1292303456.4
2006,223,1106709540.2
2006,111,530530000.0
2006,924,447580100.0
2006,288,393513818.5
2006,694,286531453.173
2006,172,222209020.0
2006,134,200339260.0
2006,132,144860320.0
2006,136,133136520.0
2006,228,101686645.591
2006,184,101093080.0
2006,146,91317483.1784
2006,122,82830770.0
2006,528,82072100.0
2006,112,81096070.0
2006,158,75021140.9533
2006,273,73129072.5
2006,542,59660700.0
2006,614,53549018.4146
2006,138,50250860.0
2006,534,38120941.7828
2006,532,37625263.619
2006,144,30065530.0
2006,642,25940333.9161
2006,922,24565513.5
2006,156,23520831.1335
2006,124,23286560.0
2006,622,18415351.3023
2006,128,16093550.0
2006,548,15972558.0663
2006,193,15129061.8148
2006,127,13864410.8352
2006,744,11134259.4617
2006,612,10752112.632
2006,578,10693526.3985
2006,935,10084250.0
2006,199,9678795.82116
2006,293,9335024.82096
2006,576,8055992.91849
2006,436,7920000.0
2006,178,7474060.0
2006,946,7328970.0
2006,233,5961330.1
2006,686,5890992.8
2006,142,5866700.46199
2006,536,5205713.7
2006,964,4959240.0
2006,939,4401870.0
2006,186,4154264.4
2006,299,3897300.0
2006,182,3872110.0
2006,564,3819557.7306
2006,196,3634716.95785
2006,248,3296067.5
2006,353,3011481.12343
2006,566,2444813.8
2006,174,2245430.0
2006,944,1709180.0
2006,918,1522510.0
2006,238,1473731.193
2006,218,1338145.6
2006,742,1280783.47246
2006,469,972018.3
2006,429,907068.165855
2006,258,764940.0
2006,176,689901.149972
2006,926,617980.0
2006,137,530420.0
2006,928,432307.012697
2006,513,421212.108262
2006,954,413896.664422
2006,466,365046.450254
2006,243,358404.646875
2006,968,334840.0
2006,684,204793.911539
2006,961,196130.0
2006,936,188650.0
2006,518,182830.479348
2006,915,171847.553457
2006,524,161140.24507
2006,453,123358.723352
2006,522,122562.367002
2006,652,119464.571985
2006,456,107574.852103
2006,181,97790.0
2006,463,95265.1480304
2006,664,83410.8
2006,439,83314.5275035
2006,369,68260.1459629
2006,336,59328.1383096
2006,546,58465.9264386
2006,423,55330.0
2006,941,53460.0
2006,927,46586.9809271
2006,913,32670.0
2006,313,32262.6028047
2006,960,28074.2
2006,268,27854.046
2006,339,23475.171532
2006,253,12100.0
2006,446,12072.28
2006,963,11041.7596329
2006,328,9515.39147232
2006,948,9428.87667779
2006,718,7550.26971092
2006,512,3790.58392591
2006,558,3543.39879869
2006,321,3097.22964406
2006,544,1921.86436413
2006,343,1694.0
2006,316,1105.5
2006,682,517.852841525
2006,314,33.1843575419
2006,556,11.1233307249
2006,724,6.17962818049
2007,223,1417283631.5
2007,213,1290709332.0
2007,111,704550000.0
2007,924,677023600.0
2007,299,476505700.0
2007,694,345666182.982
2007,199,199419617.46
2007,134,198408320.0
2007,132,155663970.0
2007,136,133180300.0
2007,184,118590010.0
2007,228,115881643.98
2007,172,102069660.0
2007,922,98727324.3
2007,273,98650077.9
2007,528,98214600.0
2007,146,91493903.7335
2007,158,86422802.074
2007,288,80858823.1
2007,542,78800700.0
2007,112,76621930.0
2007,138,71449730.0
2007,614,64600533.7034
2007,534,52034792.1792
2007,124,43114390.0
2007,532,40271429.8034
2007,144,36877940.0
2007,642,31293933.3911
2007,122,28163960.0
2007,156,25974534.579
2007,128,24382380.0
2007,622,22853325.7627
2007,744,21328411.8806
2007,193,18495520.5411
2007,548,18332006.5979
2007,127,16476421.0925
2007,178,14492060.0
2007,578,13225263.3272
2007,293,10081837.7
2007,233,9788487.5
2007,186,9170825.4
2007,436,9130000.0
2007,686,8417612.5
2007,926,8118440.0
2007,536,7981648.4
2007,196,7801324.33113
2007,576,7584243.0829
2007,935,6428840.0
2007,142,5721404.76921
2007,964,5475030.0
2007,564,4740045.17504
2007,248,4338843.3
2007,353,3737227.59954
2007,182,3595460.0
2007,258,3583470.0
2007,243,3497134.575
2007,566,2706415.8
2007,174,2585110.0
2007,218,2468390.1
2007,944,2168650.0
2007,961,1770120.0
2007,238,1618859.583
2007,936,1278420.0
2007,722,1145642.3
2007,429,1094270.06049
2007,612,1084684.24355
2007,946,737660.0
2007,524,636275.09
2007,742,602498.722196
2007,928,536490.063562
2007,513,522721.362591
2007,954,513642.946522
2007,176,500365.086974
2007,283,463216.6
2007,684,446612.1
2007,466,440385.206136
2007,941,356180.0
2007,939,322190.0
2007,137,304040.0
2007,522,269323.410707
2007,968,260370.0
2007,518,226891.381832
2007,439,226206.067518
2007,469,221034.0
2007,960,191400.0
2007,652,148254.721611
2007,253,147457.167
2007,456,129776.288429
2007,918,123530.0
2007,463,118223.401011
2007,369,82347.7626749
2007,336,73625.8162785
2007,446,72061.671
2007,914,69930.9751902
2007,449,59242.6527958
2007,927,57814.1265921
2007,423,40260.0
2007,313,40037.6707317
2007,339,29132.5282669
2007,921,23870.0
2007,546,20797.4064528
2007,674,18190.231303
2007,963,13702.7486331
2007,664,11852.5
2007,328,11808.5361233
2007,948,11701.1718515
2007,718,9369.83337803
2007,911,6996.0
2007,512,4704.08888041
2007,558,4397.33381811
2007,321,3843.64093065
2007,544,2385.0206094
2007,268,2200.0
2007,316,1371.91798386
2007,682,642.651855524
2007,343,156.2
2007,556,13.8039778036
2007,724,7.66887655756
2008,213,1981473202.5
2008,223,1808538285.4
2008,924,1113498100.0
2008,111,982740000.0
2008,299,684797300.0
2008,694,454360987.181
2008,134,229069280.0
2008,199,220258983.506
2008,156,216441812.636
2008,132,187315480.0
2008,273,186238949.6
2008,184,166689490.0
2008,136,153919260.0
2008,228,142901434.582
2008,288,142834819.6
2008,146,130896173.694
2008,112,124511530.0
2008,158,116189037.137
2008,542,108900000.0
2008,528,98904300.0
2008,922,89729601.5
2008,614,84914185.1619
2008,534,76918191.9
2008,138,73793610.0
2008,124,57386670.0
2008,532,55019924.1848
2008,144,46649020.0
2008,172,44748660.0
2008,642,41134317.3513
2008,128,36169540.0
2008,686,34414959.7
2008,548,28849314.8844
2008,622,26090864.4078
2008,576,22839235.9315
2008,293,21333825.7
2008,193,21246687.5614
2008,436,21120000.0
2008,233,20776872.6
2008,122,20603880.0
2008,578,20238831.1948
2008,127,18273456.9637
2008,186,15907904.1
2008,178,14706120.0
2008,536,12808776.2
2008,176,12798700.4178
2008,964,12616670.0
2008,469,11114687.1
2008,196,10419877.3812
2008,142,8156043.20266
2008,946,7353060.0
2008,936,6290570.0
2008,182,5652900.0
2008,564,5411548.28985
2008,248,5207864.2
2008,935,5127320.0
2008,258,4309030.0
2008,566,4280493.8
2008,353,4266665.58614
2008,174,3430900.0
2008,918,3286910.0
