timeCode,partnerCountryCode,Value
2005,193,54378190.6682
2005,576,53356097.2015
2005,196,9799421.68964
2005,819,8792627.82866
2005,853,8550683.37326
2005,158,7886408.25035
2005,924,5584700.0
2005,578,5517777.33519
2005,548,4126668.14928
2005,536,4081661.1
2005,542,2682900.0
2005,111,2530000.0
2005,532,2463941.97283
2005,112,1928960.0
2005,134,1772100.0
2005,528,1540000.0
2005,676,1290107.53949
2005,132,1208240.0
2005,136,1083280.0
2005,138,362560.0
2005,566,301562.8
2005,124,260370.0
2005,534,255108.036037
2005,172,213950.0
2005,223,185740.5
2005,137,158400.0
2005,144,150920.0
2005,128,141130.0
2005,474,48552.767274
2005,156,45276.0758765
2005,178,43670.0
2005,228,41382.0
2005,146,39663.287405
2005,186,30658.1
2005,962,17610.5563312
2005,182,13420.0
2005,122,11550.0
2005,184,8250.0
2005,423,7480.0
2005,142,6537.89004458
2005,968,6160.0
2005,233,2396.9
2005,960,1314.5
2005,944,770.0
2005,839,136.808104235
2006,193,65263619.8561
2006,576,60224211.5557
2006,158,20064945.2338
2006,196,12965121.8398
2006,819,10867034.1421
2006,853,10568008.7872
2006,111,6270000.0
2006,578,5970000.53308
2006,548,5927931.67534
2006,924,5514300.0
2006,536,4503425.3
2006,112,2958230.0
2006,136,2836020.0
2006,134,2389420.0
2006,532,1729653.82012
2006,676,1594476.98138
2006,542,1247400.0
2006,128,781000.0
2006,142,746710.639996
2006,566,745850.6
2006,223,698497.8
2006,132,525030.0
2006,124,349800.0
2006,528,338800.0
2006,534,303981.633834
2006,138,227480.0
2006,144,199650.0
2006,137,129910.0
2006,156,119380.323353
2006,186,73748.4
2006,474,61039.8368393
2006,172,42460.0
2006,146,42335.1136373
2006,178,34980.0
2006,293,27681.6975672
2006,944,25960.0
2006,184,17160.0
2006,122,6380.0
2006,182,1100.0
2006,839,169.08464325
2007,576,94154514.3384
2007,193,85041154.354
2007,534,23080265.7972
2007,158,15437545.4682
2007,196,14916792.1603
2007,819,13485915.4869
2007,853,13114827.0545
2007,924,11217800.0
2007,548,8839316.34067
2007,578,6624290.17045
2007,536,6336283.8
2007,111,6050000.0
2007,134,3181420.0
2007,112,3179990.0
2007,532,2458234.08852
2007,676,1978735.09326
2007,542,1636800.0
2007,528,1282600.0
2007,566,736112.3
2007,128,360580.0
2007,138,329560.0
2007,146,329305.607527
2007,132,310090.0
2007,156,252942.226737
2007,144,249590.0
2007,136,233200.0
2007,124,180510.0
2007,122,116490.0
2007,474,73637.3168684
2007,178,64790.0
2007,186,63680.1
2007,184,52470.0
2007,172,44330.0
2007,524,28911.762
2007,944,18370.0
2007,918,4620.0
2007,137,2970.0
2007,960,1100.0
2007,839,209.83289269
2008,576,93230949.6862
2008,193,63077589.9097
2008,534,31897532.7
2008,819,15396410.8348
2008,548,15390043.6565
2008,853,14972751.7983
2008,196,14016417.5466
2008,924,12998700.0
2008,158,11321085.6662
2008,536,6746138.3
2008,578,5952343.64175
2008,111,5720000.0
2008,112,4738580.0
2008,134,4471280.0
2008,532,2915538.38143
2008,542,2699400.0
2008,676,2259054.52683
2008,528,1150600.0
2008,184,967450.0
2008,566,818041.4
2008,128,801130.0
2008,136,388630.0
2008,223,363002.2
2008,124,328130.0
2008,144,316030.0
2008,146,293935.549626
2008,138,131670.0
2008,186,112795.1
2008,474,96792.5867006
2008,156,79069.1990758
2008,935,58520.0
2008,137,57200.0
2008,172,46750.0
2008,122,28820.0
2008,178,27500.0
2008,174,21230.0
2008,132,18700.0
2008,142,10747.8425446
2008,944,2200.0
2008,839,239.559073734
2009,576,74440490.306
2009,193,69537951.9283
2009,924,18558100.0
2009,196,15681048.927
2009,819,13469802.451
2009,853,13099157.3967
2009,548,12969862.4
2009,158,9757531.07546
2009,111,6710000.0
2009,578,6527875.35094
2009,112,5343360.0
2009,532,5244727.29409
2009,536,4879574.7
2009,542,2576200.0
2009,676,1976370.89116
2009,528,1376100.0
2009,134,1373680.0
2009,566,1265143.0
2009,534,1150532.9
2009,156,752197.85274
2009,524,621184.388
2009,146,464837.057418
2009,223,381285.3
2009,136,271920.0
2009,144,231660.0
2009,186,182989.4
2009,132,108570.0
2009,138,106480.0
2009,474,67413.7516594
2009,184,39710.0
2009,172,14190.0
2009,122,14080.0
2009,142,12092.1985816
2009,124,8470.0
2009,178,5390.0
2009,243,3819.18898926
2009,182,2640.0
2009,839,209.582183352
2010,193,115288375.241
2010,576,86116604.5565
2010,924,31288612.3
2010,196,24149811.045
2010,548,22053719.6
2010,819,17106649.1127
2010,853,16635929.8939
2010,158,13156404.0561
2010,578,7724435.0592
2010,536,6178720.9
2010,111,5720000.0
2010,532,3139176.55615
2010,528,2668600.0
2010,676,2509991.03178
2010,566,2061466.0
2010,542,1886563.8
2010,124,1021460.0
2010,534,738145.1
2010,136,571120.0
2010,112,554290.0
2010,144,489720.0
2010,138,258170.0
2010,199,246730.223597
2010,174,205700.0
2010,134,185240.0
2010,128,172590.0
2010,474,88312.0146738
2010,156,83276.5380702
2010,146,69089.1622807
2010,524,62864.054
2010,184,50490.0
2010,186,47373.7
2010,132,34100.0
2010,213,23885.4
2010,137,17160.0
2010,223,16097.4
2010,172,5830.0
2010,182,2860.0
2010,546,578.389273508
2010,944,440.0
2010,839,266.169372857
2011,193,141421266.827
2011,576,136591444.87
