timeCode,partnerCountryCode,Value
2005,132,104888471.425
2005,924,78436152.8854
2005,662,38537701.9995
2005,136,26582833.1234
2005,184,25139267.6525
2005,138,23480736.8713
2005,124,23278606.3949
2005,134,17355183.2869
2005,223,16230039.4388
2005,534,14064240.756
2005,112,12295948.3545
2005,532,12186510.5187
2005,638,12082318.2699
2005,622,11554348.5436
2005,199,11305777.2321
2005,158,10878467.2248
2005,443,10395594.3395
2005,156,9628933.63882
2005,922,8409769.59313
2005,652,8036083.04603
2005,926,7648619.43752
2005,144,6959476.67708
2005,111,6926558.01605
2005,453,6413722.84549
2005,536,5869064.845
2005,128,4950586.83533
2005,694,4948487.75501
2005,548,4772411.26155
2005,456,4721138.5006
2005,722,4662284.16328
2005,578,4066776.32975
2005,528,3973149.24029
2005,182,3565511.74612
2005,682,3459685.59006
2005,576,2988608.1224
2005,748,2786388.11832
2005,186,2168278.92741
2005,142,2110410.24394
2005,646,2073394.85966
2005,744,1913299.27447
2005,466,1623751.12436
2005,686,1387698.07606
2005,954,1070173.68283
2005,564,991679.391638
2005,146,871981.772252
2005,178,832157.1605
2005,582,831273.122277
2005,174,824509.868328
2005,542,815721.001999
2005,419,737333.435733
2005,213,519839.392619
2005,738,506049.327572
2005,469,486292.782762
2005,964,408344.676212
2005,446,340480.285753
2005,513,217625.599874
2005,137,212398.603633
2005,654,210085.237382
2005,122,167856.391333
2005,692,133201.532555
2005,436,129400.933358
2005,668,103031.975936
2005,193,100468.89413
2005,634,85306.4447793
2005,343,81995.4732567
2005,218,77784.6388582
2005,233,77590.8679141
2005,684,75082.8832747
2005,298,66699.112501
2005,678,52685.1135509
2005,656,42183.5409437
2005,918,41842.966821
2005,463,38122.6720001
2005,336,37843.5423465
2005,474,35320.1027453
2005,816,30543.6228115
2005,648,24538.4885812
2005,636,19766.1681402
2005,966,17866.3510355
2005,928,17421.5848383
2005,746,15056.5339496
2005,887,14995.548276
2005,353,14837.7851937
2005,369,14609.8491532
2005,176,12796.9775836
2005,618,12558.4683927
2005,664,12270.6595419
2005,968,12084.2596591
2005,196,10863.2247801
2005,429,10778.1637188
2005,273,10571.2128319
2005,672,10427.1700095
2005,644,10095.8552138
2005,283,9479.2454632
2005,366,8358.84604568
2005,853,7488.60391593
2005,268,7248.31073099
2005,726,6546.38397953
2005,524,6058.95928196
2005,716,5722.01950197
2005,913,5641.13310044
2005,937,4826.83558156
2005,311,4541.56337689
2005,181,4300.30710061
2005,439,4175.97921296
2005,734,3465.48891116
2005,612,3128.15100286
2005,624,2508.45480995
2005,228,1516.67927411
2005,258,1516.67927411
2005,361,1516.67927411
2005,293,1485.5759739
2005,862,1327.09436485
2005,323,1137.50945558
2005,823,1137.50945558
2005,674,720.422655203
2005,299,521.358500476
2005,518,170.626418338
2006,132,152411601.107
2006,924,87902350.2973
2006,124,31191286.4237
2006,136,27372238.7456
2006,668,25063690.8274
2006,138,24830319.6759
2006,662,20829245.4549
2006,134,20631916.1191
2006,111,20578011.8771
2006,112,19337814.3689
2006,930,16837871.5531
2006,199,15339654.5251
2006,174,14438800.5209
2006,536,14349169.3438
2006,223,13885112.6528
2006,184,13635509.104
2006,158,13310274.9719
2006,652,12563808.2328
2006,926,11221515.2518
2006,622,10840870.9819
2006,128,10092242.7294
2006,534,10070982.245
2006,694,9195710.4784
2006,722,7838373.63275
2006,532,7487890.5568
2006,638,6770765.69422
2006,578,6110849.22677
2006,156,5711042.18862
2006,144,5607898.15317
2006,466,5159386.68645
2006,548,4671263.24079
2006,142,3771905.76901
2006,443,3640509.37857
2006,528,3209524.44721
2006,186,3195891.24041
2006,542,3014066.33637
2006,682,2520143.84051
2006,299,2334616.60407
2006,576,2193837.73553
2006,744,2020726.57826
2006,646,1829674.59972
2006,748,1754240.91437
2006,686,1742227.67319
2006,146,1662205.92056
2006,564,1427528.20771
2006,137,1357779.54479
2006,714,1304432.51739
2006,178,1293033.70168
2006,182,1142730.59868
2006,469,1046965.13271
2006,193,929239.796411
2006,582,893960.731726
2006,513,883822.272607
2006,213,764753.082244
2006,954,680103.324702
2006,678,535041.938751
2006,446,509938.446146
2006,456,474100.281194
2006,436,458286.002346
2006,298,345812.037131
2006,474,189277.150554
2006,964,177317.670187
2006,369,148822.212487
2006,364,137364.474255
2006,636,127246.62941
2006,122,116580.415042
2006,283,107718.744273
2006,692,98977.117847
2006,463,78164.5325639
2006,718,76602.9654487
2006,684,71097.2751572
2006,273,52616.2313922
2006,172,49512.4568703
2006,429,49200.8082141
2006,616,47532.92813
2006,423,45899.3152842
2006,853,44081.920037
2006,176,41271.4882216
2006,648,34956.7923815
2006,866,30765.9825732
2006,656,27016.8525668
2006,644,26394.9130923
2006,181,21801.8562418
2006,634,19564.340216
2006,664,19550.0159825
2006,558,18591.2466526
2006,433,15808.5950529
2006,439,13362.0159792
2006,268,13226.1040568
2006,258,12896.0748656
2006,918,12118.4793583
2006,626,11053.595954
2006,612,11044.3856058
2006,968,10911.5508118
2006,233,10603.526244
2006,353,10146.378565
2006,913,9727.57737526
2006,887,9579.94023587
2006,524,8841.44663482
2006,263,7649.79089579
2006,343,7267.301351
2006,937,7051.11634784
2006,326,6880.06128607
2006,248,6808.36935824
2006,238,5699.09421736
2006,449,5589.94317597
2006,698,5018.80022545
2006,672,4492.26511809
2006,363,4330.54662611
2006,243,3826.7830338
2006,724,3816.67574758
2006,566,3401.76830142
2006,228,3250.11502181
2006,642,2294.93726874
2006,366,2294.93726874
2006,688,1577.76937226
2006,196,1529.95817916
2006,813,1529.95817916
2006,316,1195.27982747
2006,628,1147.46863437
2006,823,1147.46863437
2006,323,966.449719954
2006,611,764.979089579
2006,674,669.78700412
2006,944,556.522287669
2006,839,449.903327059
2007,132,150719511.749
2007,924,123721148.294
2007,138,87162766.7986
2007,111,33270936.2829
2007,652,30315094.709
2007,124,29418509.2296
2007,199,23569250.9713
2007,536,21302239.4915
2007,662,20542296.6325
2007,136,17441612.4916
2007,534,16585091.1722
2007,184,16461490.4926
2007,134,15574276.4285
2007,223,15494074.1228
2007,158,13631829.4578
2007,694,11921395.1052
2007,156,9946502.5831
2007,638,9856465.98643
2007,466,9340228.39395
2007,926,8788864.67003
2007,144,8641839.58179
2007,542,7541838.11255
2007,112,6494847.7447
2007,722,6388068.77137
2007,128,6270915.11073
2007,578,6175655.96977
2007,299,4344732.98516
2007,532,4066404.8601
2007,930,4034591.53284
2007,548,3822533.45644
2007,453,3526129.34674
2007,528,3515605.62971
2007,369,3388183.12472
2007,576,2962842.34291
2007,682,2425905.83834
2007,443,2246311.49939
2007,744,1956990.5574
2007,686,1938399.3545
2007,564,1553003.60685
2007,622,1478503.64295
2007,668,1464192.83684
2007,186,1422586.75287
2007,146,1374878.01563
2007,446,949138.67918
2007,582,882715.953557
2007,137,852723.720583
2007,656,719981.120196
2007,748,634081.175748
2007,642,607192.464766
2007,193,561449.365523
2007,436,545884.760858
2007,469,527546.323229
2007,456,477851.224664
2007,614,436735.965447
2007,142,393160.114253
2007,182,390597.816918
2007,213,383967.115364
2007,634,334998.115524
2007,178,314037.403526
2007,692,281128.905435
2007,474,229692.150592
2007,664,210567.898019
2007,298,191062.072997
2007,718,128452.91023
2007,964,126864.92828
2007,726,117255.781209
2007,688,65236.853744
2007,463,62332.1646427
2007,122,61341.4554651
2007,646,60963.5657248
2007,632,58643.724166
2007,918,58299.3251674
2007,678,56919.609268
2007,258,56802.3676772
2007,181,46409.4754907
2007,176,44311.2704063
2007,944,41187.3276371
2007,513,38944.7728867
2007,862,38263.6073817
2007,968,35158.1178003
2007,714,35099.3634676
2007,966,34282.8662385
2007,429,32108.0336862
2007,823,30966.9030678
2007,336,29920.5714249
2007,172,27510.3584872
2007,174,27148.3763798
2007,636,26222.3514264
2007,937,24614.4265127
2007,196,23182.5538587
2007,684,19857.0093855
2007,423,18898.4451439
2007,746,17392.4342409
2007,644,17218.8419891
2007,674,16293.1821768
2007,288,16135.1157246
2007,558,15076.5174273
2007,313,14296.5405677
2007,343,13771.0357567
2007,524,13562.3836998
2007,218,11711.9904903
2007,853,11371.5371021
2007,954,11212.5045908
2007,887,10689.6434014
2007,439,10321.0136394
2007,233,9828.48628601
2007,544,9800.3871135
2007,248,9506.10425242
2007,626,9495.55897747
2007,268,8969.20703912
2007,228,8764.81983024
2007,273,8763.38639061
2007,654,7981.98443745
2007,672,6781.19184988
2007,364,5978.75568286
2007,728,5905.27051493
2007,263,5737.93156528
2007,846,5161.22771256
2007,836,5046.30424613
2007,913,4948.20856809
2007,243,4929.4131908
2007,253,4929.4131908
2007,859,4173.04322491
2007,522,3645.0721466
2007,353,3067.45231135
2007,839,2465.68934659
2007,293,2131.54559656
2007,869,1877.86851227
2007,311,1669.21645535
2007,716,1251.91234152
2007,366,218.984506778
2008,132,183000161.651
2008,924,140898721.173
2008,138,84115571.6804
2008,662,61070276.9371
2008,124,42625041.2896
2008,199,40821371.5471
2008,578,38073437.7216
2008,652,35491812.8084
2008,184,28784514.1028
2008,536,25531702.0268
2008,941,23937165.5779
2008,694,23473339.8313
2008,534,20531365.1455
2008,158,19487000.0913
2008,926,16815022.1609
2008,134,14648084.5424
2008,112,13533228.9689
2008,136,13224274.9263
2008,156,12501500.3587
2008,111,12464897.7579
2008,638,11303376.917
2008,223,10266140.801
2008,566,6703653.15664
2008,548,6432920.10138
2008,466,5858370.76145
2008,532,5739174.87141
2008,722,5700815.68561
2008,866,5249565.44571
2008,128,5097175.20877
2008,542,4545474.77218
2008,582,2879620.45775
2008,576,2657644.23758
2008,268,2434912.76724
2008,744,2409484.87674
2008,686,2260233.79456
2008,186,2104716.98645
2008,369,1893897.03553
2008,622,1647725.82911
2008,436,1458055.3285
2008,564,1433142.20419
2008,446,1295657.99149
2008,299,1202935.75904
2008,654,1171855.1658
2008,146,1096434.8272
2008,922,1008080.44433
2008,682,979250.3316
2008,193,866547.538648
2008,528,818571.141022
2008,456,698769.532323
2008,954,668614.352516
2008,178,667286.518614
2008,513,666363.045754
2008,469,552398.661981
2008,748,469665.238155
2008,656,451516.831232
2008,122,431359.765437
2008,144,418207.445479
2008,453,414415.321606
2008,429,308654.030482
2008,137,299199.054357
2008,213,235506.624119
2008,964,218154.920664
2008,182,217468.533008
2008,946,206188.01779
2008,181,193441.680115
2008,353,190470.03567
2008,142,187804.714115
2008,293,146190.37447
2008,916,143954.536485
2008,364,135365.559576
2008,944,120761.764916
2008,914,116214.692333
2008,311,109213.856677
2008,692,103443.984689
2008,918,101883.27277
2008,939,100890.825731
2008,734,95011.8013839
2008,196,90751.1524158
2008,937,89683.9184027
2008,339,83205.8122081
2008,443,74551.887423
2008,176,73388.4330117
2008,626,73094.0617457
2008,423,73088.9702467
2008,678,71244.1928803
2008,664,68284.5067589
2008,668,60103.0038522
2008,218,50248.1396111
2008,936,48126.6727721
2008,859,47058.8090209
2008,298,45728.1948921
2008,634,33310.9533994
2008,238,33304.3746468
2008,313,31968.9928205
2008,968,23473.0340242
2008,463,19743.7142379
2008,646,18962.2629359
2008,474,18552.7076711
2008,419,16829.690823
2008,643,16108.2142526
2008,172,13157.2529059
2008,624,12997.2302194
2008,611,10480.4308161
2008,961,9278.77006445
2008,233,8967.22168875
2008,612,7704.24187112
2008,558,7495.65789664
2008,915,7418.83432306
2008,684,7285.84347657
2008,546,6664.02853237
2008,439,6572.08677981
2008,174,6252.71804033
2008,283,6252.71804033
2008,273,6230.38690447
2008,925,5218.7886832
2008,648,5022.52256326
2008,524,3684.47439933
2008,636,3462.1746412
2008,738,2679.736303
2008,248,2233.11358583
2008,923,1845.66167935
2008,614,1786.49086867
2008,839,1572.21915388
2008,642,1339.8681515
2008,672,1339.8681515
2008,913,151.353739507
2009,924,204685797.098
2009,132,141794439.392
2009,138,132118262.498
2009,172,97347011.268
2009,662,53252850.319
2009,223,49930000.3148
2009,124,48345485.435
2009,134,47568382.6638
2009,578,39413130.6013
2009,652,39178753.7136
2009,694,33451359.6429
2009,158,30696166.6347
2009,199,30166802.8164
2009,534,25044660.0627
2009,353,22581472.2768
2009,111,18448700.0352
2009,184,18447674.2544
2009,136,16620379.7793
2009,536,16092323.6643
2009,548,14072051.6042
2009,112,12553716.6742
2009,542,12463755.6023
2009,186,11272372.1004
2009,686,10596333.8329
2009,142,10554571.15
2009,144,10197343.0432
2009,156,9920055.66702
2009,466,9662039.33199
2009,722,9125990.05523
2009,532,8793750.64737
2009,654,8135360.42837
2009,456,7818542.31472
2009,423,7629973.49397
2009,446,7499266.37844
2009,582,7176344.77325
2009,128,7121999.80742
2009,939,6780355.70437
2009,299,6004378.64404
2009,528,5484106.61878
2009,566,5330014.15382
2009,469,5050198.7271
2009,682,4852288.547
2009,436,4458259.04025
2009,638,4384055.3219
2009,178,4125403.21626
2009,181,3833070.74122
2009,922,3069702.54645
2009,576,2851709.18739
2009,622,2290614.55762
2009,182,2286288.86328
2009,513,2071261.81426
2009,744,2056452.26893
2009,146,2021834.10915
2009,564,1593521.51843
2009,926,1572536.76382
2009,369,1339940.86736
2009,946,1277796.41527
2009,668,1081294.97531
2009,193,1070740.88606
2009,122,1037206.99803
2009,718,982856.758985
2009,954,958372.264897
2009,964,913202.420078
2009,748,848454.15286
2009,213,717790.67351
2009,678,573898.131401
2009,921,449772.977844
2009,656,394697.825392
2009,449,381606.802163
2009,734,354521.428875
2009,636,313224.871417
2009,453,312477.297586
2009,944,264240.299723
2009,664,254757.66461
2009,443,242097.066609
2009,283,238921.995606
2009,688,230786.140709
2009,968,221446.463122
2009,928,207019.377051
2009,672,188018.130743
2009,935,171794.579769
2009,518,167457.186554
2009,298,162659.701339
2009,724,157072.613561
2009,941,147958.408522
2009,429,119887.256987
2009,692,95487.4616976
2009,439,93446.2060208
2009,918,77612.88573
2009,137,52295.4655911
2009,233,49048.7730163
2009,646,45954.9514445
2009,634,43981.8295816
2009,915,36436.9496275
2009,612,35163.2856671
2009,174,32337.6985855
2009,258,31099.4278682
2009,196,29873.5012108
2009,936,25786.4779878
2009,268,17767.625098
2009,839,14913.6561776
2009,961,11002.6239828
2009,228,8264.41002467
2009,293,8049.15492798
2009,463,7993.01555032
2009,524,7984.67513691
2009,644,7876.23731552
2009,512,7227.35623825
2009,311,6960.14675105
2009,618,4128.81089883
2009,273,3970.98122606
2009,823,3341.33807537
2009,962,1775.6894439
2009,238,1305.02751582
2009,643,1208.50879318
2009,698,877.380889014
2010,924,213623641.407
2010,132,168405492.149
2010,124,144188571.612
2010,138,67855363.1477
2010,578,61832707.4936
2010,662,53345953.2042
2010,534,47495422.1288
2010,158,36695073.6499
2010,652,33502966.3167
2010,134,32941194.6745
2010,111,31179232.2782
2010,136,27781245.4094
2010,199,24586068.0334
2010,548,23379250.1857
2010,536,21111950.0162
2010,688,19313305.3958
2010,223,17341938.9118
2010,184,16665272.3543
2010,466,16633136.834
2010,542,16387610.6316
2010,186,15162088.5106
2010,353,13910925.0492
2010,686,12330031.3055
2010,456,12203517.7449
2010,928,12117379.0443
2010,694,12094586.0833
2010,112,11393135.3954
2010,682,11090993.3487
2010,722,10948669.3437
2010,926,9402730.38148
2010,939,9137028.03163
2010,142,8997576.10777
2010,654,8547891.26484
2010,156,8270135.01824
2010,528,7581839.31885
2010,182,7546338.44816
2010,946,7491295.75531
2010,172,7109089.92043
2010,446,6527727.97773
2010,576,6479238.85825
2010,638,6181421.92449
2010,532,5931017.95079
2010,178,5796660.94305
2010,369,4436533.83225
2010,128,4222814.82072
2010,144,4204629.77431
2010,146,3707453.06054
2010,453,3352872.36806
2010,582,3352828.10692
2010,469,3081753.09606
2010,748,2887148.14917
2010,964,2863607.94023
2010,564,2233549.66341
2010,622,2186280.54978
2010,513,2133596.6596
2010,718,2018949.07368
2010,436,1902638.29158
2010,744,1646156.08489
