timeCode,partnerCountryCode,Value
2006,960,2441800
2006,199,2019100
2006,546,1825700
2006,941,1774600
2006,193,1756400
2006,612,1727500
2006,916,1608200
2006,213,1054300
2006,564,778200
2006,176,659500
2006,181,645500
2006,238,594500
2006,248,515200
2006,469,459200
2006,939,457300
2006,228,360300
2006,912,348900
2006,942,313800
2006,686,249200
2006,513,241400
2006,746,237100
2006,319,192100
2006,962,172000
2006,512,151700
2006,954,134000
2006,636,130300
2006,694,98800
2006,738,92400
2006,928,85100
2006,963,83000
2006,516,80800
2006,233,79600
2006,582,70400
2006,453,66700
2006,524,63000
2006,298,50100
2006,728,44900
2006,927,34400
2006,446,32900
2006,474,21600
2006,196,18400
2006,911,14800
2006,914,14400
2006,558,14200
2006,748,14100
2006,684,13100
2006,326,9600
2006,439,8700
2006,622,7100
2006,943,6100
2006,839,5800
2006,925,5600
2006,917,5000
2006,293,4800
2006,419,4200
2006,463,4200
2006,518,3600
2006,724,3300
2006,258,2700
2006,243,2000
2006,253,2000
2006,268,1600
2006,313,1500
2006,688,1500
2006,283,1400
2006,967,1300
2006,714,1300
2006,323,1000
2006,674,1000
2006,921,800
2006,311,600
2006,321,500
2006,682,400
2006,449,400
2006,732,400
2006,544,300
2006,722,300
2006,915,200
2006,823,200
2006,443,200
2006,692,200
2006,734,200
2006,614,100
2006,676,100
2006,853,100
2007,124,7747316700
2007,134,6655790100
2007,924,4705830600
2007,132,2701550200
2007,138,1372794600
2007,111,987512500
2007,136,546461600
2007,112,483659500
2007,146,268268500
2007,922,237062300
2007,156,216800800
2007,184,207211600
2007,532,201944600
2007,122,183469500
2007,964,145480900
2007,144,142384300
2007,158,141476100
2007,178,107647700
2007,935,100347600
2007,528,65568600
2007,273,57690900
2007,186,55201900
2007,172,54586300
2007,182,47306700
2007,128,39971700
2007,299,39245800
2007,548,32630900
2007,944,31286500
2007,534,30564300
2007,223,27700000
2007,456,26062100
2007,961,25999400
2007,578,25659700
2007,946,24437300
2007,466,23152100
2007,566,18130600
2007,576,17150300
2007,936,16372500
2007,423,10380400
2007,536,9677500
2007,522,8449400
2007,542,6900200
2007,436,6753300
2007,926,6446300
2007,142,6370000
2007,174,5620500
2007,960,4858200
2007,968,3984500
2007,913,3935400
2007,429,3918700
2007,199,3795100
2007,193,3126100
2007,744,3092100
2007,176,1785600
2007,213,1645700
2007,652,1526900
2007,662,1495600
2007,939,1301200
2007,918,1008000
2007,941,837900
2007,238,808800
2007,233,739800
2007,248,734300
2007,228,691800
2007,686,689600
2007,916,522500
2007,942,450800
2007,181,373800
2007,564,349500
2007,664,331600
2007,923,328400
2007,912,306400
2007,746,270600
2007,692,267200
2007,582,232700
2007,963,218900
2007,258,121800
2007,513,100300
2007,914,98300
2007,954,93900
2007,419,88900
2007,298,82900
2007,196,79400
2007,363,78800
2007,512,73100
2007,446,71800
2007,558,71800
2007,612,65200
2007,268,61300
2007,748,52400
2007,439,52000
2007,524,51200
2007,684,39200
2007,544,39100
2007,556,33900
2007,293,31100
2007,469,25900
2007,319,15700
2007,813,12600
2007,326,12300
2007,962,11300
2007,823,7800
2007,948,6800
2007,516,6700
2007,928,5500
2007,313,5200
2007,474,4600
2007,288,4500
2007,742,4400
2007,449,3700
2007,463,3700
2007,816,3300
2007,694,3200
2007,243,2200
2007,453,2000
2007,638,1800
2007,921,1400
2007,722,1100
2007,674,800
2007,283,700
2007,839,600
2007,622,400
2007,915,400
2007,927,400
2007,869,300
2007,218,200
2007,443,200
2007,321,100
2007,323,100
2007,738,100
2008,124,9021430800
2008,134,7663565700
2008,924,5974063300
2008,132,3285553400
2008,138,1540580400
2008,111,792919200
2008,136,507105900
2008,112,460544500
2008,146,428437700
2008,964,377336800
2008,184,232049800
2008,122,183938700
2008,144,175355000
2008,532,173077400
2008,935,154592600
2008,156,148508300
2008,178,105780300
2008,158,103602000
2008,172,71673700
2008,128,69225000
2008,528,59447500
2008,273,58873000
2008,182,53774000
2008,186,50823100
2008,456,46976300
2008,944,44129400
2008,946,41132500
2008,922,25212600
2008,936,22359800
2008,961,22197400
2008,223,19047400
2008,534,18965700
2008,548,13475200
2008,578,13350100
2008,522,12518300
2008,576,9809800
2008,466,9047500
2008,423,8973800
2008,918,8527700
2008,142,7356300
2008,542,6828500
2008,960,6680300
2008,912,6370300
2008,968,5205900
2008,913,4504200
2008,926,4348500
2008,174,4038300
2008,744,3906200
2008,566,3818000
2008,429,3720400
2008,199,3343400
2008,213,2940300
2008,193,2862800
2008,728,2242400
2008,436,2169300
2008,652,1890100
2008,536,1745300
2008,686,1421600
2008,233,1143100
2008,942,877400
2008,248,827600
2008,941,607600
2008,176,545500
2008,326,505100
2008,939,436800
2008,181,414700
2008,582,397400
2008,564,249100
2008,238,237200
2008,228,229400
2008,662,211100
2008,963,193600
2008,558,186200
2008,196,164800
2008,556,139900
2008,954,123400
2008,469,112900
2008,748,84700
2008,682,69600
2008,513,67000
2008,839,58400
2008,916,57800
2008,512,53700
2008,921,53700
2008,321,48000
2008,612,44600
2008,463,41400
2008,268,37300
2008,363,34200
2008,914,31000
2008,722,27100
2008,684,24200
2008,446,22300
2008,524,19900
2008,628,17500
2008,439,16900
2008,546,11900
2008,369,9100
2008,943,8300
2008,453,8200
2008,694,7400
2008,474,6800
2008,674,6500
2008,298,6300
2008,962,5300
2008,283,4400
2008,419,3400
2008,218,3400
2008,636,2400
2008,967,2400
2008,293,2300
2008,288,2200
2008,624,2100
2008,313,2000
2008,638,1900
2008,544,1800
2008,742,1800
2008,622,1700
2008,664,1500
2008,646,1300
2008,626,1300
2008,316,1200
2008,243,900
2008,433,600
2008,258,400
2008,278,300
2008,443,200
2008,738,200
2008,927,200
2008,928,100
2008,323,100
2008,449,100
2009,124,6889486100
2009,134,5742419200
2009,924,4570684200
2009,132,2247812700
2009,138,1262938200
2009,532,879126800
2009,111,556671000
2009,136,511919200
2009,112,350847700
2009,146,344099200
2009,184,187404100
2009,964,154632500
2009,122,132226000
2009,144,129319300
2009,156,104316200
2009,935,100669900
2009,178,90580900
2009,273,80890600
2009,158,66177300
2009,172,58083900
2009,182,54191400
2009,128,52368500
2009,528,43349000
2009,944,30245200
2009,936,20896700
2009,946,18792000
2009,186,16983600
2009,534,15250800
2009,423,12956700
2009,960,12943900
2009,922,12568200
2009,456,11945400
2009,436,10503100
2009,522,10458100
2009,961,9868900
2009,918,9580200
2009,576,8648700
2009,728,8445800
2009,233,8416600
2009,578,8232200
2009,223,8067200
2009,968,6912100
2009,193,6283800
2009,199,5822600
2009,542,5820800
2009,566,4818000
2009,582,4105400
2009,142,3385600
2009,466,3143500
2009,536,2845000
2009,174,2834900
2009,429,2465900
2009,652,1944700
2009,548,1895900
2009,914,1705700
2009,913,1382200
2009,941,1362400
2009,213,1293400
2009,248,1126600
2009,744,1100900
2009,939,644000
2009,469,629800
2009,926,596700
2009,662,412400
2009,181,346900
2009,942,345600
2009,963,337300
2009,916,336100
2009,564,326300
2009,954,278000
2009,694,197800
2009,268,193000
2009,176,190100
2009,558,189600
2009,196,188900
2009,228,188100
2009,513,177400
2009,823,155500
2009,353,106700
2009,692,100400
2009,915,78900
2009,686,64900
2009,674,49900
2009,748,47700
2009,336,31500
2009,921,25900
2009,544,23100
2009,238,22200
2009,319,18700
2009,298,18200
2009,512,17600
2009,449,16700
2009,439,15400
2009,326,11900
2009,363,11400
2009,446,10500
2009,962,9900
2009,443,6800
2009,943,6000
2009,664,5500
2009,453,5200
2009,923,5000
2009,912,4000
2009,524,3600
2009,546,3500
2009,722,3300
2009,293,2700
2009,283,2400
2009,746,2200
2009,612,2000
2009,463,1900
2009,369,1700
2009,636,1600
2009,622,1400
2009,218,1300
2009,243,1100
2009,684,700
2009,682,500
2009,419,400
2009,646,300
2009,258,300
2009,724,300
2009,618,200
2009,928,200
2009,738,200
2009,754,200
2009,253,100
2009,323,100
2009,278,100
2009,288,100
2010,124,7596758100
2010,134,6176144600
2010,132,2821212000
2010,924,2211671900
2010,138,1426579500
2010,111,874041500
2010,146,601082900
2010,136,501679500
2010,532,394061500
2010,273,289675300
2010,112,286570700
2010,964,149038500
2010,122,145774300
2010,158,142041400
2010,184,141156700
2010,935,127209700
2010,144,99377800
2010,178,92299800
2010,944,75472600
2010,128,53490200
2010,182,50047100
2010,528,41587700
2010,156,38822900
2010,936,36342700
2010,172,24878600
2010,436,20948300
2010,186,20278700
2010,578,18307600
2010,456,17811200
2010,423,16172200
2010,576,16052900
2010,961,15690900
2010,922,13918500
2010,536,12400800
2010,522,12337400
2010,534,12313000
2010,946,11524300
2010,548,7856500
2010,914,7665900
2010,174,7368300
2010,968,7318200
2010,542,7210800
2010,918,6654300
2010,223,6389400
2010,582,4636100
2010,466,4376500
2010,566,4051100
2010,142,3179900
2010,913,2942800
2010,960,2845800
2010,652,1726200
2010,941,1629900
2010,823,1406600
2010,939,1340900
2010,213,1329800
2010,429,1186300
2010,199,1078500
2010,248,987700
2010,193,901500
2010,176,730800
2010,564,649300
2010,744,589500
2010,662,513100
2010,228,471700
2010,453,454300
2010,926,379800
2010,963,373200
2010,942,358100
2010,916,308200
2010,962,262800
2010,469,184500
2010,233,177600
2010,196,162800
2010,558,140900
2010,181,95100
2010,694,88000
2010,943,87400
2010,722,72400
2010,513,67500
2010,298,64500
2010,443,58700
2010,954,41300
2010,686,40100
2010,238,32800
2010,326,32800
2010,684,32200
2010,612,30200
2010,748,29300
2010,718,24700
2010,524,23600
2010,674,21800
2010,839,20800
2010,268,20000
2010,446,19800
2010,664,11500
2010,363,11300
2010,682,9900
2010,293,9300
2010,556,9100
2010,927,7200
2010,283,6900
2010,439,6600
2010,628,6100
2010,319,5300
2010,313,4400
2010,512,3400
2010,921,1400
2010,288,1200
2010,754,1200
2010,912,1100
2010,622,1100
2010,258,1100
2010,638,1000
2010,343,1000
2010,544,1000
2010,419,800
2010,253,800
2010,819,800
2010,218,700
2010,636,700
2010,646,700
2010,243,600
2010,433,600
2010,714,600
2010,278,400
2010,299,400
2010,369,300
2010,928,200
2010,644,200
2010,463,200
2010,546,100
2010,642,100
2010,353,100
2011,124,9116791400
2011,134,7404179300
2011,132,3037986300
2011,924,1990928800
2011,138,1644640600
2011,111,1500651100
2011,273,630894800
2011,136,593140900
2011,146,470571000
2011,112,398627600
2011,964,237105500
2011,158,200832300
2011,122,182969200
2011,935,180529700
2011,184,165366700
2011,178,115267100
2011,144,112210500
2011,944,96520900
2011,532,78146100
2011,528,63643400
2011,128,62583500
2011,936,61369100
2011,182,59346800
2011,156,49569100
2011,186,42734700
2011,172,27431800
2011,576,25696100
2011,522,22372200
2011,436,21563300
2011,466,18281200
2011,922,18154500
2011,534,17340000
2011,536,16948000
2011,423,14264000
2011,548,13697300
2011,968,12113000
2011,223,10918300
2011,578,10601300
2011,946,9726600
2011,542,9482200
2011,961,8022600
2011,582,5860800
2011,566,5192100
2011,914,4761200
2011,174,4684900
2011,960,4441200
2011,456,4330900
2011,913,3856200
2011,142,3617500
2011,652,2312700
2011,941,2255600
2011,939,1994900
2011,199,1855300
2011,193,1701100
2011,918,1685800
2011,662,1573400
2011,213,1284700
2011,942,1062200
2011,926,935600
2011,248,821500
2011,439,731600
2011,963,567900
2011,181,334500
2011,176,328400
2011,469,279300
2011,564,277600
2011,744,261900
2011,196,147800
2011,429,147100
2011,887,133200
2011,233,130000
2011,943,122100
2011,558,90600
2011,962,80400
2011,298,78300
2011,299,78100
2011,513,69700
2011,268,56500
2011,446,49200
2011,686,36300
2011,722,36100
2011,718,27900
2011,612,26400
2011,911,22000
2011,228,21100
2011,293,20400
2011,524,19100
2011,923,17800
2011,746,16100
2011,684,14500
2011,915,11500
2011,738,7300
2011,694,6400
2011,443,5800
2011,263,4600
2011,748,4300
2011,546,3800
2011,238,3300
2011,288,3300
2011,258,2800
2011,664,2700
2011,646,2600
2011,728,2100
2011,343,1500
2011,921,1400
2011,927,1400
2011,853,1200
2011,253,900
2011,734,900
2011,453,800
2011,636,700
2011,692,700
2011,313,600
2011,218,600
2011,916,600
2011,243,500
2011,283,500
2011,724,400
2011,668,300
2011,912,200
2011,433,200
2011,674,200
2011,278,200
2011,449,200
2011,419,100
2011,634,100
2011,829,100
2011,917,100
2011,556,100
2011,369,100
2012,124,8521397300
2012,134,6433448300
2012,132,2889594300
2012,111,2279607200
2012,924,1981965800
2012,138,1417086800
2012,273,915807200
2012,136,521827500
2012,146,377841600
2012,112,313971400
2012,964,217694000
2012,158,181651800
2012,184,168192000
2012,156,146050400
2012,122,146039700
2012,935,139293300
2012,178,113359200
2012,532,100545300
2012,144,84636900
2012,944,84470700
2012,182,50499200
2012,528,49956000
2012,936,46978100
2012,128,41478800
2012,186,41167700
2012,548,39824400
2012,172,26002900
2012,436,19746300
2012,522,18446600
2012,968,16386100
2012,534,14693800
2012,423,12009100
2012,946,11503000
2012,542,10834500
2012,578,10607900
2012,961,9639700
2012,466,9462900
2012,223,8495400
2012,456,7594400
2012,960,6988600
2012,576,6123500
2012,922,5043700
2012,566,4961900
2012,914,3897900
2012,536,3816300
2012,918,3594500
2012,174,3265600
2012,652,3027600
2012,142,2831200
2012,913,2678100
2012,582,2559400
2012,941,2430300
2012,199,1954200
2012,939,1904700
2012,193,1795700
2012,926,1621500
2012,213,1441000
2012,443,1367900
2012,942,1040600
2012,963,925700
2012,662,693000
2012,474,529000
2012,564,430500
2012,439,388600
2012,248,316800
2012,962,314100
2012,686,278300
2012,233,252400
2012,176,244200
2012,684,213000
2012,744,169500
2012,196,167500
2012,469,150000
2012,228,126300
2012,664,116100
2012,463,84900
2012,298,64100
2012,181,52900
2012,513,47500
2012,943,47400
2012,446,45700
2012,453,41400
2012,429,38900
2012,887,34600
2012,718,32800
2012,238,24500
2012,268,19000
2012,694,17900
2012,915,16100
2012,839,14400
2012,948,14200
2012,823,12700
2012,612,12400
2012,293,9000
2012,299,8700
2012,634,7700
2012,912,5800
2012,917,4600
2012,911,4500
2012,558,4400
2012,746,4100
2012,916,3700
2012,419,3600
2012,722,3400
2012,928,3200
2012,321,3200
2012,243,3000
2012,524,3000
2012,218,2900
2012,674,2600
2012,692,2100
2012,728,1800
2012,546,1500
2012,672,1500
2012,622,1400
2012,433,1400
2012,927,1200
2012,678,1100
2012,283,700
2012,258,600
2012,714,600
2012,611,500
2012,738,500
2012,698,500
2012,313,400
2012,636,400
2012,646,400
2012,336,400
2012,618,300
2012,449,300
2012,862,300
2012,626,300
2012,638,200
2012,319,200
2012,616,200
2012,253,200
2012,754,200
2012,339,100
2012,628,100
2012,656,100
2012,263,100
2012,556,100
2012,353,100
2012,278,100
2013,124,8468017600
2013,134,6522989000
2013,132,2943598200
2013,111,2202864400
2013,924,1710551000
2013,138,1293467600
2013,273,782807600
2013,136,537575700
2013,112,312015400
2013,146,226074000
2013,964,211504600
2013,158,198853200
2013,184,169686700
2013,122,151792400
2013,178,127944900
2013,935,112904700
2013,144,106616200
2013,944,79013800
2013,156,68995000
2013,532,67962100
2013,182,62184800
2013,548,45332700
2013,936,40741500
2013,172,39479600
2013,528,39281500
2013,186,38181200
2013,128,36334300
2013,522,29411100
2013,946,24384100
2013,436,20469100
2013,968,19713300
2013,961,15805400
2013,534,13657800
2013,423,11866700
2013,941,11716300
2013,542,11530900
2013,582,9441200
2013,578,8277500
2013,223,8219800
2013,181,8166400
2013,466,7946700
2013,926,6522200
2013,456,6199700
2013,566,5961200
2013,960,5347600
2013,913,5099500
2013,914,4629900
2013,576,4057600
2013,419,3771800
2013,199,3741200
2013,652,3497200
2013,174,3468800
2013,963,2905500
2013,142,2683400
2013,918,2512300
2013,922,2459500
2013,213,2292100
2013,939,2080500
2013,942,1806400
2013,536,1240500
2013,474,1027400
2013,469,898300
2013,662,782400
2013,439,737800
2013,748,643800
2013,962,472200
2013,664,304700
2013,686,290200
2013,193,282900
2013,176,232200
2013,744,217800
2013,196,207300
2013,684,186800
2013,453,184300
2013,564,176000
2013,299,142700
2013,912,134600
2013,446,126800
2013,233,86000
2013,694,74200
2013,238,60600
2013,967,50200
2013,718,49500
2013,887,29600
2013,429,20500
2013,916,20100
2013,298,19400
2013,268,18100
2013,248,17800
2013,228,17700
2013,738,16700
2013,692,16500
2013,263,12100
2013,612,11700
2013,293,11200
2013,513,9700
2013,823,8200
2013,243,7700
2013,943,6900
2013,624,5600
2013,253,4800
2013,558,4800
2013,283,4500
2013,742,4100
2013,722,3700
2013,449,3600
2013,754,3400
2013,674,3000
2013,524,2700
2013,313,2200
2013,911,2100
2013,546,1800
2013,369,1800
2013,258,1700
2013,636,1600
2013,614,1400
2013,915,1200
2013,925,1200
2013,638,1100
2013,544,1100
2013,634,1000
2013,954,1000
2013,921,1000
2013,676,700
2013,321,600
2013,433,600
2013,443,600
2013,678,600
2013,928,500
2013,319,400
2013,682,400
2013,728,400
2013,746,400
2013,917,300
2013,839,300
2013,628,200
2013,644,200
2013,343,200
2013,923,200
2013,622,100
2013,948,100
2013,518,100
2013,724,100
2014,124,8200497000
2014,134,6527070800
2014,132,3163848500
2014,111,1879469000
2014,924,1557893700
2014,138,1310294600
2014,273,920833500
2014,136,552967300
2014,112,337333400
2014,158,229139500
2014,964,227921700
2014,184,186772800
2014,156,162181000
2014,122,161829200
2014,935,140065700
2014,178,132403100
2014,146,118919400
2014,144,105502100
2014,182,65495500
2014,944,65046000
2014,128,53992300
2014,582,43895700
2014,528,41016800
2014,936,39758100
2014,186,39376800
2014,172,32995600
2014,548,31731300
2014,522,31135300
2014,968,21020300
2014,532,17959300
2014,961,16066300
2014,946,14848900
2014,423,13156400
2014,436,12893500
2014,576,12259400
2014,542,11339600
2014,942,9675500
2014,534,9188600
2014,174,9087900
2014,578,7748700
2014,941,7579300
2014,566,7456900
2014,223,7276700
2014,466,7263800
2014,926,6927100
2014,456,4805800
2014,960,4451500
2014,939,4317500
2014,199,4275000
2014,913,4194200
2014,914,3715000
2014,142,3557300
2014,652,3522200
2014,918,3034000
2014,963,3019400
2014,922,2866300
2014,744,2605400
2014,213,2148900
2014,474,1632700
2014,419,1492500
2014,536,1450000
2014,193,1157800
2014,181,1063200
2014,912,1016600
2014,439,960300
2014,662,924900
2014,196,723800
2014,962,608600
2014,692,477000
2014,469,383100
2014,176,378900
2014,228,255600
2014,429,250700
2014,967,229000
2014,449,225500
2014,446,209100
2014,664,178900
2014,453,168700
2014,564,156500
2014,513,138200
2014,686,133200
2014,672,124100
2014,299,119400
2014,954,77500
2014,233,70200
2014,248,67400
2014,622,47900
2014,887,38400
2014,748,37800
2014,558,34000
2014,742,29200
2014,298,25500
2014,921,23700
2014,718,22500
2014,624,21900
2014,268,19300
2014,948,17500
2014,278,11800
2014,684,10700
2014,512,10100
2014,443,8400
2014,369,8000
2014,943,7600
2014,238,5900
2014,311,5400
2014,546,5200
2014,916,5100
2014,283,5100
2014,674,4700
2014,656,4300
2014,243,4000
2014,698,4000
2014,524,3500
2014,253,2800
2014,293,2800
2014,732,2700
2014,694,2500
2014,754,1900
2014,911,1800
2014,644,1600
2014,263,1600
2014,518,1600
2014,823,1500
2014,722,1400
2014,544,1300
2014,319,1200
2014,612,800
2014,668,800
2014,923,600
2014,646,500
2014,343,500
2014,927,300
2014,626,300
2014,611,200
2014,258,200
2014,556,200
2014,714,200
2014,634,100
2014,928,100
2014,288,100
2014,738,100
2014,839,100
