timeCode,partnerCountryCode,Value
2005,132,686298030.0
2005,111,108020000.0
2005,622,77934319.6703
2005,124,67206810.0
2005,138,64576270.0
2005,184,63451740.0
2005,112,58029620.0
2005,136,48497790.0
2005,924,45401400.0
2005,158,44588769.8885
2005,134,43049600.0
2005,662,34129384.7518
2005,199,31503055.3048
2005,223,30182238.9
2005,634,25041148.6399
2005,122,22774070.0
2005,578,18061808.5704
2005,534,16527241.6744
2005,686,12346837.8
2005,314,11983157.9645
2005,142,11905879.1781
2005,174,11526020.0
2005,156,10076493.4956
2005,146,9937793.11102
2005,694,9640524.63026
2005,576,9395136.43738
2005,144,9220530.0
2005,213,9109510.3
2005,446,7677798.062
2005,744,5992016.77671
2005,532,5522699.36849
2005,536,5456949.3
2005,186,5180398.3
2005,548,5080743.17884
2005,722,4973951.08693
2005,178,4473150.0
2005,542,3580500.0
2005,182,2299550.0
2005,128,1886500.0
2005,298,1823559.1
2005,964,1711600.0
2005,935,1423770.00073
2005,682,959561.097369
2005,968,935000.0
2005,614,895060.674475
2005,436,880000.0
2005,926,787899.222
2005,676,775030.117106
2005,469,708833.4
2005,466,689503.892361
2005,742,676926.596699
2005,528,669900.0
2005,944,611050.0
2005,193,604281.304199
2005,936,574200.0
2005,914,572117.904345
2005,961,541530.0
2005,137,512160.0
2005,954,476513.003512
2005,638,460294.874099
2005,449,365903.771131
2005,228,344259.344
2005,181,334290.0
2005,513,332891.393922
2005,846,295249.568421
2005,642,227393.792975
2005,172,227260.0
2005,922,218967.1
2005,684,209337.264532
2005,196,203910.60008
2005,612,173061.09616
2005,564,150811.009246
2005,918,141535.571564
2005,293,136959.052346
2005,566,124005.2
2005,960,117725.3
2005,233,110268.4
2005,664,105667.782678
2005,288,100320.0
2005,738,97829.4171684
2005,698,80105.5107167
2005,678,76651.3302632
2005,176,64460.091552
2005,636,48261.9486842
2005,946,42680.0
2005,626,37483.0609973
2005,443,36530.0075423
2005,674,30520.1855027
2005,718,19872.5671053
2005,248,17761.7
2005,644,17033.6289474
2005,652,17033.6289474
2005,716,17033.6289474
2005,628,14514.4974239
2005,439,13342.7362482
2005,963,11355.7526316
2005,369,10670.2731581
2005,218,8849.75141887
2005,316,7529.5
2005,928,3134.95397048
2005,512,2838.9381579
2005,823,2838.9381579
2005,853,2838.9381579
2005,692,2651.28564295
2005,656,1248.37508306
2005,353,1017.63972797
2006,132,688616280.0
2006,111,148720000.0
2006,138,107804180.0
2006,622,96210161.1112
2006,124,85060250.0
2006,134,73031420.0
2006,924,70286700.0
2006,136,60596030.0
2006,112,57236080.0
2006,199,49739026.2494
2006,158,47976080.3976
2006,184,44443080.0
2006,578,31372338.0762
2006,634,29978991.4894
2006,223,29634906.4
2006,662,21579312.5218
2006,144,19793290.0
2006,686,19057327.3
2006,534,18290486.0175
2006,122,17352390.0
2006,156,16957318.9219
2006,576,15242041.8608
2006,314,14793245.9443
2006,213,13542963.5
2006,694,11541531.5008
2006,128,10733360.0
2006,744,8553864.9537
2006,722,7929797.57503
2006,548,7814669.95234
2006,172,7180250.0
2006,186,6719874.7
2006,446,6590750.991
2006,146,6440537.09528
2006,536,6155670.4
2006,542,6023600.0
2006,532,5631526.43949
2006,926,4154590.0
2006,178,3269750.0
2006,182,2899820.0
2006,142,2783566.55123
2006,964,2691480.0
2006,298,2251189.40602
2006,968,1564200.0
2006,436,1540000.0
2006,936,1448260.0
2006,960,1229464.5
2006,682,1184581.17251
2006,614,1071556.9293
2006,288,1040185.3
2006,137,1002540.0
2006,193,995596.344655
2006,676,956777.100874
2006,196,881991.22528
2006,961,874610.0
2006,466,825466.57976
2006,293,819265.975977
2006,944,813010.0
2006,528,614900.0
2006,954,588934.636975
2006,638,568235.460104
2006,742,509431.085813
2006,469,478759.6
2006,513,410955.465798
2006,846,364486.514619
2006,181,325600.0
2006,664,295891.2
2006,228,284564.335
2006,642,272233.382038
2006,698,259454.928519
2006,174,241120.0
2006,674,228911.090175
2006,612,186332.844265
2006,564,186176.66207
2006,233,180943.4
2006,935,174350.0
2006,922,153634.8
2006,738,120770.721128
2006,946,112530.0
2006,678,94626.3066799
2006,439,93399.1537377
2006,636,59579.5264281
2006,449,47862.1586476
2006,626,46272.9559037
2006,443,43733.328729
2006,248,34943.7
2006,684,33594.5427136
2006,718,24532.7461763
2006,644,21028.0681511
2006,652,21028.0681511
2006,716,21028.0681511
2006,941,19030.0
2006,628,17376.5988535
2006,963,14018.7121007
2006,369,12774.3352671
2006,918,10560.0
2006,423,4400.0
2006,928,3874.5699801
2006,512,3504.67802518
2006,823,3504.67802518
2006,853,3504.67802518
2006,692,3273.02040923
2006,522,2207.90836532
2006,316,2095.5
2006,656,1541.12294014
2006,353,1256.27942344
2006,176,1044.38823709
2007,132,765463050.0
2007,111,525360000.0
2007,124,149069910.0
2007,138,129276400.0
2007,622,124632348.19
2007,924,112948000.0
2007,112,68815120.0
2007,134,68209020.0
2007,136,65672200.0
2007,184,63440300.0
2007,158,53541109.8254
2007,199,48890997.0697
2007,223,44822041.0
2007,122,43775270.0
2007,634,35363985.3285
2007,578,29308510.1666
2007,536,28214488.5
2007,144,27236550.0
2007,534,25898600.3543
2007,186,25053008.2
2007,542,22621500.0
2007,156,20952121.9819
2007,662,19869747.6601
2007,686,19823914.0
2007,576,19284736.084
