timeCode,partnerCountryCode,Value
2005,456,2819438292.3
2005,466,2619987231.91
2005,924,2348742387.11
2005,158,1633474730.35
2005,111,1531839034.18
2005,443,1263812915.42
2005,134,1145012947.51
2005,548,731709400.523
2005,112,720885109.026
2005,536,684291134.687
2005,542,655107468.1
2005,534,577401484.545
2005,578,538332237.742
2005,146,492505105.574
2005,193,451786842.71
2005,576,449302309.96
2005,136,437372262.824
2005,144,385740395.905
2005,429,362931494.858
2005,922,355508987.806
2005,453,325831037.277
2005,223,322169334.32
2005,172,310071409.075
2005,124,304800490.555
2005,132,297208710.594
2005,926,260581952.58
2005,138,214644890.739
2005,156,213397213.959
2005,186,186608602.798
2005,664,181185360.824
2005,199,172276498.584
2005,686,154151747.436
2005,532,153955379.27
2005,469,124749020.465
2005,184,100301374.024
2005,128,93510091.0534
2005,122,88331867.2455
2005,213,69022360.3858
2005,513,68114492.2076
2005,944,64950529.4164
2005,968,62990097.104
2005,524,59143669.9004
2005,512,53196002.9968
2005,964,52706135.9591
2005,913,47000522.6049
2005,419,44077204.4622
2005,439,39668639.4671
2005,518,39353290.6226
2005,744,38402382.1689
2005,449,36177057.012
2005,178,36093743.1309
2005,946,28152970.1316
2005,196,26270874.3155
2005,566,24752224.872
2005,174,21905495.1047
2005,754,21670997.4364
2005,961,19383584.8751
2005,582,18778153.8016
2005,732,15715626.0718
2005,142,15049395.6448
2005,446,14726003.3345
2005,273,14034169.1383
2005,738,13285638.4234
2005,954,12748405.418
2005,927,11573286.6824
2005,925,11540194.8271
2005,694,11338901.7035
2005,935,11336834.3688
2005,734,10941919.0604
2005,622,10548550.0018
2005,463,9773272.94337
2005,923,7467016.62138
2005,742,7353488.24241
2005,182,7072370.39818
2005,678,6941281.05661
2005,293,6655977.45244
2005,714,6610345.91675
2005,746,6608894.11616
2005,918,5958963.24711
2005,936,5791140.97182
2005,839,4913741.09797
2005,726,4475750.53235
2005,644,4117060.41658
2005,558,3562561.11801
2005,556,3444973.78136
2005,228,3368014.97477
2005,474,3181688.25422
2005,137,3001058.64883
2005,748,2886076.8654
2005,662,2820441.72624
2005,618,2611368.58513
2005,939,2290203.37962
2005,688,2139610.73991
2005,698,2092649.64952
2005,176,2023658.19884
2005,258,1932560.90083
2005,676,1805874.45736
2005,728,1739154.12165
2005,326,1664071.94011
2005,299,1559149.05142
2005,423,1457890.80671
2005,298,1409066.84901
2005,668,1409033.84925
2005,433,1383052.19373
2005,941,1318332.84352
2005,516,1306675.24856
2005,928,1278143.41612
2005,638,1238058.87827
2005,353,1237217.10309
2005,233,1217481.85534
2005,656,1185605.81432
2005,278,1134790.48972
2005,914,1108696.9502
2005,672,1104463.14252
