timeCode,partnerCountryCode,Value
2005,158,26025770455.5
2005,924,11153310759.7
2005,111,8723553016.3
2005,548,8091850454.15
2005,466,5699341504.69
2005,576,5374858295.38
2005,528,4501125224.56
2005,456,4044104333.98
2005,542,3887818135.93
2005,193,3254856906.29
2005,134,3202775229.23
2005,536,3130138212.67
2005,449,2417315504.78
2005,566,1881220714.05
2005,132,1868121209.2
2005,518,1785280970.7
2005,922,1604726026.71
2005,532,1504561115.09
2005,146,1324166812.98
2005,112,1280516192.76
2005,534,1276020190.19
2005,136,1133005668.75
2005,223,1078897636.13
2005,474,933721315.984
2005,582,890449454.617
2005,453,838678940.911
2005,138,716324759.303
2005,124,616464501.875
2005,436,526505575.985
2005,156,523370820.958
2005,144,443741013.6
2005,213,385199782.398
2005,199,371107581.955
2005,184,336763825.343
2005,443,310873246.05
2005,172,275122946.796
2005,196,252824774.893
2005,433,229471979.948
2005,544,224831676.328
2005,612,212794000.64
2005,516,202923002.166
2005,273,200573957.35
2005,926,200301079.294
2005,128,194581786.61
2005,178,179600361.161
2005,228,159891764.567
2005,122,155387594.178
2005,964,122105454.269
2005,846,119449625.27
2005,954,119421056.171
2005,419,117648803.37
2005,616,112870958.925
2005,614,112121003.885
2005,142,107835503.596
2005,646,105503349.148
2005,754,95734535.074
2005,564,83832409.8836
2005,186,79567729.9426
2005,734,73905287.5085
2005,694,70989572.9466
2005,469,64472196.8265
2005,935,63418074.7417
2005,916,52328842.9367
2005,283,52083584.0544
2005,686,51789933.804
2005,298,50464636.3607
2005,853,49980789.0177
2005,668,49474103.1921
2005,698,47435948.5557
2005,556,44631264.8305
2005,293,44591899.226
2005,429,40941953.8734
2005,181,35161970.5303
2005,944,34934974.3963
2005,182,32808956.0443
2005,522,31414057.3143
2005,238,29378036.2876
2005,968,29222886.7951
2005,513,28527358.9752
2005,174,27586663.1652
2005,678,27395468.1454
2005,634,25015850.539
2005,748,24395168.0375
2005,738,23188817.0853
2005,918,18278120.2548
2005,664,16655101.5635
2005,326,16311476.7652
2005,813,16276875.548
2005,439,13309031.6356
2005,524,12870784.6185
2005,288,12475659.7584
2005,638,12136389.8487
2005,622,11266285.8047
2005,718,11232338.5759
2005,887,10969356.8178
2005,662,10598609.933
2005,233,9185996.54035
2005,742,8704103.73507
2005,463,8672160.2175
2005,732,8425427.4988
2005,726,7864295.06335
2005,921,7476949.51713
2005,176,6917034.25003
2005,688,6848616.65096
2005,652,6166400.91882
2005,353,5975369.69692
2005,137,5398316.17449
2005,722,4904300.24015
2005,243,4839360.23909
2005,684,4744370.96021
2005,674,4325573.28607
2005,423,3993211.438
2005,546,3793783.80021
2005,628,3706995.15576
2005,939,3424763.44932
2005,927,3299602.8838
2005,714,3141210.44119
2005,746,3014567.83989
2005,339,2562695.19445
2005,299,2522565.0074
2005,343,2311270.54979
2005,248,2282904.57754
2005,819,2269150.73471
2005,816,2022048.18494
2005,336,2016889.51013
2005,218,1887728.74161
2005,913,1847756.63011
2005,263,1727398.52069
2005,369,1716573.7201
2005,644,1694872.83064
2005,258,1690614.86359
2005,946,1490188.33365
2005,446,1463235.76905
2005,744,1367844.77848
2005,728,1305130.74939
2005,558,1207052.79067
2005,941,1190149.79024
2005,648,1145287.43295
2005,321,1101249.62935
2005,268,973361.51611
2005,724,930600.68009
2005,928,920719.629174
2005,682,863405.591176
2005,253,827762.728424
2005,366,642679.690411
2005,676,520814.005009
2005,656,484738.493513
2005,512,386573.237234
2005,911,369958.226417
2005,313,288942.306248
2005,611,241123.349958
2005,618,238137.846993
2005,839,207896.600486
2005,965,199564.845812
2005,948,192663.964497
2005,917,179846.404763
2005,692,164350.80971
2005,626,156273.136091
