timeCode,partnerCountryCode,Value
2005,924,2535801400.0
2005,111,1776500000.0
2005,112,1604676040.0
2005,138,1479123800.0
2005,132,1454996730.0
2005,223,1048440246.7
2005,134,1032291700.0
2005,542,914177000.0
2005,534,898363095.796
2005,136,775377790.0
2005,662,631972212.547
2005,466,583105077.599
2005,199,579792837.919
2005,158,571316535.768
2005,578,334587243.239
2005,124,295850610.0
2005,184,295081930.0
2005,144,284566150.0
2005,926,233541407.0
2005,548,203516409.455
2005,528,196765800.0
2005,536,185619045.7
2005,576,182355884.38
2005,922,172015560.607
2005,178,149789970.0
2005,122,142602350.0
2005,213,119227510.6
2005,968,113443990.0
2005,186,108413418.3
2005,128,106385290.0
2005,146,104886565.253
2005,156,101492692.841
2005,532,96116586.7527
2005,174,90226070.0
2005,960,76627081.3
2005,692,69890540.8339
2005,172,66663630.0
2005,564,56464797.3855
2005,176,56364767.7228
2005,816,53380109.7464
2005,182,53236480.0
2005,142,52367293.0768
2005,436,51590000.0
2005,964,48817780.0
2005,196,45146853.0208
2005,944,42001520.0
2005,652,37067909.6409
2005,456,34223395.0673
2005,446,29651062.694
2005,228,29260393.679
2005,686,28433495.2
2005,273,25288017.7
2005,193,23980646.0797
2005,664,21535090.239
2005,654,21364122.3717
2005,682,20562880.0643
2005,469,20032007.6
2005,299,19388600.0
2005,935,19022624.3901
2005,939,18984900.0
2005,582,18810000.0
2005,836,18587755.9664
2005,353,18553865.1386
2005,612,17867751.2032
2005,328,17486227.5891
2005,516,17080436.2805
2005,646,17002489.2286
2005,181,16421570.0
2005,742,16167860.5475
2005,638,15080015.4742
2005,298,14985184.5
2005,566,12707962.3
2005,936,11599720.0
2005,453,10351448.1593
2005,137,10080730.0
2005,339,9116318.25651
2005,728,9036581.9395
2005,941,8460210.0
2005,726,8014340.17705
2005,918,7799630.62243
2005,293,7251958.69926
2005,738,6444747.77263
2005,513,5360405.73803
2005,524,4534761.0
2005,449,4266781.27438
2005,913,4127420.0
2005,823,4018956.17974
2005,614,3708569.78487
2005,961,3264580.0
2005,734,3149173.54629
2005,966,3076266.25844
2005,744,3056627.64946
2005,319,3014208.898
2005,443,2599875.65778
2005,423,2408450.0
2005,233,2259358.2
2005,463,2161618.49629
2005,722,2141640.61912
2005,439,1969449.92948
2005,311,1884041.96228
2005,862,1694655.05965
2005,419,1490319.46897
2005,962,1435438.76296
2005,916,1360216.0
2005,622,1338515.48531
2005,826,1284542.61266
2005,668,1282317.68182
2005,336,1272749.108
2005,616,1257082.26042
2005,429,1195286.7144
2005,912,1091200.0
2005,887,1010577.50528
2005,326,988037.002859
2005,856,910807.310775
2005,678,859306.274521
2005,313,844620.692956
2005,636,814097.914746
2005,684,775800.562106
2005,724,731592.348036
2005,323,685408.706832
2005,628,680985.080243
2005,748,605192.947353
2005,558,569318.627943
2005,634,544492.967115
2005,544,498085.958731
2005,518,478884.633847
2005,698,403171.093482
2005,829,385411.690755
2005,369,375006.67392
2005,676,291456.572523
2005,666,246994.273247
2005,928,236288.05264
2005,626,201859.253406
2005,716,197483.974705
2005,846,192710.458758
2005,474,179794.004639
2005,746,171238.43
2005,813,164178.097887
2005,714,151418.141296
2005,688,137657.004271
2005,512,122966.066059
2005,433,120964.56187
2005,243,115051.526563
2005,869,113346.886021
2005,514,89626.7037877
2005,946,86350.0
2005,361,79911.744847
2005,611,76337.3105373
2005,632,64048.790162
2005,656,63667.1292361
2005,642,61854.9770008
2005,674,60857.4427606
2005,718,44689.8670788
2005,263,30394.4877899
2005,754,29406.6211495
2005,253,27101.107
2005,314,25431.5028731
2005,819,16485.607258
2005,866,16439.8963473
2005,343,15248.2
2005,732,12100.0
2005,364,10185.1851852
2005,316,2689.5
2005,648,2515.16372778
2005,366,1706.97986577
2005,565,1625.05944212
2005,248,1015.3
2005,914,464.054089387
2006,924,3141238100.0
2006,111,2453880000.0
2006,138,1813625440.0
2006,112,1664148420.0
2006,132,1632692710.0
2006,223,1510780271.0
2006,134,1313907870.0
2006,136,1069093410.0
2006,534,985733388.37
2006,542,890423600.0
2006,466,698087073.008
2006,199,650680417.394
2006,662,646875309.58
2006,158,618277483.019
2006,124,575018730.0
2006,578,297734406.551
2006,184,266686090.0
2006,144,255494140.0
2006,156,218534656.202
2006,178,206323590.0
2006,926,201718990.0
2006,576,201162656.523
2006,528,188533400.0
2006,536,174252791.9
2006,213,173902302.2
2006,146,167628320.471
2006,944,167039840.0
2006,922,158419643.8
2006,532,136850502.114
2006,172,134862530.0
2006,122,134492930.0
2006,128,111683220.0
2006,186,91309884.6
2006,935,90102430.0
2006,692,86280091.0077
2006,436,84920000.0
2006,196,77530980.2376
2006,564,69705968.7767
2006,548,69293688.4716
2006,816,65897912.2492
2006,142,62183406.4635
2006,176,60027205.6844
2006,228,52086907.279
2006,174,49699980.0
2006,273,45949181.3
2006,652,45760450.2573
2006,456,40971877.2975
2006,964,38865530.0
2006,939,38716260.0
2006,968,37970680.0
2006,446,37214733.732
2006,193,37095736.3779
2006,582,36300000.0
2006,664,32412385.5
2006,654,26374075.8125
2006,682,25384939.6808
2006,836,22946642.8114
2006,353,22904804.4786
2006,328,21586802.5882
2006,516,20448513.0156
2006,646,20355195.6507
2006,913,20302920.0
2006,916,19855053.9
2006,182,19162220.0
2006,181,19110190.0
2006,638,18616326.2151
2006,298,18499257.0812
2006,686,18074618.1
2006,936,17206530.0
2006,742,12098170.8168
2006,293,11630191.0018
2006,453,11436749.9654
2006,339,11254123.3684
2006,728,10795358.0885
2006,960,10210734.6
2006,726,9893727.98654
2006,469,8367955.2
2006,137,8293560.0
2006,738,7956061.25964
2006,566,7028177.2
